year,rndt,tas
1850,0.2522953448117704,0.161268102429176
1851,-0.002470139576814745,0.1058102523843445
1852,0.26280278846481053,0.04730112938000275
1853,0.32653218193614464,0.03729121142322356
1854,-0.3228849167069967,-0.052307430393909726
1855,0.18547055464713935,-0.038201711539102234
1856,-0.3096038644060428,0.07644006541517001
1857,-1.2991596721760033,-0.03376487531090788
1858,-0.08655637745233946,-0.1980274880876891
1859,-0.18524974468768107,-0.11013447267981746
1860,0.3812798513788067,-0.12264048327313049
1861,0.2659406444009562,0.006183836224579409
1862,0.6505111103403038,0.09227181423108277
1863,-0.29002438313254686,0.24799015654326695
1864,0.4054374594885388,0.00044337268053595835
1865,-0.1365457369923746,0.053739281791365556
1866,0.8648224601289911,0.15417238651514253
1867,0.4747960377094813,0.37484387043548395
1868,-0.036529156118902506,0.3097208614503302
1869,-0.10064545013806026,0.16619842337985347
1870,0.232182887878011,0.244066874301609
1871,0.23625915514087126,0.48799634012146953
1872,-0.11144260210862456,0.38182801754197726
1873,0.07198181622403865,0.3922301938583246
1874,-0.4730664722568889,0.35340573244519646
1875,0.1862013512078562,0.2450644739816994
1876,0.005319230528513685,0.2105449187692443
1877,0.1670221621065764,0.2556836672121676
1878,-0.46131269413309894,0.26822184232702284
1879,0.18000314178944166,0.1326290220001738
1880,0.5262043796451081,0.09892150223225826
1881,0.0505827093113993,-0.00995890217456008
1882,0.6315028277507935,0.3418302219561724
1883,-0.8644445604724496,0.25810459575399136
1884,-2.106638179657196,-0.12643636767660382
1885,-0.47524256433926837,-0.3051203969295102
1886,-0.024763967963409073,-0.27670753387860714
1887,-0.1608920305909436,-0.1025199181412404
1888,0.02771601893390141,-0.17150723433223902
1889,0.25682335703307047,-0.08620880337076642
1890,-0.19251728258676337,-0.23093416202635808
1891,0.017729697799197197,-0.2117564553065563
1892,-0.16461469830439057,-0.1771794645060254
1893,0.5995856381212405,-0.118845885059784
1894,0.5071767139157686,0.12066478379068712
1895,0.536675962477176,0.05030976034527157
1896,0.519860487739038,0.16711215129873835
1897,-0.49303424891346026,0.21882299220277446
1898,0.6108414155413158,0.26978828192653737
1899,-0.10115488492625957,0.0955944274628564
1900,0.5733864814755094,0.11783353552664266
1901,-0.1475527538512722,0.2080090599239952
1902,0.2949141207057977,0.2564212291197805
1903,-1.092893388736556,0.058113604261507135
1904,0.3288475311040031,0.18896750061099965
1905,0.5468107968833209,0.5598239869796657
1906,-0.5922538408175626,0.40015380490189045
1907,0.2395487005759236,0.10735171853986003
1908,0.4705235969532424,0.37988732798481806
1909,0.0020898233119197585,0.5863140800538531
1910,-0.4078729018204257,0.21128218827249157
1911,0.4497830374612448,0.12068582875355105
