year,rndt,tas
1850,0.21109094757021296,0.10022938977374451
1851,0.13836190904939372,0.2278330061464544
1852,0.6326735859262413,0.16337777126233277
1853,-0.07969723469504686,0.14703800810576695
1854,0.11959456398072632,-0.03382786755383904
1855,0.0841421292185629,-0.026674536568009444
1856,0.04450233073445986,-0.031618629109857466
1857,-0.5097391795756749,0.00671032551360895
1858,-0.014480205923590006,-0.036531579955919824
1859,0.26350555083850224,0.029754331582978466
1860,0.21647396453816725,0.160662333285984
1861,0.13804595934009,0.14220166238709453
1862,-0.0894470576750308,0.25377625972947726
1863,-0.08666381365877385,0.24873654151457458
1864,-0.21494879647563891,0.027539033226446463
1865,0.3279249840203562,0.1786277064035744
1866,0.3001342940050762,0.0944560515817443
1867,0.32002966943079514,0.2563245363527926
1868,-0.17870466190653644,0.16495035795202284
1869,0.3387937301683479,0.04278527200017379
1870,0.24221542700838938,0.22999450027913326
1871,0.26230603694811805,0.05385335368481492
1872,0.6419779864421997,0.3250150364092974
1873,-0.0043981737536995524,0.34282139262899136
1874,-0.08801482760641477,0.4749430268546462
1875,0.03192143712557538,0.3112126108829898
1876,-0.03205766913528407,0.27932273955889286
1877,-0.015368959301881091,0.1135750525618846
1878,0.3042357943245264,0.10782015824588598
1879,0.22356682627135172,0.3415866067854836
1880,-0.07773304186410712,0.14919279109864192
1881,0.10182851371716595,0.2658741599278187
1882,0.12781236468389068,0.3543757112752246
1883,-0.4326638125623532,0.204854066112091
1884,-2.0717417431154814,0.16354198105631212
1885,-0.6622223529525115,-0.09245147012347843
1886,0.34351466254372554,-0.12985440143563665
1887,-0.535751228893929,0.04414037501527446
1888,0.47807469190850327,-0.025927050104712634
1889,-0.22961863004344707,0.0480480407441064
1890,-0.1419760673526156,-0.013941366817107337
1891,0.3196866260315403,0.1327527122677452
1892,-0.0330888089817023,0.4123355357604055
1893,0.1014349193689128,0.24826863355838213
1894,-0.09002911684521564,0.37585714904849965
1895,0.5588728696372272,0.20755958268279073
1896,0.28708728467071865,0.27808349240189045
1897,-0.05846307920923266,0.42366641580548503
1898,-0.04050850753894508,0.41739343150044306
1899,0.09805997712051351,0.3615521171632281
1900,-0.3239343031876132,0.35187667069436657
1901,0.44187135533233857,0.20732523305042605
1902,-0.23904132507918519,0.3023751675247013
1903,-0.8602572847328958,0.005535216594296344
1904,0.0778757558291403,0.10315159675769792
1905,0.2881136018126824,0.029205612752718935
1906,0.49960578189866567,0.220608942942647
1907,0.18046821905846855,0.3292060403696837
1908,-0.30490207521513923,0.27946566937254147
1909,0.20470288160960592,0.31547413693175486
1910,-0.3882451987693969,0.0835886803766357
1911,0.11871515664184074,-0.2594196132625939
1912,0.7809740557253235,-0.006726918877973276
1913,-0.24237969708917717,0.16087155929704977
1914,-0.2604129957477568,0.020145747114440837
1915,1.09613953218863,0.08777189402400154
1916,-0.19878891023948597,0.23957939077507717
1917,0.40617660487914975,0.03159517880118301
1918,0.3974114874763046,0.25381981767259276
1919,0.3722373034275819,0.0877566881604821
1920,0.4585797783089305,0.03883988965134222
1921,0.47715090456475195,0.3031918852697686
1922,0.2786360924715581,0.1718024245415677
1923,-0.12278998247766992,0.11832744142026286
1924,0.36953057705134995,0.13837466243694507
1925,0.8054274131402366,0.24817933397287106
1926,0.27180703371404036,0.3915595407219712
1927,-0.01216205187246544,0.2516728792244862
1928,0.7705331536139539,0.17411919199531667
1929,-0.2505528777718524,0.42176968412996985
1930,-0.08863359035471774,-0.020144908007750928
1931,0.5039454219526078,0.1888175872709894
1932,0.675673589885676,0.20834916539041615
1933,0.23416055565031968,0.3574948406929366
1934,0.1475773219390959,0.43219846627505376
1935,-0.25141278787813803,0.2176278998736052
1936,0.9382231806599037,0.369593089457112
1937,-0.4932363865896434,0.4535578482968958
1938,1.0064942342748537,0.25436297614209025
1939,0.2835193624844834,0.419957056325984
1940,0.24669605150118912,0.3290459307594915
1941,0.04522735577930348,0.4165372996575343
1942,0.32433704016214904,0.15458383043511503
1943,0.5441489748079675,0.4120678337498589
1944,0.528398673292287,0.43805892049869044
1945,0.31915510747823816,0.5496798303950641
1946,0.06014454344385456,0.5123034849581813
1947,0.6144628605330098,0.5812083764590739
1948,0.16571510135518963,0.537125152044382
1949,0.3259131291411421,0.33716504793852664
1950,-0.003634815806123015,0.4762680773199577
1951,0.35871999359900997,0.4680390934615275
1952,0.2632629766950174,0.4058616515352469
1953,0.8348729905589636,0.4140093043606612
1954,0.5001071401622426,0.6849653842713224
1955,0.30371094893304473,0.6434004892795429
1956,0.32391242014551835,0.5958178946811472
1957,0.03886881236338979,0.6358432199790514
1958,0.6287653831816584,0.6954479720022846
1959,0.17929443806859524,0.5251439379737235
1960,0.5456947342885599,0.6679769193492007
1961,0.19095297344834705,0.5355077106865451
1962,0.039609280705903416,0.547816473289231
1963,-0.5423163591524798,0.5155020147175833
1964,-1.030779202279902,0.3463010497254686
1965,-0.16002213622074635,0.402342537110826
1966,0.17485601745288193,0.4494395870350445
1967,0.27312134172689184,0.40709887291853875
1968,-0.40479362262144036,0.22835518567291047
1969,0.10027829933882515,0.39987321116899466
1970,0.2256958380023093,0.47861735332224953
1971,0.559829491967335,0.45063561763726057
1972,0.45102253415004157,0.34640811950276884
1973,0.8935714105707717,0.4873468928082616
1974,1.0602143218435316,0.5743524202111985
1975,-0.08824615790798873,0.6566448625782186
1976,0.7243172946399881,0.596891324880346
1977,0.34685921198361314,0.6624777864282692
1978,0.8002785270133757,0.369403595946892
1979,0.8403557037784708,0.6179886009304596
1980,0.9039774709842874,0.5479369787092878
1981,1.0935554588367467,0.6872799453882976
1982,-0.1802890629570726,0.9209732944010511
1983,0.21104277163890117,0.6149483182387598
1984,0.43703436072573254,0.7076655407499857
1985,0.49259699747226193,0.6565894458519779
1986,0.8461181944587963,0.7830822017086234
1987,1.0968175866640877,1.016870135906288
1988,0.414914178725482,0.8631995170870255
1989,1.0511578018612369,0.7373910346588559
1990,1.0227748421450258,0.8939698580444997
1991,0.06166621671539474,0.7997464209481109
1992,-0.47254453852940514,0.7653732536767848
1993,0.6181165273153653,1.0661430271815675
1994,0.5083750413854915,1.093103948898488
1995,1.1668472914608543,0.8622286553367644
1996,1.1361790878383005,1.053305573822115
1997,0.9252732465931075,1.1636971054096534
1998,1.6411784871432928,1.0443963798167601
1999,1.5065965736547327,1.1941399655670466
2000,1.2711387571850281,1.404316500846278
2001,1.4252233549447624,1.54888223758104
2002,0.6378029271026691,1.6141659237472936
2003,0.685898063573589,1.350188034090877
2004,0.9940477011014224,1.3402966707856763
2005,0.883479975155538,1.2964510379927674
