year,rndt,tas
1850,0.7026680959150298,0.021078143170541352
1851,0.6966358661479859,0.24379766745761344
1852,-0.011925722112678727,0.4410212967149505
1853,-0.5506480607742219,0.30137685747507703
1854,-0.01604002870971044,0.12120133676739897
1855,-0.10350169877641235,-0.029184979118326737
1856,-0.44184967685391996,-0.13235055194360257
1857,-0.4929154445724322,-0.12814708939066577
1858,0.12962849164337342,0.061823739427779856
1859,-0.3451267918687222,-0.1291040283463758
1860,0.5276024984914898,-0.03148557065225077
1861,0.6715309999043626,-0.05991081336509296
1862,0.00027613684211758027,0.12439122365412913
1863,0.1887244844827336,0.17680793723542365
1864,0.4527118309569147,0.30273985016515326
1865,-0.6896373334108858,0.224439489147926
1866,0.032968398020841505,0.020177928165594494
1867,0.5839774100468418,0.015349225083127749
1868,0.7381227581080196,0.13461176806384856
1869,-0.2434629196366842,0.2732846106217153
1870,-0.1273269917395794,0.13687763416402277
1871,0.22637636020333218,-0.03687170216295499
1872,0.5314677692302467,-0.13319114484215788
1873,0.2826376533093793,-0.010771628712689107
1874,-0.09312480572283732,-0.10296284182044246
1875,0.08710565704286921,0.062082417117494515
1876,0.12861917223298747,0.1502268049745794
1877,0.5250075703012413,0.24525643337170777
1878,-0.32182369953879686,0.34537174834014195
1879,-0.06332779930052368,0.04506007189928596
1880,0.4135641262888754,0.12994167436949056
1881,0.7486344108125849,0.47750612674951753
1882,-0.16125895496629994,0.508999143872984
1883,-0.83894309654859,0.007322179809705176
1884,-2.6643432650794665,-0.32864410591702153
1885,0.11002865203816725,-0.314191182339016
1886,-0.26876098646069124,-0.06251025167540547
1887,-0.1105652217375308,-0.06864195316114774
1888,0.0888046311654449,0.04106442237394958
1889,-0.3076001636631389,-0.22734377927355354
1890,0.08616473011410619,-0.1730263463308006
1891,0.0005279707628886854,-0.1673542511526307
1892,0.5267023378878264,-0.15224479958470738
1893,0.20287187617940106,-0.02377034517297716
1894,0.3054227584886604,0.08419762551579879
1895,0.5006382785708894,0.06437560379475826
1896,0.02849561214343055,-0.10154215412768508
1897,0.14098616515313722,0.03189369851867241
1898,0.08016603523067545,0.12028721294149136
1899,0.3642022744443665,0.20431314404214618
1900,0.17372136388338788,0.003351282757989793
1901,0.03737745049362218,0.022853012996392863
1902,-0.42493774592297484,0.005085062327509604
1903,-0.08089604161297359,-0.19170987105098902
1904,-0.058751288963023285,0.08835174350423358
1905,0.29072856702261163,0.08132169734864192
1906,0.0479115825648222,-0.07799791038468129
1907,0.25680253802373443,-0.1085149137247754
1908,0.7843466854845218,0.0073748180652160045
1909,0.3510945605954561,0.4002057994156871
1910,0.029656919508425972,0.13063202597027157
1911,0.7713177020945068,0.28887728801748835
1912,-0.46292865809314776,0.46934179103089946
1913,-0.23892054734930923,0.10499336005153737
1914,0.6733736184917092,0.0630016540253564
1915,0.4483101875301969,0.37167875037039266
1916,0.2100980029846653,0.2261059837521202
1917,0.4496077242214227,0.4206668345885305
1918,-0.0996148853185872,0.21259358473025713
1919,0.24387896420947186,0.16641501037662465
1920,1.085507085945821,0.39164161393279073
1921,0.28379138623321865,0.5744091759956405
1922,-0.21201227354517016,0.43776553689923503
1923,0.24835562820324242,0.47259973032856806
1924,0.0019448648158260085,0.5303753593507281
1925,-0.14496396627355068,0.5003752058506166
1926,0.34276552037140107,0.25972391469105105
1927,0.18958568908097106,0.4971993862747013
1928,0.14078031292335424,0.17911920096929634
1929,0.3735147939150778,0.19854954597644792
1930,0.5555238801329949,0.23733549556521893
1931,0.37916815982835317,0.292325251536397
1932,0.02675117804284355,0.2304816751353087
1933,0.384192468241892,0.5518350541381665
1934,-0.08336016770680033,0.38554249630675486
1935,-0.022713277382678143,0.05157574092351069
1936,0.5530031815441845,0.055064029315531116
1937,1.1463381304323548,0.4753897803407767
1938,-0.5649123508977709,0.40998654953142477
1939,0.07965963608818072,0.22571215336444084
1940,0.820901495079255,0.25787687449275154
1941,0.08785507169410778,0.22709770132195217
1942,0.6152754207971185,0.10761446591055801
1943,0.36957182683177336,0.21924340165696776
1944,0.028075316122894378,0.003131444019857099
1945,1.1809232231331492,0.23592240918259222
1946,0.36863039675225195,0.3723447173010186
1947,0.3371459191317143,0.3841742507134427
1948,0.4371617997488926,0.46195537110776286
1949,0.506829161035725,0.4079059124369451
1950,0.49497972026914283,0.36640443162912106
1951,0.30772622316716536,0.4754523629875962
1952,0.15923992566659706,0.3112737093026112
1953,0.5242257805670789,0.46754570566719167
1954,-0.05656026302575867,0.49220425444246985
1955,-0.11268907131174899,0.21276524824224907
1956,0.39402110554635783,0.1096549896147394
1957,0.8760367490653636,0.27725785679666615
1958,0.5520850551620384,0.6323056317085616
1959,0.6610966090484709,0.6242455854156788
1960,0.45303972677029947,0.7276681830767302
1961,-0.14437264453540877,0.703882640238362
1962,-1.080715024284956,0.3949640982968958
1963,0.26043100185297874,0.03649798590771525
1964,-0.5804180154452041,0.198765650075984
1965,0.24452930345431412,0.3098808916969915
1966,-0.14621704119335277,0.24237348129815928
1967,0.835933719849649,0.31608285387261503
1968,-0.5044884153287512,0.5530590446873589
1969,0.34053246235478696,0.20069319784244044
1970,0.19454420659933191,0.4241305139888141
1971,0.5067006347524483,0.5050708189425563
1972,0.9722967228376973,0.7136546655215739
1973,0.5458191662965959,0.713821929388132
1974,0.5823752263091109,0.45273511629790164
1975,0.24786817491653323,0.6697800402105827
1976,0.3302547226029162,0.7846284489302775
1977,0.18171237855048616,0.8265464659883719
1978,1.0141103562816198,0.6901628688137862
1979,0.49879488430286756,0.8763105991150724
1980,0.891670238483826,0.9057601084201679
1981,1.3756397150673934,1.2236865470248972
1982,-0.6476241075584852,0.9654330637290514
1983,-0.23127337414256033,0.7917614485647846
1984,0.2312429854318765,0.7393163012549735
1985,1.0771202103627786,0.9552083646617007
1986,0.5725981760850658,1.0290074665459201
1987,0.9802602206473097,1.049861151023606
1988,0.6885262311795515,0.9407949834675833
1989,0.796399752798223,0.8793515868348436
1990,1.6713987622167537,1.044279792970201
1991,-0.20083062805493057,1.2653880733631695
1992,-1.470859065987952,0.7823430135435387
1993,0.5336066459332471,0.8173444434854105
1994,1.080159585959919,1.0439772150752447
1995,0.9833404913226218,0.9019877146503745
1996,0.9073178952876475,0.8924080785747606
1997,1.4172929809273853,1.0477936175496438
1998,1.4384246210199905,1.2280085139020116
1999,1.347277920476344,1.3253595002893235
2000,1.1369811980490425,1.0596905168750936
2001,1.498944980186863,1.172513883474096
2002,1.2604486895226756,1.3560507844751442
2003,1.1733482901969694,1.317035431884392
2004,1.1767051910831583,1.4219741966335846
2005,1.2028437429569436,1.4664855626936628
