year,rndt,tas
1907,-1.0878729356638672,0.23303043582905048
1908,-0.7196394589825843,-0.051429780249975465
1909,-0.5040398588844397,0.0006441812196840146
1910,-0.1054525792216765,-0.2999183140205446
1911,0.45783285184741374,-0.0825299916149902
1912,-0.5695834317119193,-0.27229919674624625
1913,0.9612340836554978,-0.4080588120882567
1914,0.8978842330386811,-0.014929452445471725
1915,0.22546862569420512,0.20150712533745718
1916,-0.21313540818701426,0.20066897046638132
1917,-0.7788067400050096,0.23533258673086266
1918,-1.0594099265160963,0.2400920193146021
1919,-0.4102932552766134,0.038772745037533696
1920,-0.5060936950215194,-0.20132671171211314
1921,-0.10268699394880798,-0.34036502836573845
1922,-0.13672215572856317,-0.42129873723081346
1923,-0.28173775101353726,-0.4208200170791656
1924,0.07626161648349239,-0.5013080714803095
1925,0.3551225347268172,-0.21788252888893567
1926,-0.45449403261554266,0.019048018233036146
1927,-0.4070344497925902,-0.24679825617317874
1928,-0.568228117683276,-0.47968724194072365
1929,0.04351039604240725,-0.4256595671756713
1930,-0.4287732437005616,-0.4381885917031809
1931,0.2368042522191729,-0.37597787194721377
1932,0.006457398890816535,-0.2411947535199488
1933,-0.180839001206607,-0.33934592412356324
1934,0.4789004538764772,-0.28856154681483304
1935,-0.366890613554844,-0.16837427659743298
1936,0.5576455932337723,0.2890359561275204
1937,-0.9606204141507959,0.09286100743571524
1938,-0.8332981602344063,-0.039685398067661026
1939,-0.08743012597936684,-0.058750741294204545
1940,-0.07172898542502537,-0.18148886132684083
1941,-0.27338335512969536,-0.3089532732651037
1942,0.19149347736957623,-0.5208199736811707
1943,-0.6439897558886543,-0.26657306258806557
1944,-0.19250691897254057,-0.1821261720915004
1945,0.7777264284719791,-0.17790966585266688
1946,-1.020915540720722,-0.08708768957950497
1947,-0.26350621531952356,-0.21405834761674214
1948,-0.11178395977235311,-0.10637035729621402
1949,-0.34328196696078805,-0.18053618211507683
1950,-0.35430453714313614,0.0005606912748703508
1951,0.35638815313059524,0.06430157854680374
1952,-0.7203870168015243,-0.03233294088823868
1953,-0.3961916421183531,-0.18077059097066694
1954,-0.9607162991554361,-0.204582328173899
1955,-1.5203652558202947,-0.6289232127218156
1956,-0.4846601349724722,-0.7480586677350516
1957,-0.17034292397012507,-0.5700667048873811
1958,-0.7989343803848357,-0.653147004817356
1959,0.027527827694967755,-0.747354589546319
1960,-0.4037488660616617,-0.4804861960996618
1961,-0.8137367022238493,-0.43275769967675615
1962,-0.08805469066514604,-0.6541308826387535
1963,0.1714443888645718,-0.7219324913592686
1964,-0.6749986766613887,-0.7388156024757677
1965,0.3482773700203978,-0.7380296592927493
1966,-0.5234800383601197,-0.7187732223774219
1967,0.021469610636060565,-0.4891177264847215
1968,-0.9598361362744328,-0.2963414903030639
1969,-0.45199004336556925,-0.44048997595785977
1970,-0.988155640003896,-0.5532691814293003
1971,-1.9160680166205424,-0.6849820485724649
1972,-0.2604641799706684,-0.9046581587974174
1973,0.870263640276633,-0.6159432235040185
1974,-0.868457862845446,-0.669525790964542
1975,-1.1774281315432091,-0.9010120044710561
1976,-0.052220215687256655,-0.9767505598173898
1977,-0.4698914123283373,-1.030465023028455
1978,-0.8415627489033994,-0.9380411179790258
1979,-0.9002041326471044,-1.0781288679667682
1980,-0.6204192867880636,-0.9980507533891796
1981,-0.45064884267931404,-1.312583506378303
1982,-0.19103495656048608,-1.4000071889096262
1983,-0.08535294839103358,-1.2806067826383014
1984,-0.2943543948477867,-1.2421390775350005
1985,-0.5555759370536748,-1.2643375647657535
1986,0.09773595721024719,-1.244594467066463
1987,-0.498017525839515,-0.9519753950800691
1988,-1.2987174722377688,-1.245025035189144
1989,-1.2610422831352537,-1.4053961763502798
1990,-0.1936357276335201,-1.3665909438198582
1991,-1.2041821415614038,-1.4773114079266065
1992,0.9582461684463794,-1.2589758084289429
1993,-0.14420548795432353,-1.0628044157587055
1994,-1.371575057427421,-1.215221554174775
1995,0.5143995753926163,-1.232937935946211
1996,-0.6791167150527286,-0.9849322532967903
1997,-0.8276450225413186,-1.1068921893917718
1998,-0.5242288990205708,-0.9901738988183411
1999,-0.7619633250788951,-1.09719325729327
2000,-0.4483262851059209,-1.0561640834745845
2001,-0.9731135100135191,-1.2818776535395386
2002,0.13181681537891166,-1.2094430766209712
2003,0.6039229031818394,-0.9607965361767015
2004,-0.7009102353447076,-1.1051146202403288
2005,-0.33673560241179246,-1.0957415517202094
