time,rsdt,rsut,rlut,tas
1850-07-02 12:00:00,341.6415608381919,103.02677967638152,238.2855361939006,286.0606936354332
1851-07-02 12:00:00,341.6415608381919,102.61636993583859,238.35478335037297,286.02313946832624
1852-07-02 00:00:00,341.6506027642088,102.56150251255399,238.26900616451167,286.16128590138555
1853-07-02 12:00:00,341.6415608381919,103.43523816435491,238.13923051805548,286.0472944666622
1854-07-02 12:00:00,341.6415608381919,102.42371901360917,238.0202932408544,286.0921441907941
1855-07-02 12:00:00,341.6415608381919,103.22555599844645,238.13172677287415,286.01052198185874
1856-07-02 00:00:00,341.65060276425646,102.95465901886807,238.20435330881807,285.92156953484033
1857-07-02 12:00:00,341.64156083823946,102.12258754384521,237.9607297324509,285.950262551569
1858-07-02 12:00:00,341.6415608381919,103.03163423043573,238.20813468547897,286.0685824873166
1859-07-02 12:00:00,341.6415608381919,102.7187339497828,238.1372177830062,285.92017357674314
1860-07-02 00:00:00,341.6506027642088,102.39570086073843,238.17811697807508,285.99697274611526
1861-07-02 12:00:00,341.6415608381908,102.45561713428815,238.2756329128183,286.11415124443505
1862-07-02 12:00:00,341.6415608381919,103.14571491503608,238.22897725273867,286.05050451099123
1863-07-02 12:00:00,341.6415608381919,102.1702064195041,238.37897781849313,286.1215970018403
1864-07-02 00:00:00,341.6506027642088,102.9570156849857,238.37780307499258,286.29698173850846
1865-07-02 12:00:00,341.6415608381919,102.56148686847001,238.51249671053804,286.1822531832654
1866-07-02 12:00:00,341.64156083823946,102.78562245069435,238.17107197796796,286.01167374509293
1867-07-02 12:00:00,341.64156083823946,102.69260324839492,238.08343702552028,286.0813050896213
1868-07-02 00:00:00,341.6506027642088,102.97759375136992,238.1458097025212,286.20093763386075
1869-07-02 12:00:00,341.6415608381919,102.86027302119284,238.28803459244023,286.27557485913024
1870-07-02 12:00:00,341.6415608381919,103.67571782321498,238.25679911754688,286.03080150704596
1871-07-02 12:00:00,341.64156083823946,102.52362861612507,237.8396936558057,285.86440586377665
1872-07-02 00:00:00,341.6506027642088,102.99509699064653,237.97732077150204,286.08244357163284
1873-07-02 12:00:00,341.6415608381919,102.60733890257912,237.92653635087575,286.09265475693576
1874-07-02 12:00:00,341.6415608381919,103.10055833412105,237.98665844970614,286.14303963121375
1875-07-02 12:00:00,341.6415608381919,102.83713230173582,237.95241700198633,286.159030079752
1876-07-02 00:00:00,341.6506027642088,103.43231118588504,238.1787539274906,286.12279923556156
1877-07-02 12:00:00,341.6415608381919,102.63490354370367,237.97445184208087,285.9255829822959
1878-07-02 12:00:00,341.6415608381919,102.63175644387861,237.9032880842677,286.0285806612481
1879-07-02 12:00:00,341.64156083823946,102.69319911282211,237.93021520998172,286.07847002762884
1880-07-02 00:00:00,341.6506027642088,102.97519575930379,238.2383218065397,286.0043409712901
1881-07-02 12:00:00,341.6415608381919,102.4940406249437,238.0636632610256,286.1294472998968
1882-07-02 12:00:00,341.6415608381919,102.99244681057553,238.1555522273915,286.09182846729726
1883-07-02 12:00:00,341.6415608381919,102.7789689677861,237.98584102754856,286.0309331515642
1884-07-02 00:00:00,341.6506027642088,102.7703170790233,238.1128227262075,286.24996445838207
1885-07-02 12:00:00,341.64156083823946,102.82106681704943,238.43614151952298,286.3679382939286
1886-07-02 12:00:00,341.6415608381919,103.44346601638848,238.11072061941107,286.0398985822225
1887-07-02 12:00:00,341.6415608381919,102.90690540632481,237.89831801830815,285.99064196901605
1888-07-02 00:00:00,341.65060276425646,103.00400145514855,237.91224362767107,285.9097862690881
1889-07-02 12:00:00,341.64156083823946,102.9564753168731,237.7188665402849,285.7846132063158
1890-07-02 12:00:00,341.64156083823946,102.77240444731812,237.90107447787784,285.9319900898393
1891-07-02 12:00:00,341.6415608381919,102.62023158335147,238.11385611099453,286.0718224359491
1892-07-02 00:00:00,341.6506027642088,102.95506263462268,238.0347582838292,286.06375981740547
1893-07-02 12:00:00,341.6415608381919,103.09438152400757,237.94019966565324,285.89937829115934
1894-07-02 12:00:00,341.6415608381919,102.62232507231214,237.65799485078992,285.8001998921033
1895-07-02 12:00:00,341.6415608381919,102.35909874434249,238.0402193393435,286.1823354884077
1896-07-02 00:00:00,341.6506027642088,103.03094256618355,238.4701337347544,286.3365944421109
1897-07-02 12:00:00,341.6415608381919,102.79848004754278,238.0838855900325,286.06383523271785
1898-07-02 12:00:00,341.6415608381919,102.45681185200893,237.90745306293732,286.1144693500901
1899-07-02 12:00:00,341.6415608381908,102.71603572696148,238.240086837375,286.2977128249733
1900-07-02 12:00:00,341.6415608381919,102.8778392903295,238.35508369595516,286.1614647548419
1901-07-02 12:00:00,341.6415608381919,102.69389290474102,237.9775311409526,286.1966867612511
1902-07-02 12:00:00,341.64156083823946,103.17635458886764,238.15827804261653,286.16275634432355
1903-07-02 12:00:00,341.6415608381919,102.55783560921562,238.1584172670174,286.1621634577685
1904-07-02 00:00:00,341.6506027642088,102.3489685050451,238.257280899618,286.33782389474305
1905-07-02 12:00:00,341.6415608381919,102.97728068061905,238.094038737579,286.161340068804
1906-07-02 12:00:00,341.6415608381919,102.57035411188652,237.89448730466972,286.04887436292944
1907-07-02 12:00:00,341.6415608382384,102.66012543977088,238.2050573319091,286.1850052942951
