year,rndt,tas
1850,0.1979346843908587,0.123637184746201
1851,0.36361289920816375,0.030898803708112155
1852,0.5602670266716956,-0.019879716676484804
1853,-0.1984230731344212,0.1563295040910475
1854,-0.26508640845536036,-0.038581002600153624
1855,0.4932054476861083,0.02184248887982676
1856,8.91138673750902e-05,0.050219404001666135
1857,0.41869255228819213,0.0026880431198037513
1858,0.011641337269253427,-0.03970273925642687
1859,0.6251973949140819,-0.019792539682896404
1860,0.30902338302522026,0.08447872042864901
1861,0.12108951294617043,0.3187561298789774
1862,0.04216084379724805,0.2676941291614412
1863,0.035278035184916234,0.19362669473161986
1864,0.44924948736822046,0.1372835598960478
1865,-0.23956487312011632,0.2735082974086822
1866,-0.06304880096472232,0.15459991753886015
1867,0.42123001110230973,-0.03526174810366456
1868,-0.21286129679657506,0.16328114354189438
1869,0.228743827453755,0.09765995381872017
1870,0.5829737036022635,0.21032444368705683
1871,-0.09710703375800733,0.24947086862761125
1872,0.16854384702723735,0.16719136454253203
1873,0.4811242249921719,0.2133102426213327
1874,0.04647773487410234,0.3878478884428773
1875,-0.17462802308152447,0.07869084767349932
1876,-0.8524849729346755,0.2251316960230838
1877,0.032233554958025934,0.09184265444486073
1878,0.5086866299253785,0.14677953557350065
1879,0.40938354168307,0.19877247384681596
1880,-0.2770344793258488,0.2266307256641653
1881,0.45891571669417885,0.1737325363666855
1882,0.2177223765120857,0.3831615609491905
1883,-0.7717009284131535,0.20984148921576207
1884,-2.4249655208015923,-0.16252198785429073
1885,-0.32085980757763366,-0.18473632668826667
1886,0.714723092271754,-0.13738237175613222
1887,0.07358216304588439,-0.0769078670667227
1888,0.1583326413685171,0.09420036040108926
1889,0.43440977756070254,0.1509375606692629
1890,-0.7935721279701653,0.030948845325269758
1891,0.11675813451815031,0.06359387542210015
1892,0.13572618920562718,0.23185177003534818
1893,0.2972127124162114,0.2334903489392559
1894,0.2267457328999143,0.3484306424241481
1895,0.31782421823352536,0.3976605779002398
1896,0.0905518539513821,0.33695665519104523
1897,0.33674843142064503,0.1250994983888063
1898,0.2509984632373943,0.2629997858946922
1899,-0.5067158006892498,0.5307339003625202
1900,-0.4328789768793655,0.39182462856166467
1901,0.014992577529042705,0.19473576385479419
1902,-0.1327835929622978,0.23029420546026813
1903,-2.623697780324065,0.12033600373780473
1904,0.23734483154665043,-0.15331479461792696
1905,0.5682100136420019,0.04345519575736034
1906,0.6229649728583269,0.3784574790063857
1907,-0.08787517202242157,0.4021132510245593
1908,0.15109535767645355,0.1710909473537754
1909,0.6079095141947164,0.2032401020142629
1910,-0.11393368575102159,0.2914101676852283
1911,0.030187256314732736,0.22109539791171073
