year,rndt,tas
1850,0.21469731965251526,-0.025254456684422166
1851,0.32624689337401946,-0.0597559742952285
1852,0.40650886574384515,0.1354234078789318
1853,-0.20592597297664383,0.14375420306026854
1854,0.6468989552596867,-0.009288468470344924
1855,-0.1607033904180497,0.014485457962564396
1856,-0.0773945551257782,0.1297789715683848
1857,-0.25723345825095123,0.13807504855117259
1858,0.23428519698445882,0.0316436441486303
1859,0.5988329958189667,-0.01999931109236286
1860,0.19524720106902294,0.11967997945743036
1861,-0.08349320979087338,0.19937709679857107
1862,-0.09529141110529338,0.051527385815234084
1863,0.2079916579991874,0.08839417535187977
1864,0.27779748946129246,-0.11313116105100107
1865,0.31855256399590814,-0.013974916460767872
1866,0.2776203663575245,0.2108139260147368
1867,-0.4506266081264272,0.3823558858186402
1868,0.6348618184405126,0.09987896358569515
1869,0.04071012136863317,0.27092765196698565
1870,0.1627119199391842,0.2497537151922984
1871,0.8498633910124198,0.27088731832935764
1872,0.41238975462951544,0.2984304130599753
1873,-0.09324231554818141,0.3545841169946584
1874,0.46041925189278743,0.14450937100184547
1875,0.7296697982227158,0.168497296823773
1876,-0.1956435617620116,0.3396779384723345
1877,0.00737695011831363,0.25719917636479295
1878,0.17995419591883888,0.4735030560092923
1879,-0.12613005364495677,0.3496220241271999
1880,-0.6198643204483858,0.328340176838708
1881,0.1345077609156391,0.1274363863749386
1882,0.2205858805517238,0.2143990794296542
1883,-0.6335814165710616,0.051317963067674555
1884,-2.0377549876077694,-0.36304673989599223
1885,-0.4002606320811992,-0.2449568336924699
1886,0.6278115792108991,-0.054025236367920115
1887,0.528907325823667,0.06685152622236501
1888,0.14223648920939524,0.11735553845142022
1889,0.6738020415606201,0.18550577294280401
1890,-0.4664212431424204,0.09870907833584397
1891,-0.04491699879407918,-0.008839701182807858
1892,0.16500997236720139,0.014434764829218238
1893,0.3824989548262465,0.0024410871006921298
1894,0.45050697296893816,0.01701094266752534
1895,0.8800521151431582,0.11993013983084211
1896,-0.06721602833904683,0.28551753993457396
1897,0.18096446902227115,0.31530595695704733
1898,-0.033964004213345333,0.6019343306994074
1899,-0.11122787831293124,0.5740444338723591
1900,0.09356587143983575,0.5533645399303282
1901,-0.009828640092948149,0.45123637935301986
1902,-0.7519494500058101,0.480752445494943
1903,-2.0650169297509677,0.09370744284666443
1904,-0.08194751346654527,0.13466051021561043
1905,0.2762936949323631,0.14963605178070338
1906,0.1896699333656926,0.25821608109203
1907,-0.034437061771456,0.21757603537326986
1908,0.7504763710133631,0.20132451296836962
1909,0.005741309452801602,0.3234368715528717
1910,0.7388003149315097,0.1920715031261011
1911,-0.2465148494257221,0.5482493482903124
1912,-0.17631620840606388,0.347651813437551
1913,0.11681940328539042,0.05747181485344299
1914,0.3181848537653451,0.31619360901345317
1915,0.11388264682653926,0.5060958087207723
1916,0.15016998131493153,0.4613217102332783
1917,0.4755768954876629,0.4043757731337223
1918,0.06730967251158404,0.4756198317533631
1919,0.10733988653585413,0.3359432314231299
1920,0.24945889773522367,0.41682102696893253
1921,-0.11374141418728811,0.4150572873580245
1922,0.1377840115584803,0.2352983670855906
1923,0.1753250642335331,0.3897645782618042
1924,0.6926542216327931,0.43721288425098237
1925,0.6488979685809255,0.35761824668446707
1926,-0.10687966322765874,0.45551378675304477
1927,-0.4725780508636177,0.6430130080354957
1928,0.251630871977639,0.24583981881522732
1929,-0.40835338136842836,0.26816692450933033
1930,-0.2683434974569394,0.34320713038226813
1931,0.008100938466029106,0.2638010188308044
1932,0.11146483582450628,0.30123909087586753
1933,0.32999508129378796,0.2673194164968322
1934,0.36678973438702656,0.3735156685975767
1935,-0.015985131935238428,0.3671592797256267
1936,0.041722391024194394,0.4963802760178737
1937,0.1562758703574758,0.4004367574327148
1938,0.15508220004943496,0.44466491453130175
1939,0.2922016093882718,0.3461275615101158
1940,-0.01078509954371043,0.3932625559609164
1941,0.12010605331538216,0.3575060469809159
1942,0.8592680816033038,0.2921841919331314
1943,0.17240426238801376,0.42252367648762856
1944,0.2277198712957471,0.3836672115041324
1945,0.6232855726854751,0.19434718383030258
1946,-0.35753578633929806,0.4506284284902904
1947,-0.35522893245526177,0.35928415737970454
1948,0.6341361257998699,0.19839687346836854
1949,0.36823241753982927,0.26640111206205574
1950,0.18957210935199953,0.41085752908134054
1951,0.1959090242153536,0.3152846713228996
1952,-0.044257457592962623,0.565888922681836
1953,0.44570885514319514,0.4436711734113601
1954,0.12338462747841561,0.4489820555090205
1955,0.5339889147811903,0.4743882207553156
1956,0.059289720736828144,0.38874486328620605
1957,0.14782936715805306,0.46320124301615806
1958,-0.24647841548106442,0.5557391349595946
1959,0.16314060498761762,0.5350033335634521
1960,0.9231972181034962,0.3628460024507376
1961,0.10512242031860808,0.33079807166240016
1962,-0.47458220413578545,0.4152984866872771
1963,-1.416443470915084,0.2824829073326214
1964,-0.9043509277750843,0.11422006405763341
1965,0.9431855673101524,-0.07053249481583634
1966,0.17630997251886527,0.3631653912094066
1967,0.25537876861776,0.5501716866431252
1968,0.3625227235964843,0.4426118991555654
1969,-0.5185259489664276,0.4045886984068261
1970,0.2605168539933942,0.28213901882787695
