year,rndt,tas
1850,0.30247395249452325,0.07616117078970319
1851,-0.4036350976124794,0.13544048091551986
1852,0.5056875739199711,0.015389896666818004
1853,0.27424698626465727,-0.10996687355958557
1854,0.045867733115485976,0.09321763912186043
1855,-0.22771173719654314,0.08707501662445338
1856,0.2912171745766301,0.08945387406077998
1857,-0.040906788333956,-0.03324793923610514
1858,0.11527587052508181,-0.07620234250038038
1859,0.6595575325973329,-0.11748109719712829
1860,1.2234194555565097,-0.1258911433582739
1861,-0.2442412898554096,0.33264265883718735
1862,0.5592871241134674,0.08541426460942603
1863,0.12283899557054667,0.06946522305656799
1864,0.3172388088434701,0.21774390198220317
1865,0.27371846225622676,0.2678145587207723
1866,0.11965240318993153,0.3910092102332783
1867,0.1744294345501629,0.2281672770399723
1868,0.20436411587095904,0.1952853590971131
1869,0.41799357305929163,0.23316002829812987
1870,-0.11016787228430758,0.31605198400018253
1871,-0.20266200744900686,0.2501402951705245
1872,0.38872242708582405,0.1168291288043406
1873,0.3371292634522831,0.18416765443367922
1874,0.2594419413593556,0.33204931003223237
1875,0.10534175520201927,0.23658553184071707
1876,0.17369895005359126,0.27411730237804477
1877,0.21285438321841355,0.36511994162924566
1878,-0.040574938569235997,0.22960446725272732
1879,0.04023975828000914,0.13022747138433033
1880,0.06160492783602933,0.05484653467914313
1881,0.047575425770716606,0.12674657547142942
1882,0.5048440472502875,0.09933479400086753
1883,-0.38332278979996204,0.20073006102808222
1884,-1.868485534167661,-0.2640880911680483
1885,-0.6577469117203947,-0.15084609136812333
1886,-0.034373190030493106,-0.03114657945087629
1887,0.6489516516074758,-0.09574854530166022
1888,-0.05548908901306504,0.08129211179692675
1889,-0.18213310740860322,0.1274996318226158
1890,-0.5116167035476167,-0.11509926044533358
1891,-0.5910755873096178,-0.07987188270658407
1892,0.5324095610954913,0.03299840091750639
1893,0.2395658224466075,0.04419726047200356
1894,-0.04976120780581539,0.06686423298850741
1895,0.8164923597948501,-0.13145848023219742
1896,-0.08370155782367306,0.1492368269277904
1897,0.30193659488848823,0.02102732144220454
1898,0.3375663015811199,-0.07107334137538146
1899,0.30800597711014177,0.029371082765180745
1900,0.5018966332777808,0.21523985330009054
1901,0.08932638261379111,0.1924514193697746
1902,-0.7364190176515564,0.305512946119336
1903,-1.8839420237630549,-0.2877741390886399
1904,0.04388633646279061,-0.21239489761597952
1905,0.745407066636659,0.18239603325531561
1906,0.2597673208344844,0.20841649414558105
1907,-0.06644980764663444,0.22589655551615806
1908,0.5145765771947168,0.1285845939439696
1909,0.05568058301496137,0.2333981089540771
1910,0.639131971521465,0.07030449854448761
1911,0.5610702962951706,0.18947116736552516
1912,-0.4027056782568792,0.06111147496852709
1913,0.21881043533491606,-0.03621216102675362
1914,0.0596993651936657,0.1506580523388834
1915,0.5149323934820274,0.14159519073103866
1916,0.033716588729802766,0.1593079693344066
1917,0.481727645570885,0.1517952217993752
1918,0.3154951357058593,0.3026277682961904
1919,0.04952062085779119,0.4137439718443261
1920,0.2858769614152692,0.36755771999975195
1921,0.3260155435386167,0.4228979268621629
1922,-0.6312851894830374,0.5585744560762578
1923,0.2464928829262334,0.3121526707765838
1924,-0.07541636102290283,0.2917971058672606
1925,0.1655184173530131,0.23569927155534742
1926,0.2842403581284145,0.24376783731355545
1927,0.2081783778282471,0.363846420936909
1928,0.008075355626516512,0.35489755873351214
1929,-0.6555093129854015,0.1333139222277282
1930,0.33191176541537004,0.2297490129973312
1931,-0.1027679718218053,0.24474975574725022
1932,-0.0702858692225874,0.23262826360621602
1933,0.15237504593757478,0.21428541830590575
1934,0.1625495570857396,0.35651177820375324
1935,0.4200414089400937,0.30496742807423516
1936,0.2182122067658554,0.23353015036900615
1937,0.6253202480603619,0.046146691931426176
1938,0.4556306359348241,0.1859232898731875
1939,0.8290653180249166,0.10775975968215334
1940,-0.27109327486475365,0.5392785718055961
