year,rndt,tas
1850,0.2983381952566191,0.0411334774153147
1851,0.5632393279862384,-0.07564237877340929
1852,0.0271432979067896,0.16968825209164606
1853,0.6356919134250205,0.04720450860833125
1854,-0.11264225965921071,-0.016913080166091277
1855,-0.3859778565870755,0.11055299714143985
1856,0.41658511544858357,-0.18470452630481304
1857,0.06489651804584184,-0.02685371518549573
1858,-0.16936950301894171,0.053182814537706236
1859,0.27287298113189706,-0.09087710247564473
1860,0.4652756192759284,0.021855437901251662
1861,0.3503700007778292,-0.149949089647464
1862,0.034923147235602414,-0.0307474862048025
1863,0.8901678116564256,-0.058892215513481005
1864,-0.225231572702981,0.14096122069094008
1865,0.15347079419593967,0.12738212068978783
1866,0.30290850180055884,0.18625995746378976
1867,-0.3242437471929378,0.4046991924319059
1868,0.5782001568026374,0.31001143051526014
1869,0.15890456629439598,0.17232440846117925
1870,-0.04871210578563989,0.3271850792760347
1871,0.14041180075611237,0.40003531745600185
1872,-0.20867037851185444,0.2281910238723981
1873,0.21659389581293453,0.07571668241740781
1874,0.13327343088589316,0.16421217251814824
1875,0.7123003703047885,0.19298994283298043
1876,0.08859504634651216,0.35093644621684916
1877,0.0745181217526607,0.29339798256734184
1878,-0.19652526279107008,0.30542760822714854
1879,0.1544907932088364,0.10708423267942635
1880,0.11440442362679448,0.12175758577814122
1881,-0.3336274409980007,0.11934305559253744
1882,-0.1666928728561743,0.14355038584227486
1883,-0.7991764159047108,-0.05593832081564187
1884,-2.2525588590104633,-0.42860980026136986
1885,-0.6870227560474831,-0.1703690708845329
1886,0.02853974964183692,-0.10878349781819452
1887,0.2325433118808462,-0.043628154676923714
1888,1.0573020087281861,-0.13854835563341794
1889,0.6042686799596169,-0.05990094561661863
1890,-1.0797451474091844,0.010079143399480017
1891,0.17798047654957827,-0.0859210909299577
1892,0.5304988508012372,0.1698987265042433
1893,-0.024308313823937056,0.33772451471412523
1894,0.5355366760107216,0.27082212077812073
1895,0.44189323451841744,0.2695202811630679
1896,0.3413241934888731,0.27178212653990386
1897,-0.13032499432550537,0.322122237867859
1898,0.43872375411393705,0.23575858494308477
1899,-0.006825045640297844,0.19849740048022113
1900,0.21574705185373944,0.1336980560640768
1901,0.06818191378758343,0.21840543083459352
1902,-0.09882057110107212,-0.011680423738255286
1903,-1.7342733267004888,-0.29416585335076206
1904,-0.3296410996492938,-0.028007988237561676
1905,0.5910907264610472,-0.015211889991803673
1906,0.5336283943831006,0.02932659935117954
1907,-0.10996022911680825,0.28795274986651975
1908,-0.1085372250064296,0.2748697199710364
1909,0.44264631533857823,0.2536553613867909
1910,0.12570851594243493,0.41501237703869265
1911,0.09842782089506841,0.3800074912331297
1912,-0.018751352904246232,0.19339643711776944
1913,-0.05294559291817791,0.3798249069524786
1914,-0.1578737767880085,0.42429129339268457
1915,0.1595088651136649,0.36744972245151075
1916,-0.37670727265513904,0.4405883198490983
1917,0.6660834826909934,0.1515838520615489
1918,0.22593510215280332,0.29422388388428544
1919,0.4977101301153226,0.3002564367922105
1920,1.1428078113101066,0.22708471275575448
1921,-0.03964322127812636,0.5229227013444984
1922,-0.21917798915015396,0.5107405243359722
1923,0.291709031276838,0.3425186493881256
1924,-0.058860240241841666,0.4138788168277756
1925,0.2568182154091261,0.26131433769376144
1926,0.03837212323473693,0.32244268710888946
1927,-0.07399717623657409,0.6032261575082885
1928,-0.5641361545626893,0.42348274134957364
1929,-0.2198757580703159,0.1936504158525736
1930,0.2704891161481413,0.11561317215716826
1931,-0.11870236579825644,0.1940404165938503
1932,0.3970954858644973,0.31176678255343404
1933,0.6491547305533629,0.2314748417080068
1934,-0.1243563209466032,0.3818560192796667
