year,rndt,tas
1850,0.20860897331917272,0.008155644019325337
1851,0.45252294107011437,0.11431997135605343
1852,0.24105563742564584,0.09735953565018463
1853,0.45497627043123146,0.24319668420292828
1854,-0.3772525509361202,0.14169080285370228
1855,0.06547895088110067,0.2115497964473434
1856,0.040283488871722284,0.21980625538816412
1857,-0.16339296009455495,0.20566997419325617
1858,0.056647819169270974,0.2007134460604334
1859,0.23770510880557083,0.043015884310932506
1860,0.2060652401447527,0.11574081810368853
1861,0.1805597246382291,0.194681276777942
1862,0.10976314216797789,0.277068743663051
1863,0.1748783978306534,0.000895216473338678
1864,-0.1485042466504325,0.21881482735938107
1865,-0.3799113472094433,0.21979167391867804
1866,0.5807337298408726,-0.07353632276499411
1867,0.26118057787034843,0.20431915676243761
1868,0.17343620314778718,0.11170296955259573
1869,-0.29353979747841663,0.010381879800377192
1870,0.10172667538887481,0.07074165180870295
1871,0.7276548358335475,-0.005645988019466586
1872,0.14797142723995194,0.19125289010804636
1873,0.0458804011164915,0.04947640349013227
1874,0.3492848924698251,-0.007692860522922729
1875,0.2882348450416856,0.07154490263644675
1876,-0.11478617786177381,0.3334407344696615
1877,0.24015306204476872,0.10844857056110868
1878,0.22231966678751292,0.14683863510776973
1879,0.08064652405329298,0.13792190350812916
1880,0.5548049712251526,0.046184421432428735
1881,-0.1405521549030908,0.20411857464893046
1882,0.7452700510316674,0.08608739601436355
1883,-0.715881398421601,0.1532973290272821
1884,-2.6775082454679335,-0.06571224132244424
1885,-0.10067100133672113,-0.13803480110192368
1886,0.9129816494607752,-0.15316612316195233
1887,0.3243666391404503,0.058776044838680264
1888,1.0261953628824898,0.06545431298019366
1889,0.010446912299315159,0.2077431900386273
1890,-0.5669341191543111,-0.01052312589564508
1891,-0.41744661216594636,-0.14232670442191875
1892,0.4508999080612881,-0.09821206466676813
1893,0.4110880092154332,0.1963517106307222
1894,0.3790382148217617,0.07420190091346512
1895,-0.4476532631082648,0.18009788919431458
1896,1.0268206309302172,0.03609416006520405
1897,-0.05123113639855603,0.3110027916182503
1898,-0.023217751288783006,0.36122366420664775
1899,0.2628957072340796,0.17972787972672677
1900,-0.1098350909997663,0.215708717949326
1901,0.42798210086832,-0.020645385745012845
1902,-0.4203848287970544,0.1219049512922652
1903,-2.69902579530239,-0.06425155059645249
1904,-0.7286484201741104,-0.2941352018189036
1905,1.066775699150952,-0.27014969862017324
1906,0.42799896494159384,-0.11835969756083387
1907,0.6108922593194421,-0.20965326547394625
1908,-0.7141353350940278,0.03863588379044813
1909,0.5369939647383006,-0.1587085553078964
1910,0.41185236251740776,-0.11815799832135099
1911,0.02380710327820168,0.1422119404258524
1912,-0.24656596284337695,-0.0760863884166838
1913,-0.300789164522115,-0.21436280722150514
1914,0.5612184815088455,-0.10926795377582721
1915,0.41760828361816493,0.1771337856899322
1916,0.2606358914180902,0.22131134332011015
1917,0.25315444957887223,0.31660592767758544
1918,0.1630160835745187,0.3074767001825194
1919,0.36534813653578624,0.02057255147497017
1920,1.094310983875701,0.16561619173393183
1921,0.24944295403496142,0.5090533881588613
1922,0.22469619077723735,0.37352071024565703
1923,-0.18502109971485936,0.3479843148869577
1924,0.43008369190535234,0.3990783571928773
1925,0.251473661488788,0.2563336699391243
1926,-0.17341545389170676,0.2775914128199588
1927,0.6364968606220884,0.21086120913236073
1928,0.22327860990584725,0.30730199651100065
1929,0.020528561214320007,0.43146900704994096
1930,-0.05817003840788004,0.1760020635547903
1931,0.30910492567855385,0.4336507492573105
1932,0.1681618296370857,0.5537548226679405
1933,0.33128826836419023,0.39767718257513707
1934,0.09949431806559517,0.44343504339570927
1935,0.38455401078174134,0.37632934713985833
1936,0.4034895717639415,0.4099198743376178
1937,0.020451059530259386,0.5242579044176523
1938,0.3084180905872671,0.33196281157296426
1939,0.5815350217013275,0.5357642208255129
1940,0.3490059970298347,0.33920690196589476
1941,0.27585389867830656,0.7370252719064752
1942,-0.02761914770843532,0.5558263794103482
1943,0.3785115405412114,0.5511783372205059
1944,0.12636578905225804,0.7268791287522731
1945,-0.22711291555553714,0.8036664372752398
1946,-0.3047881118689304,0.45170274894104523
1947,0.31666786501439503,0.1847003284669313
1948,0.288344349467863,0.2562554011290672
1949,-0.08470347158768732,0.3550442030968952
1950,0.12399815935110325,0.33143034145228967
1951,-0.2851478033303323,0.4623444064329192
1952,0.42426138994785845,0.48447511366339313
1953,-0.37653591508968987,0.5644888357690547
1954,-0.08481398192991207,0.34705141631957304
1955,0.3717149574896581,0.37402160200736034
1956,0.25817310274113936,0.6438688559595107
1957,-0.3121717418466403,0.8409865420401843
1958,-0.5074663488665152,0.4520662891506504
1959,0.7197716968119039,0.3589407856080129
1960,0.13403689530366591,0.4653298454196033
1961,0.035649902799107736,0.42754681392733573
1962,-0.1447328197174187,0.44426956320734234
1963,-1.3064193336015961,0.27412033928459323
1964,-0.5252269527195921,-0.05463289615300937
1965,-0.07406758448098572,0.012896436134724354
1966,-0.022427014478608953,0.2386916419039835
1967,0.209219686376386,0.1302162977931971
1968,0.271022361384226,0.2108553303081635
1969,-0.023101906657657878,-0.03635746095523018
1970,0.12606758452436395,0.08288814079401163
1971,0.35362025444074163,0.34253298720210523
1972,0.3176772733809514,0.37749632288790735
1973,0.4791793215333513,0.25795346353152127
1974,0.4124573653972732,0.41820431643338907
1975,0.008274917696240891,0.4015784288916393
1976,-0.08989888546268787,0.5218155956178521
1977,0.3248195403099601,0.5088277764675126
1978,0.4209618652187572,0.6038932751151265
1979,0.776080268525547,0.5481097081718076
1980,0.8943063674360303,0.6393428536561601
1981,-0.09901328717084823,0.8391153164033085
1982,0.02711653101678735,0.4581006909526195
1983,-0.5394345746150577,0.36271406435804465
1984,0.18125445946888874,0.542353468750548
1985,0.3640927535696932,0.7019648362138469
