year,rndt,tas
1850,0.4680526391371558,0.14419493142509054
1851,0.1705641755825411,0.2610549349947746
1852,0.4622198983640686,0.06588892268183599
1853,-0.10238684798180486,0.10440725739573509
1854,-0.3599832924434594,0.14987927230589548
1855,0.6255797961288465,0.036766150442815615
1856,-0.035597059048328106,0.10743382812995605
1857,-0.2144219145802282,0.05737848910990806
1858,0.5370604028783106,0.007460326365844594
1859,0.06492740918683637,0.1947628550478271
1860,0.49966663949021495,0.09670220362261261
1861,0.17097935391235808,0.12797824744365016
1862,-0.1204028218115667,0.2639618167654021
1863,0.13391053299116606,0.03403930381699638
1864,0.44036800533038445,-0.08066518984861659
1865,1.1705110067632774,-0.048468285831461344
1866,-0.404691309219416,0.2529664166000316
1867,0.1511154629536975,0.1339424385962502
1868,0.529202105920703,0.15272542454619042
1869,-0.45204340502111506,0.4483509054380761
1870,0.05123493260667544,0.12192173367162695
1871,0.4605599160972105,0.22798215537778788
1872,0.011628628876337643,0.2994191826387578
1873,0.6189675533363896,0.12205867663595882
1874,-0.43944529168696533,0.3695864125078856
1875,0.4897371673530131,0.11497173249284742
1876,0.343276613011227,0.23583326700105545
1877,-0.03574099473034664,0.426926254921284
1878,0.10629618082182901,0.43396860365538714
1879,-0.09321530663774524,0.2879464905871032
1880,-0.18998459688931746,0.2402775774504562
1881,0.41318509214303845,0.24682495105975022
1882,-0.2957955127772749,0.344658292903091
1883,-1.6769096220311752,0.34395460775903075
1884,-1.8735908848087917,-0.34145575109312176
1885,-0.16504922826693758,-0.23766562856638984
1886,0.8515358761994491,-0.014455689474743849
1887,0.7717435879041119,-0.08303421627169882
1888,0.36944136591529286,0.07224531135756251
1889,0.9391269635327291,-0.16265650008347166
1890,-0.5614604013295974,-0.05923217038190387
1891,-0.07090596156048434,-0.11954819187525345
1892,0.26084380973479426,-0.028199348693135562
1893,0.14206164776713592,0.1905404390359422
1894,-0.16901858853967155,0.17573276156264228
1895,0.5852512643470789,0.10801507285651724
1896,-0.03510757408243137,0.28635409280678914
1897,0.2823244118625752,0.2800112259064349
1898,0.2725328653635728,0.11961549720814446
1899,0.18781638751613627,0.22005144837470425
1900,0.3012823216455587,0.06409048996732736
1901,0.021950098891821312,0.12780904763593526
1902,-0.5536759133433833,0.2759565078181936
1903,-1.9345426751510644,-0.15197708980383595
1904,-0.3717440867727504,-0.19612442120279638
1905,0.24830702282581285,0.024221170844668904
1906,0.6926011024832803,0.09712177336388095
1907,0.40239164230423796,0.07532832707437365
1908,0.5280693494647579,0.030115680008862
1909,0.19748433354564554,0.18056019342958507
1910,0.6956603650466917,0.17286925540088305
1911,-0.41891283410691926,0.2518214743831777
1912,-0.41058565409433356,0.04510337588726543
1913,0.23672655492971728,-0.11904465776507323
1914,0.672107947994192,-0.05473238245764378
1915,-0.20043117235506713,0.24388759362597057
1916,0.5736398189134917,0.155107985403788
1917,0.8710617392656843,0.23514797521511355
1918,0.4210345014257797,0.39091480076638163
1919,-0.21325859337927966,0.41896500213675836
1920,1.0428638909700823,0.15652556080613067
1921,-0.02932850827464506,0.46978768796600434
1922,-0.04467994234839523,0.3147790094153038
1923,0.388060184146255,0.25410507489857537
1924,0.03790808753947772,0.44837671997760253
1925,0.18368299343350714,0.2838123145540976
1926,0.017264999527057512,0.09367103279276989
1927,0.005516198081565449,0.3686397468752034
1928,0.5982676348462377,0.015791553677388492
1929,-0.2291320347921868,0.23066330316379435
1930,-0.16346109732805303,0.35981413236811477
1931,-0.01657185168916442,0.30308893103750734
1932,0.3625109890037237,0.253946466487605
1933,-0.0916885345879308,0.28658290845243073
1934,0.06085963414138007,0.38838662765607523
1935,-0.21447513243275296,0.5523729257808441
1936,0.4807855513527386,0.47375015001205156
1937,0.762372052670159,0.35154310272542943
1938,0.06992679511263589,0.506006177300435
1939,0.3963524598036514,0.47287079820154077
1940,0.37219579008902315,0.403048458485614
1941,0.10315701176823211,0.491149730704592
1942,0.15284995674242907,0.24042321196446892
1943,0.013395316837829796,0.30791232045879724
1944,-0.25806451879154224,0.44241752635730336
1945,0.4351078961319388,0.40609431481084357
1946,0.028507132589808748,0.27681841931746476
1947,0.06016169905453239,0.39260769989527944
1948,0.14641695524051102,0.3865779863758121
1949,0.16629380581770192,0.23382134969716617
1950,0.6675272267256247,0.24312156943102536
1951,-0.045138394622043165,0.31224979210225
1952,0.5890508194147657,0.10399456996054823
1953,-0.34204202096174185,0.3835440444349274
1954,-0.09930305869190192,0.37531673355863404
1955,0.40997284073844753,0.30120363420923013
1956,0.5203571658127828,0.39571412650155935
1957,-0.07032782387965142,0.37530781631079435
1958,0.4559057421379151,0.3447192152798948
1959,0.09246575962485792,0.3053075269046417
1960,0.01119377751859929,0.417705290209085
1961,0.009012822747308746,0.5549748266153642
1962,0.2290331411960551,0.4217752390288183
1963,-1.0288402384361035,0.3684249593147797
1964,-0.055032087348905634,0.004283730198324065
1965,-0.005829360971588926,0.22553005439044682
1966,0.19771810437717363,0.2620092783576524
1967,0.8889573964591619,0.2212682313201526
1968,-0.015036123637372611,0.39638077753932066
1969,-0.38863886581826534,0.2898379066015764
1970,0.6340736389474984,0.12144579209063977
1971,0.48471837929299966,0.27380753800019875
1972,0.5388506244279796,0.3715452146436178
1973,0.35452030751697805,0.4754451332422036
1974,0.4747013362182173,0.5126982888534144
1975,-0.528021794500745,0.4023544262065002
1976,-0.009885600042977671,0.2684072299625768
1977,0.23554044640204097,0.26112981710582517
1978,0.8809441537725604,0.3830836257149599
1979,0.23340443982787917,0.5269559488505706
1980,0.278971396158056,0.552504279911318
1981,0.4871806507069607,0.5296158402833839
1982,0.3482749477605296,0.36571156886725475
1983,-0.9232890495299415,0.5562139776990875
1984,0.24181286549688252,0.27427277642823356
1985,0.4800069184158673,0.33088556504435473
1986,0.8485579879561271,0.3777943381970772
1987,0.012694444851575781,0.7787577348817081
1988,0.6969004905855769,0.720736768470033
1989,0.9191899005160877,0.6314773344105902
1990,0.20389918492767833,0.832561061905551
1991,-0.8304751313353478,0.6337450099222792
1992,-0.9806107553123127,0.3155016457239981
1993,0.5435850364677748,0.42608140042887044
