year,rndt,tas
1850,0.3301520289800095,0.10968961879603967
1851,0.1248253412009177,0.20578312713604419
1852,0.5582640754947334,0.009774185929018131
1853,-0.20510341997250237,0.24094147248780473
1854,0.09458360107790043,-0.038782323914801964
1855,-0.045048348174404396,0.03729064497611034
1856,0.8285237497137956,0.2478727622095107
1857,-0.15290813100679657,0.2896864932120593
1858,-0.17583945677667145,0.07370935555690039
1859,0.06264431644081014,0.0390555317017629
1860,-0.004345062704146585,0.07287379073210332
1861,0.011335022428013986,0.038600280724210734
1862,0.028607024032581307,0.19433059836359234
1863,0.5750046165937164,0.04645920647209323
1864,-0.5732311031102171,0.07973600033136563
1865,0.009642132315889285,-0.22004423769340065
1866,-0.42025416291610895,-0.1576096276272665
1867,0.046271077977948494,-0.0085776475193029
1868,0.6815219341381322,-0.1926175700824615
1869,-0.14699564445062663,-0.08866458986148018
1870,0.6183313784696765,-0.04510258186223837
1871,0.12405940238996038,0.20306765517085523
1872,-0.30676578081826733,0.16143186976290735
1873,0.4946822512208513,-0.17805117514035373
1874,-0.29522238313788307,0.06841183596463907
1875,0.6865662384970221,-0.0901818250146107
1876,-0.18704396602909412,0.21126872061785207
1877,0.009138082790428825,0.19175013974876265
1878,0.11773157957422598,0.22791671261512647
1879,0.5356093822950783,0.2635943273124326
1880,0.5136758742719678,0.15743977748428506
1881,-0.19781394635053573,0.2949563808564335
1882,0.19270490992303735,0.11889781009324452
1883,-0.7221738324275577,-0.10814164853258035
1884,-2.75782482519908,-0.260808152343202
1885,0.2845029098196932,-0.21313526144240313
1886,0.12743348117788855,-0.07962442676267756
1887,1.2579526738035014,-0.12596376802332543
1888,0.40743740545470075,0.2255700717714717
1889,0.15102935920567973,0.18342253280758314
1890,-0.5986298529306566,0.0878757148456657
1891,-0.024281166285803124,-0.04602262253547451
1892,0.11460714136684658,0.1415356147432476
1893,0.48590689294427136,0.07615530687399996
1894,0.8367745074640283,0.27738388871119923
1895,0.19449598525913814,0.3960163399894441
1896,-0.30560995616589537,0.4222527544105219
1897,0.651942088211527,0.12190036273807436
1898,-0.17806753530418007,0.4362308012808285
1899,0.28750162022357983,0.016958349960248142
1900,-0.12572626433185974,0.12049749644057783
1901,0.022680914370113214,0.1319249339078965
1902,-0.2966390224397486,0.11882184537893181
1903,-2.165772469558675,-0.34300116803348146
1904,0.2064616383651554,-0.19980970870471992
1905,0.4230521027460128,-0.1490582432093106
1906,0.6765879888195343,-0.048291096790990196
1907,-0.4001549060048575,-0.007554834261327414
1908,0.10229667159383382,-0.1972992269451197
1909,0.3512057375181854,-0.10682182085798786
1910,-0.31493041123566456,0.026174120082430363
1911,0.7647733917716266,-0.20894809851392893
1912,-0.3810503832732621,-0.050553913012890916
1913,0.052763996866374896,-0.21260069769499523
1914,0.06874444991051121,-0.09164678605100107
1915,0.46235139212090814,-0.05087066841389287
1916,-0.10336870834950673,0.2346786721084868
1917,-0.18106484054830219,0.22482414753739022
1918,0.7135132466631688,0.032465633507570146
1919,0.6012722551576957,0.17290519102948565
1920,-0.05133074363503454,0.1663491741766734
1921,0.4807990599577323,0.08405870504810764
1922,0.1868267053131092,0.1920461357162253
1923,0.6543010194127561,0.3069766951196584
1924,0.6287008070685687,0.27451425381434547
1925,0.6775839217578721,0.349741193308148
1926,0.010006767827832164,0.3543568935504595
1927,0.12189416203237613,0.21990669589604295
1928,-0.06162295251866112,0.2572554974155423
1929,-0.3134698363598005,0.2476017604553249
1930,-0.4000919815811983,0.21078646590120798
1931,-0.39809264191639215,0.2382762301249386
1932,0.7046099284032863,0.0990426341171542
1933,0.5225465131164384,0.20909384197392455
1934,0.04618361102504309,0.33705701986963277
1935,-0.12221497778432422,0.2290421897450301
1936,0.41928496788277414,0.4298309648039549
1937,0.726905372698667,0.36870089145674
1938,0.4158036889164265,0.3017427454826702
1939,0.25980057671687007,0.505940343255304
1940,0.0970858369357046,0.512313814663969
1941,0.3234072809910771,0.44990053319219214
1942,0.19741201094142014,0.42352289959484324
1943,0.13282701879109027,0.26498381171006713
1944,0.23801307648456316,0.38947798368315034
1945,0.7664122836001894,0.5391806281120921
1946,-0.0017176762882655794,0.555842246965824
1947,0.12673473269414615,0.5637495604726723
1948,0.5156270602397797,0.5942744185900324
1949,0.3835154688550375,0.6078579104348591
1950,0.040518691264054496,0.8260085828990782
1951,-0.08804519282732315,0.6057163598217699
1952,0.0176657233340336,0.636483646666818
1953,0.29229813372559477,0.45430314597166443
1954,0.4550855675881422,0.5956590453718604
1955,-0.1739168763566994,0.6153953291244534
1956,-0.02388444895852615,0.58896559281078
1957,0.25812733031838775,0.44984532248264486
1958,0.26475859757586306,0.5119934582808696
1959,0.3799631112106141,0.4551202211622467
1960,0.36419704344713466,0.4977050480479761
1961,-0.3364654109491596,0.6221324049309374
1962,0.02809052987518612,0.481623981406301
1963,-1.1364536069685158,0.249885144931568
1964,-0.30535793187918614,0.32348731018532817
1965,0.21988545444372676,0.4576949298145223
1966,-0.06142364661475597,0.5585812317176533
1967,0.5400452792767254,0.3759333903212223
1968,-0.4215132645001347,0.4761081130033631
1969,0.3987140930788229,0.17850304587625487
1970,-0.10924471554602633,0.32603123204705753
1971,0.28439853942599314,0.4250060178267745
1972,0.004818923667855302,0.4474870877887156
1973,0.8736893220460331,0.5424135040430542
1974,0.28720530805857436,0.5561704037822324
1975,-0.20211521501282448,0.5628794771532171
1976,0.10190634751452876,0.46021349378429477
1977,0.007005689370757295,0.6380081252229957
1978,0.7904034549854515,0.5849206293621023
1979,0.4024910400182904,0.5907987604468303
1980,0.5521749961954043,0.40518833155414313
1981,0.42326970067306036,0.5214914485183044
1982,-0.6297766192536187,0.5375366982977425
1983,-0.5314627434132433,0.4857947582937072
1984,0.9264515996214016,0.4920459420350767
1985,0.21838986806476157,0.6863121117568767
1986,0.6102648714929444,0.7108578150803737
1987,0.6434279699668508,0.7189792379014648
1988,-0.03694966030212754,0.8487176489063017
1989,0.3271976421031155,0.7672091044788658
1990,0.28125286432347707,0.8440377024452914
1991,-0.9514195204150866,0.6605455977621659
1992,-0.7344208832404462,0.4412930786518814
1993,0.6173658102395763,0.7570573678938786
1994,0.8305641095769971,0.7897341060353824
1995,1.0430777479784439,0.5784109045334276
1996,0.2601323655161707,0.9242917585684154
1997,0.899432627603332,0.7365729757390795
1998,0.9597052786319011,0.8621236801089935
1999,0.5352551226179543,0.8946054577651807
2000,0.7975204125746558,1.0196221775188405
2001,0.6536498079067599,1.0175551791353996
2002,0.8431784554929749,1.129121344556836
2003,0.44873009537757014,1.197913116770735
2004,0.3268910972049781,1.1151807859777705
2005,1.3808517077499403,1.0292283086459406
