year,rndt,tas
1850,0.4993719212549337,0.010440587623577358
1851,0.5940783947902588,0.017671108182810258
1852,0.24424431370739796,0.10884225000569359
1853,-0.23550703061981437,0.32107588871178905
1854,0.05090911146943711,-0.11915908917154638
1855,0.2057121131578441,0.1524865517040439
1856,0.2708252846121866,0.18034320891075595
1857,0.16418668624955046,0.07548091496499865
1858,0.6383064710467892,0.054773883133862
1859,0.2003300977058018,0.21483143366396007
1860,0.02340389532012921,0.27919249758838305
1861,0.1715641556391745,0.2937526267269277
1862,-0.07908083231698981,0.17388755557476543
1863,0.16791704565237353,0.047611836375551775
1864,0.36195780150981705,-0.04078584925451878
1865,-0.32509547899569213,0.31578700768847057
1866,-0.0987844974927583,0.217394362356913
1867,0.6685394614336531,0.15378811193386355
1868,0.3110644086523422,0.30876148045388163
1869,-0.02654442101599841,0.38417496307425836
1870,0.738657042825551,0.14248747486863067
1871,-0.13423268307933256,0.32730111570037934
1872,0.2888695571633235,0.2596642633215538
1873,0.08248004498609873,0.08046005536732537
1874,-0.11185692710895978,0.26249415161822753
1875,0.042356089136632136,0.2588489356478476
1876,0.502906479019245,0.03413123787089489
1877,-0.1710508795551533,0.2230403816408284
1878,0.3068247637524877,0.12092461031801349
1879,0.36648716686796945,0.19865036371066935
1880,0.08042012825788447,0.38023039213373977
1881,0.4411155262405231,0.32277276892813234
1882,-0.7041775485939326,0.546915216487605
1883,-0.8706726044121496,0.07326503735868073
1884,-2.35155491663987,-0.29737387039079977
1885,-0.925900913682753,-0.13512707421915593
1886,0.9796487715675823,-0.06149765272232344
1887,0.7331591010100027,0.10914197967855443
1888,0.15043979560091714,0.28951447808168496
1889,0.2775170105849014,0.34683320054529077
1890,-0.3647503158680081,0.08468908348561399
1891,-0.31663516352473664,0.054626293204592
1892,0.35382346748461657,0.19412804594884392
1893,0.1142559125409548,0.38890597280254724
1894,0.20211004175533276,0.32220878612292836
1895,0.5478856060928763,0.41311335777959357
1896,0.03360356813668375,0.46532549939558976
1897,0.1263238084295324,0.47097684052027944
1898,0.3293240597326985,0.3030208574695621
1899,0.07737321255598317,0.40572686727529117
1900,0.4279947560224997,0.41707176474352536
1901,0.16806503555373808,0.432275426867875
1902,-0.15378517912039058,0.42507000941367323
1903,-2.630921415492992,0.2850333022474274
1904,-0.4989383736333082,0.23551570816800904
1905,0.5301129164220413,0.13854494280298013
1906,0.9227009158127828,0.19408448782968435
1907,-0.02816778969996392,0.22867085342016935
1908,-0.18956392338942862,0.5037463148892698
1909,0.16627252232017042,0.1810094312015167
1910,-0.35258338312593196,0.385051481615335
1911,-0.15852105176441,0.40269211177161424
1912,-0.36754736417503864,0.2349161081694433
1913,-0.16985433755719725,0.1115279866585297
1914,0.38799159429171937,0.07026273410457406
1915,0.3815455169580986,0.2995046637654468
1916,0.46288534070529863,0.2968298349982774
1917,0.0063966664786931915,0.3703771180389026
1918,0.6860747162063774,0.09175431269557066
1919,-0.1554769395487341,0.23569972300782638
1920,0.16721572879124835,0.31248583115313977
1921,0.6772690384726872,0.21738053604707375
1922,-0.6027509380720204,0.4773191404248678
1923,0.522885786032603,0.2047236976953286
1924,0.26212351639399856,0.3728362283065394
1925,-0.38797662848512005,0.3642990062846252
1926,-0.12893467230860267,0.3566640659000768
1927,-0.08120149695733403,0.28090520773082517
1928,-0.1848364858758771,0.2967188796212099
1929,-0.4941117344885271,0.23386512853807062
1930,-0.3376820462247565,0.364668586551943
1931,0.2589396839100857,0.14460607465838393
1932,1.0088279262761546,0.010273336445379755
1933,-0.024935472869785258,0.32342589176158754
1934,0.012419860125788773,0.29847321588135856
1935,0.07798360298617979,0.17762628770060473
1936,0.06983331754597089,0.3470021018689522
1937,-0.22545710544139297,0.3811747270692081
1938,0.46994889146448315,0.376956250891908
1939,0.3075794879184315,0.4091872953480902
1940,0.2778814236972096,0.417888210343051
1941,0.11756106251230847,0.5171068263285292
1942,-0.4756058724998127,0.4420580422083731
1943,0.590070937346681,0.21578476956949544
1944,0.11643975336842516,0.38109963904463484
1945,0.5474240466109137,0.15863263708428121
1946,0.1331457109899219,0.1563882799164844
1947,0.2782448953354191,0.30500113321460276
1948,0.6170508497494751,0.2545158827701357
1949,0.3630203927520057,0.29901919870070515
1950,0.2845311010776186,0.4984734918982099
1951,-0.2168641779750402,0.5528337493600475
1952,0.7043859572348907,0.3484854550229102
1953,0.20441453481552685,0.32102308364545706
1954,0.58688064543216,0.38375834256231656
1955,0.618703112288884,0.4557914391657505
1956,-0.13849652122311795,0.5520645561730362
1957,-0.08381568640064074,0.671246975504971
1958,0.18726647642760952,0.477954324647726
1959,0.6378286966862703,0.3748893440877623
1960,0.3628576109667563,0.49811867258631537
1961,0.33883847017133917,0.553891225152654
1962,0.7146259726788742,0.36901741436031443
1963,-1.8614961847127631,0.5856000760896904
1964,-0.47706481703748693,0.2162802455449082
1965,0.3361672532783615,0.17141924153344235
1966,0.3034511578211152,0.38852435916516015
1967,0.8974577744921106,0.3868193784445566
1968,0.08018234650106137,0.5849927862477102
1969,-0.04872783373456002,0.45785614684388065
1970,0.27183301496957313,0.6573876178920841
1971,-0.09265690792891235,0.7739586277812691
1972,0.6353222945592023,0.5636545984208396
1973,-0.05492972425589926,0.5898743501658146
1974,-0.3650379373230379,0.6041762494383534
1975,0.15758717554794544,0.32534273896419563
1976,0.253841585973575,0.3846266745234743
1977,-0.06610341800521269,0.4351607950645189
1978,0.7385004408519222,0.44743118471734533
1979,0.7575836100987772,0.5104922108102414
1980,0.6286748153974457,0.6326317484260926
1981,0.8321827784779146,0.7225676544402972
1982,-0.8618520534468814,0.762486559339095
1983,-0.0769002470343878,0.4670283605907457
1984,0.1649588242200224,0.6190312095465629
1985,0.6786271364057228,0.6800541447504429
1986,1.090618247664949,0.7382938851928316
1987,0.8681262399702092,0.802381091452105
1988,0.3897866536622274,0.8316045303759552
1989,0.475414799391757,0.7728547052058161
