time,rsdt,rsut,rlut,tas
2259-07-02 12:00:00,340.2992550010129,98.57334953384986,241.4846434380016,286.8142799200607
2260-07-02 00:00:00,340.3061004460245,98.67112279843252,241.64985776627702,286.958133555328
2261-07-02 12:00:00,340.298850309765,98.21750190530192,241.74083337415854,286.95142605635925
2262-07-02 12:00:00,340.2990630657635,98.19338244389637,241.9050367797639,287.0740761638529
2263-07-02 12:00:00,340.2992755511621,98.17324176964638,242.01653704957903,287.10965397280376
2264-07-02 00:00:00,340.30611027877666,97.94828460440702,242.0031179577294,287.1231184093197
2265-07-02 12:00:00,340.2988713075154,98.04470224263724,242.06777306015962,287.180080852113
2266-07-02 12:00:00,340.2990841564169,98.42870333663058,241.71881443179132,286.9765699297388
2267-07-02 12:00:00,340.29929616791856,98.14859124370156,241.66634805275353,287.0738623030515
2268-07-02 00:00:00,340.3061213828571,98.00814111437495,242.20413651263644,287.24361287756744
2269-07-02 12:00:00,340.298892579768,98.38691416284179,241.9994732479073,287.1151479647459
2270-07-02 12:00:00,340.2991050336753,98.28387634380812,241.93804722967548,287.0761222900438
2271-07-02 12:00:00,340.29931719163056,98.46808155288801,241.70359619996478,286.94118212794234
2272-07-02 00:00:00,340.30613219111655,98.2069765178,241.69618678579067,287.1324837728211
2273-07-02 12:00:00,340.29891293569733,98.56936551139609,242.3063970733798,287.2550824401222
2274-07-02 12:00:00,340.299126054058,97.8339623999181,242.08983231221575,287.12772337281496
2275-07-02 12:00:00,340.2993377302156,98.05532717955039,241.85189930805714,287.22778880603033
2276-07-02 00:00:00,340.30614264741337,98.06242995250642,242.04966083925828,287.251537058836
2277-07-02 12:00:00,340.2989331168176,98.45297759264741,242.38591943263387,287.3122173470004
2278-07-02 12:00:00,340.299146673779,97.81557907497847,242.13553632653907,287.25457460982466
2279-07-02 12:00:00,340.2993585050694,97.68153602301895,242.24721109500467,287.33628924583263
2280-07-02 00:00:00,340.306153103686,98.45753455559615,242.3969343544151,287.3030910234433
2281-07-02 12:00:00,340.2989535716006,98.06677360160569,242.19901473420165,287.2150104531282
2282-07-02 12:00:00,340.299167540695,98.10763549094348,242.046455241585,287.31740321627177
