year,rndt,tas
1980,0.08789142584010534,0.35704297527952916
1981,0.2965514461497136,0.32047113236992003
1982,-0.3228622105266723,0.29020237139721416
1983,-0.6915617362224495,0.12206739504126177
1984,0.2596493788528534,0.21456453918088414
1985,0.13593932439033693,0.2546873050707177
1986,0.28165649558872874,0.2584389749643492
1987,0.5558019345445118,0.28020420535385143
1988,0.47116942691584285,0.3581658555840761
1989,0.5026600541463481,0.41482847063174405
1990,0.5069773671747939,0.5048850053636954
1991,-0.5535808071655041,0.4416124138916814
1992,-1.3022513841976804,0.16480677761296647
1993,-0.022393583829266105,0.20134656800780135
1994,0.43600541468228615,0.22499735676397564
1995,0.5680371240654594,0.33458240402143247
1996,0.670865146037093,0.41852655722556165
1997,0.4702020833535684,0.5015012714771444
1998,0.42679398102421684,0.4906041418663619
