year,rndt,tas
1850,0.1265440615353981,0.020128528533234658
1851,0.655938432304481,0.08538450701519196
1852,-0.12197687023500237,-0.03261226712862708
1853,0.6873951710049511,0.05408787443872143
1854,1.2481884213616894,0.15353667898563117
1855,-0.2617187646859094,0.3789042482072773
1856,-0.5618872603475182,0.3759412631164878
1857,-0.6146705377676653,0.13653472628777763
1858,-0.37720442427753653,0.08822520486017993
1859,-0.04014660685075455,0.07711892246692287
1860,0.42087567248223934,0.09770332510959179
1861,-0.5716448460646575,0.07274382073688912
1862,-0.14920817010768417,-0.04284760925241926
1863,0.35918310942210496,0.032952316086948485
1864,0.2948729729245372,0.0929045786646725
1865,0.04000374903237969,0.058883915437888845
1866,0.3591871238140243,0.04465554625647883
1867,0.29289114621555257,0.029041243793187732
1868,1.2709243411414235,0.28877357044376595
1869,0.17877315637869629,0.4903270719952957
1870,-0.6596347591745655,0.1686387906063942
1871,0.08512930405485974,0.08162495827156135
1872,0.5527466182474399,0.4463678930518995
1873,-0.3606639901908153,0.561882728233968
1874,0.19678596037344676,0.36351626462442255
1875,-0.10379505298105585,0.11384661856533285
1876,0.9250191533370327,0.06222734466172142
1877,0.05835119775564124,0.22291733946121894
1878,-0.5449895420236857,0.3324281764444095
1879,-0.5025892442556597,0.24450043815903655
1880,0.20989525655620866,0.24540472956880421
1881,0.12688642034889597,0.360924904414901
1882,-0.7496955761634894,0.16342297230102076
1883,-0.6846138281437391,-0.03465634317461763
1884,-1.8149552912541083,-0.3433491777320228
1885,-0.6158380800032006,-0.2728455661695648
1886,0.7100465446484208,-0.06600613851895787
1887,-0.03183277556452424,0.15798586188060426
1888,-0.9941456920533511,-0.011745544540133324
1889,-0.5454166533384495,-0.41999733003729034
1890,0.4529480641903234,-0.5373903273912788
1891,0.8834645940147823,-0.29168600560069535
1892,0.14993275312359344,-0.12485676807904156
1893,0.4946433200280893,-0.03086752150278471
1894,0.39724383490150217,0.17977350062500363
1895,-0.13355900212390281,0.33311642794774343
1896,0.3498876071088972,0.35451574234713235
1897,-0.18280944019677747,0.2563360726778683
1898,-0.804180913103508,-0.01607697573376754
1899,0.31613258114438736,-0.12326186598511413
1900,1.005733048396948,0.08173749016071952
1901,0.43504682512758563,0.2759615336635761
1902,-0.38749523375997796,0.32963057345779134
1903,-1.715468512115578,0.05044879247969902
1904,-0.14584101707445996,-0.08118214519845424
1905,0.3043147781035316,0.009710685722382095
1906,1.0642064760452143,0.019646268266910738
1907,-0.028740399188492916,0.14687065853615877
1908,0.14533953916186704,0.3139977928154849
1909,-0.43875648953630275,0.1755800485628356
1910,-0.24420638272314932,0.051873190254184465
1911,0.5937302376685523,0.08126228347026654
1912,-0.13244343161636607,0.2564089690967535
1913,-0.37248910433949334,0.18001001435169428
1914,-0.3002994923204767,-0.060628177097214575
1915,1.3733837143967378,0.07808879036497274
1916,0.6954707048402184,0.5041800386268278
1917,-0.8896977527093242,0.4037819063417487
1918,0.09015642218928122,0.09630269335156072
1919,0.2758719075712719,0.2034647021233127
1920,0.5864077932554039,0.29283333502570486
1921,-0.06030019076732174,0.4940401256948803
1922,-0.8608921018319933,0.22148203984164638
1923,0.4185739786712901,0.10968002872971283
1924,0.9771156672170633,0.029776633287667664
1925,0.7613247847597648,0.4226284896252537
1926,0.5010207497513903,0.6237665995129191
1927,-0.34611363353575086,0.4865213139096909
1928,0.18689260075561265,0.3133014522339863
1929,-0.12274136485071097,0.2599786993823727
1930,0.3723985476952265,0.1721372131314638
1931,1.0204220698264095,0.25746134752597527
1932,0.5039994625886806,0.3811266723237168
1933,0.10035504661962591,0.3059062461734925
1934,-0.5478507232661229,0.3021279436509303
1935,-0.8063314954889904,0.05285915637392691
1936,0.4692193100651565,-0.013625436877532593
1937,0.8183134275383424,0.14941173630080584
1938,0.1973402563363038,0.4085663446233525
1939,-0.10124120590974428,0.464350566500741
1940,0.11223534072681218,0.32317427975829105
1941,0.7076230372158108,0.39111037113144675
1942,0.3109034778626807,0.5235825827010672
1943,-0.695360618784278,0.4560047803813063
1944,0.28566991771204187,0.19376031655889392
1945,1.2429829776222192,0.5058796017360692
1946,-0.31051923156528005,0.47489223746032394
1947,-0.5967988676563039,0.4426626930439852
1948,0.20376948188309996,0.2579121148894501
1949,0.4861614591912655,0.29445115005984235
1950,0.2297036132282102,0.45926058531000535
1951,-0.03606002538029429,0.3860112821755024
1952,0.25314640595796334,0.21413002382638524
1953,0.21235159331671127,0.1367924814505841
1954,-0.14289181580510046,0.24369205815463602
1955,0.8420014499113364,0.20372411739197105
1956,0.19668325641369222,0.3860702236099769
1957,-0.2948927000810784,0.33771206005479826
1958,0.44296953756500557,0.40252515901886454
1959,0.4568431183759287,0.3766950883662048
1960,-0.07525155387556026,0.22743514956783883
1961,0.5571701333981167,0.36723064933983096
1962,-0.4642488094483923,0.26878373001585487
1963,-0.9281724801611944,0.21693397006282567
1964,-1.2362735840812178,-0.032343362167807754
1965,-0.3134388532760539,0.13257528108147199
1966,-0.2384820409647972,0.04030994676827504
1967,-0.2001276396004954,-0.038265629109389465
1968,-0.04242169269041085,0.029669047186473563
1969,-0.5422200819581207,-0.16549567618341143
1970,-0.4890680256876152,-0.3103933471630853
1971,1.1972999074656485,0.047927587023707474
1972,0.44650720058263005,0.3834968785314459
1973,-0.8897665526444172,0.1624402237558229
1974,0.5387957653525461,0.01575088875114261
1975,-0.27726702273538706,0.02838082646366047
1976,0.7692285112035222,0.02318771932539221
1977,-0.23014585650705044,0.06000420293401021
1978,0.6169442351872902,0.08710863328127516
1979,0.6774419527267384,0.29650143095631165
1980,-0.1599176714669852,0.2768891972646088
1981,0.23590795364411576,0.34613241521964255
1982,-1.3705198537848133,0.402632449747216
1983,-1.1153221161383442,0.0576477029226794
1984,0.18414003704270954,-0.22595132051895916
1985,0.9368870607979858,-0.06871590826648344
1986,0.014475714861660549,0.07191346680639299
1987,0.982593439984953,0.07392004377720696
1988,0.20121650703849525,0.13059690488131537
1989,0.7866817459764803,0.2984429745403645
1990,0.5323519900582738,0.3751666759852128
1991,-0.8891894201134534,0.29266321280601915
1992,-1.725483003356345,-0.08845203452057149
1993,0.26249370751732215,-0.052789506099145456
1994,0.8516531245931986,0.12145422397981065
1995,0.36849020065970706,0.2665980786881619
1996,0.39238624500858066,0.28020919335631334
1997,0.4194884526352922,0.23373604207483822
1998,0.11843919261232827,0.28235030430130337
1999,1.527969548358854,0.4476128831676647
2000,1.2301198210291773,0.7841071348689752
2001,0.3526404509549508,0.9682227184845829
2002,-0.06647061625015738,0.5799078494789569
2003,2.0044625626148473,0.510546465538539
2004,0.7033575057832024,0.7409667283558861
2005,0.11080468626489903,0.6524960646735849
