year,rndt,tas
1850,0.4752634938852509,-0.04443555070150751
1851,0.3895653533940333,0.12823878349468032
1852,-1.0916174451960217,0.1353786876239269
1853,-0.06706609032546851,-0.2107995091431576
1854,0.25419599589771735,-0.27221912307419416
1855,0.5692274633675538,-0.1361419073297725
1856,-0.4397269236831818,-0.00018800771800897564
1857,-0.2842795518513128,-0.14395828860108395
1858,0.21704533946190452,0.010952900428321755
1859,0.1665858509095557,0.13576519988856717
1860,-0.08371205921396552,0.2606312452250563
1861,-0.058377628674676885,-0.02398260336298108
1862,-0.0016306698387182905,-0.13590506623268084
1863,0.3614244329855012,-0.12990512582092606
1864,-0.1861314482227101,-0.0890450706278898
1865,-0.22640629936690004,-0.033744379251174905
1866,0.12376521895689052,-0.05778273665890765
1867,-0.2719748535686648,-0.07467496156499465
1868,-0.2575871249896693,-0.2705438936057476
1869,1.2231171090829633,-0.09431113828298976
1870,0.12533071929327377,0.03535205176308409
1871,0.2863913262847433,0.008004802295261015
1872,0.42901469454024266,0.011493892782596049
1873,0.3290685103199422,0.08028409079747689
1874,-0.6443494871904534,-0.20882724658582674
1875,0.9508583315103181,-0.14331224332488546
1876,0.3353526398603037,-0.0098710737431702
1877,-0.5771817906919665,-0.12589736996341117
1878,0.10148165683561672,0.11716961418358096
1879,-0.09339157067886106,-0.07615645553102013
1880,0.4715849050927119,-0.048385854155924335
1881,0.12211722402425096,0.027715231582192246
1882,-0.02301832104949142,0.14334798615959699
1883,-0.6835046239726097,0.12664417528390004
1884,-1.3896189115731516,-0.06313745528126447
1885,-1.2299369514794734,-0.017663716485401437
1886,-0.5655965468018707,-0.42742804923028643
1887,-0.8592767659219902,-0.6499014038037103
1888,1.282672832270336,-0.3528902840700425
1889,0.7405593246060675,0.13621294298457087
1890,-0.9857443358475422,0.1077832413339479
1891,-0.06513184695214136,-0.03423690421760739
1892,-0.6277842956846058,-0.27352957392696453
1893,0.9698281816136785,-0.3323725834089828
1894,0.20709474407888706,-0.2120600060503648
1895,0.9781655486638527,-0.16099927687497484
1896,-0.0312143583084179,0.09416988798756165
1897,-0.903348762775579,0.05804764453023381
1898,-0.14885004196135299,0.05887045232901755
1899,-0.6012327444098133,0.06480285990346601
1900,0.20859908747493705,-0.2431640646554456
1901,0.8281601176091158,-0.08355630098770916
1902,-0.03404494603795172,-0.01964364264148344
1903,-0.6735049369938082,0.02247499024389299
1904,-0.10581598384317203,0.15848425276158196
1905,-0.4972927092700985,-0.07011720644680963
1906,0.8754726395311678,-0.0711554141315105
1907,0.19698669464811758,-0.045304515421037195
1908,0.22072726689826538,-0.057495478600230854
1909,0.13873666217099867,-0.06431263022369649
1910,0.17150554833763465,-0.07085591234914546
1911,0.03433897664397989,-0.02216149867643935
1912,0.07161520065970706,-0.016360905686838123
1913,0.3511341087781119,-0.16742264258118666
1914,-0.10500190381002028,-0.10955619425328678
1915,0.08066606028810952,-0.04070877772994663
1916,0.7670976611518228,0.019939543323914677
1917,-0.19157207350207273,0.1775092344783502
1918,-0.04054802560754922,0.044333558328332856
1919,0.12807131490218637,0.060224011588331905
1920,0.5166161881031286,0.055315752647913996
1921,-0.02273960115039131,0.24603264632463606
1922,0.03370202513208653,0.1982419142829599
1923,0.5350873088345907,0.19279023246070892
1924,0.024348311341981344,0.08843372993425191
1925,0.5315144339666773,0.07677626399373594
1926,0.3749660952495617,0.00694985175647389
1927,0.8904684687792326,0.2177211440819633
1928,0.19937071277534812,0.4823239258636818
1929,0.3574999695793366,0.3985321557458974
1930,-0.6687062255693945,0.21540400805395166
1931,0.06790258834492136,0.044776818053321676
1932,1.2710843281090547,0.1805564488120126
1933,-0.1238675027043854,0.3007404849979025
1934,0.4284922189052338,0.23565783890143166
1935,0.646113697059647,0.41423116282487626
1936,0.8422589720181435,0.5962964329964962
1937,-0.6533397892518877,0.6673857001841839
1938,-0.06288099552010351,0.47048405853394115
1939,0.8855360626426432,0.31414069192493344
1940,0.09457091492963343,0.31639961969455044
1941,0.2843177707008664,0.1387749499061215
1942,0.23389068811106029,0.2833311904095126
1943,0.09555024922885025,0.42358867208878337
1944,-0.13383108724562476,0.29766192132376545
1945,0.1595952418536939,0.13876894163308862
1946,0.7785703757721905,0.2383740112352939
1947,-0.33259697843955394,0.3719360385647974
1948,0.1729389967083108,0.4619225727877847
1949,0.19311696588427196,0.3541660896631811
1950,0.3227631112815601,0.4022266286804097
1951,-0.2823815284931612,0.35140242448841263
1952,0.01541077234846,0.2286032731512364
1953,0.08974294233118485,0.2867157948770682
1954,0.010365846225099062,0.43430448583154657
1955,0.11180853781401368,0.3256022587981988
1956,0.2288243856761767,0.2791983395421198
1957,0.6874183868559527,0.1614165173214701
1958,-0.18800340340722244,0.2810209144245732
1959,0.017583784816778802,0.15473330926369044
1960,0.8237755207832294,0.2153093129880972
1961,-0.9170464180750315,0.23640736361716108
1962,-0.28707239004350527,0.1264178974572019
1963,-0.17961573055767133,0.2484983873318356
1964,-1.5557468364628875,0.05751606959660194
1965,-0.2868239636245846,0.0022152953126237662
1966,0.00852795830017783,0.14658469263127927
1967,0.5320262902897213,0.5530504526373647
1968,-0.7842858775430557,0.4701739650701029
1969,-1.2247001123178478,0.1873999305460643
