year,rndt,tas
1919,0.5968690036222739,0.014545650595096049
1920,0.7079213545582235,0.2576522548599769
1921,-0.2825788573076409,0.32144619091417326
1922,-0.011154913118588183,0.12743970980011454
1923,0.6697032257978037,0.0290388383662048
1924,0.029950167315845988,0.18123153628658883
1925,-0.03654934902375828,0.30924725090233096
1926,-0.003845367065579808,0.12635819290647987
1927,0.2353635916161494,0.24940467318782567
1928,0.08471030263753221,0.31647255580094225
1929,0.4630198869583211,0.24170614045647199
1930,0.4697699121602028,0.25634388231515004
1931,0.17135520952059835,0.36197240799998553
1932,-0.2664436043115046,0.27832627374897356
1933,0.16839698347156684,0.04220696053533857
1934,-0.1364679280313652,-0.12158109130371031
1935,1.9235801198679923,0.24916049717995747
1936,0.5134703963834113,0.7506538609533209
1937,-0.5745962645584797,0.4335583878183229
1938,0.39345579953223364,0.12427139656364261
1939,0.02204175412008169,0.20092721318241047
1940,0.970423274387116,0.3854008540910172
1941,-0.7617620674445504,0.3947515173871352
1942,0.777245443683384,0.33878710007815016
1943,0.22294366171111335,0.48390987822193665
1944,-0.12470801570526646,0.4223359746083588
1945,-0.3132634941097905,0.30276693670401755
1946,-0.5147993337652821,0.409193729044091
1947,-0.4336967499274067,0.1195068337820544
1948,0.2771499857731783,-0.06280434786270916
1949,0.37555435816126703,-0.04512582037585844
1950,0.20220459669759805,0.03394959961889299
1951,1.0411108960396405,0.22922399885533196
1952,-0.0442592620044735,0.29234006894381537
1953,0.29722556921866783,0.2884332089153645
1954,-0.24957702605500742,0.1803119396570878
1955,-0.10386532343376587,-0.041962031334605854
1956,0.6279563276983424,-0.027630501317446488
1957,0.5110059755837284,0.16589945874460454
1958,0.1909704463705424,0.21706579624543565
1959,0.023748379370644557,0.24352678962566188
1960,0.40535621571170566,0.20653975976256334
1961,-0.33021400097798903,0.15188789754358822
1962,-0.399329667250953,0.13488936680130337
1963,-0.13381176267630224,0.016674162464539677
1964,-0.7399042878575415,0.09434883408772521
1965,-0.11688774728723672,0.09865484739083286
1966,0.5816464491795301,0.2461981326820819
1967,0.09985288243906609,0.263445635460414
1968,0.10660152433788994,0.45361321273088606
1969,-0.5854080822897885,0.3409421095954599
1970,-0.7365496540560343,0.08903046683570892
1971,0.25536637774823134,0.037927138137376915
1972,0.8355076590643336,0.26683974055623594
1973,0.0724148257183117,0.3122782208970989
1974,0.29860292922845133,0.5363856948632133
1975,-0.4544302515801206,0.5473874024261818
1976,-0.8269482726081634,0.2085907494958974
1977,-0.11823015135064452,0.03892085375707666
1978,0.49562170455585886,0.11252584149082168
1979,1.3398099140465547,0.3414756382651376
1980,-0.10216187526297915,0.4320881412479025
1981,-0.13532766634867244,0.22509875687018166
1982,0.46065837479402205,0.19511495188737626
1983,0.009556335299393481,0.24491703846524615
1984,-0.32812921796282524,0.5900846747935589
1985,-0.750945570715416,0.6178534432995662
1986,0.7739103912559244,0.40261115090930844
1987,0.4529922406132272,0.39290718805392544
1988,0.37131575654071014,0.3566094225623715
1989,-0.08762725622487721,0.3381407607220126
1990,0.1148144704202565,0.15301982443253337
1991,0.08545297037156274,0.18340410882376545
1992,-1.1194346043377124,0.008031636945588616
1993,0.06975384745187796,0.1929028198290439
1994,-0.036858758224710186,0.2273132358304224
1995,1.2396733106731546,0.2549523579440347
1996,0.7178743511381782,0.5900669685694311
1997,0.43539586274640385,0.5414478200866597
