year,rndt,tas
1850,0.094749970558766,0.07536885475593635
1851,0.35152896688025237,0.1932551000831495
1852,-0.1979137460501903,0.258965247765218
1853,0.14905646818594676,0.13115542478067255
1854,0.42779064037831915,0.04716571036220785
1855,-0.35421668650671734,-0.005277538150778582
1856,-0.7407973618146713,-0.13511488710128106
1857,-0.5830144443674357,-0.15380839582121553
1858,0.36296556531465285,-0.02481718879408845
1859,0.13892662862652116,0.10346747370942921
1860,-0.10553545465110403,0.063134377071151
1861,-0.015259541007239363,-0.041655152698979236
1862,-0.10104144044842656,-0.17180233926836763
1863,0.21211380054276674,-0.02175493945077278
1864,0.035597772047580634,0.02805775414293521
1865,0.399842992402327,0.10666231851229213
1866,0.45512095978703826,0.21804445563060426
1867,-0.0044148570924136266,0.3159827269442417
1868,-0.6615055205259495,-0.10084449800604034
1869,-0.018174677508895343,-0.4369264602037788
1870,1.413944025167126,-0.30654806614757035
1871,0.4385756364243747,-0.07193928761029156
1872,0.7483130587976206,0.04466348435659029
1873,-0.21871533257896658,0.052362611953128635
1874,-0.07472874089343406,0.11134518771336843
1875,0.7403066134565535,0.22585363297213235
1876,-0.3894134441030275,0.1750372445528683
1877,-0.31271057618944553,-0.08950226870251754
1878,0.3880396246014186,-0.05163711012573913
1879,0.4357715005453855,0.024059267504469517
1880,0.6221500966119606,0.23311485397607612
1881,-0.526411249384978,0.29023238009841634
1882,-0.8514472108460467,0.07480181982344902
1883,-0.34850825340258496,0.020441389957795764
1884,-2.262663676486312,-0.2955261306838679
1885,0.9458974550491206,-0.21192111454558926
1886,-0.7211537292666179,-0.13016791568259123
1887,0.06223254453296079,-0.0383276466376401
1888,-0.1336951492042715,-0.1547116994840394
1889,-0.16348738858252432,-0.08542539373019054
1890,0.10122230309823976,-0.08237297043598346
1891,-0.6982774770265223,0.02587918394050348
1892,0.2188118600159754,-0.09400731963268072
1893,0.08863941148811705,-0.20119214194096458
1894,0.770577623088144,-0.20300862174440226
1895,0.9478205583558434,0.1372366792518278
1896,-0.8593251330804179,0.10434342977924871
1897,-0.5906602282013438,-0.09122782422656428
1898,0.13972536216111564,-0.1642110791266873
1899,0.4136859304624352,-0.053907387630545145
1900,0.134546916166272,0.22356283077300532
1901,-0.8731296506601183,-0.022628067580228617
1902,0.7836099894134776,-0.05139174861403717
1903,-0.9149589177438742,-0.22455686280608234
1904,0.13908662558007734,-0.11432829748412132
