year,rndt,tas
1850,0.22451190735330329,-0.020924846464083657
1851,-0.2435370545960467,-0.11153851220780098
1852,0.25319157569897754,0.17241892902029576
1853,-0.28515513156443717,0.004827873222382095
1854,1.3994878481155268,0.09639797725128574
1855,-0.13008927614161792,0.27214531673928377
1856,-0.2313312982404767,0.3168969627373599
1857,-0.9752097366066153,-0.0186338186246644
1858,0.08502487948388193,0.031426412910434465
1859,0.5501892830787085,0.18798225417339154
1860,-0.07449055075699107,0.3647463714405035
1861,0.1558846139222254,0.3689443405235693
1862,-0.011511650523601702,0.11664843423091042
1863,-0.1910541518141997,-0.03125569205690226
1864,0.33492077808240595,0.009093368704952809
1865,0.04044751096255084,0.06375505087299871
1866,0.11974321418146872,-0.07642679883593928
1867,0.5648733724150219,0.2087747607170627
1868,0.2877704031186852,0.39018440924445486
1869,0.09204355923267826,0.4930330456167553
1870,-1.4276798215585558,-0.05128407343960362
1871,1.5515238077728526,-0.25433364314528717
1872,0.6211738947561258,-0.021676003431082336
1873,0.8675488448183586,0.24416169275025368
1874,0.4609587990677966,0.6189753397472941
1875,-1.0481018537505946,0.5673928959409409
1876,-0.2269028704357936,0.1959613643433613
1877,0.06597170887975778,0.3201288458667477
1878,0.165901355312414,0.2238645080533388
1879,0.3398495600607845,0.16337565416660027
1880,0.6678330807527431,0.19515255122996678
1881,-0.2725392404897491,0.1703166465641175
1882,-0.32525550842237294,0.22803126396343032
1883,-2.100902418340553,0.04614528918642691
1884,-1.9124411513606248,-0.3801110325806576
1885,-0.5900728029304076,-0.39355701369919416
1886,-0.1941697534293212,-0.1868010870172725
1887,-0.18465337631990053,-0.251744404202384
1888,0.8536446424846247,-0.09030838625733395
1889,0.18885472666893577,0.09481520511582175
1890,-0.2460880992857568,0.12261212371669217
1891,-0.7427010118506843,0.10486952647505632
1892,0.007517451891729365,-0.10863836508173108
1893,1.053888434165188,0.13387032439231916
1894,0.1655473577901887,0.13492641714782394
1895,0.011210470722602395,0.1593374977314852
1896,-0.33916875053877504,0.0726704156707001
1897,0.15532039473814052,0.09810105240359235
1898,-0.43155889897882105,0.15960848570063035
1899,0.3689845302837682,-0.1944330537619976
1900,1.1155502755868696,-0.02964439023611476
1901,-0.4059192807067262,-0.003954588861915909
1902,0.44213015685114954,-0.07576594965786398
1903,-0.6521086575105386,-0.21537378299865395
1904,-0.14132180950427653,-0.07410433693689811
1905,-0.4714902952959221,-0.06777500049207674
1906,0.6089622743814118,-0.05417039762176046
1907,0.09197495431342873,0.0997175493037048
1908,-0.2449369176450915,-0.035687409025911165
1909,0.612658719823898,0.15879559074608096
1910,-0.1255952449952673,0.13621537064085487
1911,-0.07851732879400686,0.06907630404720067
1912,-0.1795108887687178,-0.053339455917807754
