year,rndt,tas
1850,0.45521492568680344,0.03519641456585987
1851,-0.1315077141076415,0.09924064239095287
1852,0.33451707678233333,-0.010809768386991436
1853,-0.12324689840802705,-0.041208019177361166
1854,0.7923773346314675,0.10883708477587106
1855,-0.24059127017444837,0.07397486876442372
1856,-0.05848583516126382,-0.028523557163623536
1857,-0.6776968241391188,-0.0470505412307034
1858,-0.18080775908283897,-0.0016950312141830182
1859,1.0286724673515266,0.016197644754925022
1860,0.44047249957500867,0.2576049906786011
1861,-0.6079765636755923,0.26795983652357336
1862,-0.8641757240453245,0.04465383346683893
1863,0.38422421770937376,-0.15275620495953035
1864,0.3608042931439428,0.023547463255965795
1865,-0.3060929794502698,-0.056889334147399495
1866,0.7286770902611153,0.1314576361153854
1867,0.8031988088124109,0.35318800019780383
1868,0.3092050345840818,0.2840207681121001
1869,-0.3670321909021226,0.05073840123742457
1870,0.3109063916510735,0.09397257474893195
1871,0.20899341514429182,0.2025821950276736
1872,0.5094862291021229,0.3777373910168649
1873,0.4739225777637728,0.44129388953410853
1874,-0.6501768233325436,0.4861763233476495
1875,-0.3363465634646019,0.21791295236135966
1876,0.4927762008591685,0.12435545428081696
1877,0.41497991687437263,0.21061283052762292
1878,1.000658110458076,0.5382492513918464
1879,-0.18889196193909186,0.41293609304813117
1880,-0.3058929590218469,0.1930827150041523
1881,-0.12824773398033074,0.2755994662414878
1882,0.39588854426358466,0.16375640597527763
1883,-0.5733485282814428,0.10949595681330493
1884,-2.2710960087062233,-0.09164328456432713
1885,-0.47112261853338566,-0.2783037549685332
1886,-0.47369104967793874,-0.3394571069974859
1887,0.23896016485325333,-0.23288056823679426
1888,0.7925708657697612,0.07433415202444849
1889,-0.38132789377468157,0.0642790903834225
1890,0.19760415186441094,0.10438562442226385
1891,-0.3642473244281632,-0.0038063678060211714
1892,-0.11997353884304118,-0.05503468394118727
1893,1.145085107742986,0.14518836536564095
1894,0.84523891565604,0.3941967009015457
1895,-0.5538379452097217,0.3657213101376442
1896,-0.27091927992951526,0.07158467506843635
1897,0.35143741414587737,0.2003046606300245
1898,0.1467670400826222,0.350365394249593
1899,-0.31915947419686574,0.16643374509317255
1900,0.3899106965306629,0.09028704825283285
1901,-0.2390814936356236,0.028780079036721418
1902,0.137292542970485,-0.15537855897628106
1903,-0.5580281772775919,0.022827346366284473
1904,-0.8742475694509722,0.19844941276841155
1905,0.19832909444683366,0.11808539363130421
1906,-0.35754961480735403,-0.008429343631974007
1907,-0.22284010741348936,-0.034575074573979236
1908,0.2728675561336047,0.009472074794132368
1909,0.3626188664607355,0.06402997265860222
1910,0.7114476865983619,0.2695128322679352
1911,0.023134008027327013,0.28372530679354213
