year,rndt,tas
1850,0.5407563487517706,0.007340776281466788
1851,0.11226170911112376,0.13509123284626412
1852,-0.3091431676662779,0.14117338684133074
1853,0.4463794595197612,0.12932682780569849
1854,-0.04011848215358782,0.0776457896021725
1855,0.38693520655191094,0.16294885684413885
1856,-0.3804521584125382,0.07437966735022883
1857,-1.0187772497805412,-0.10142140269118727
1858,0.818089258133611,0.13581946888126595
1859,0.4369518673161963,0.19589347824529568
1860,-0.5524951717722217,0.1565538296688942
1861,0.2858357859884535,0.16734883522468635
1862,-0.03158107950646638,0.1553217504737745
1863,0.2048572500435597,0.325066321983968
1864,-0.30428215486092824,0.18446963376504755
1865,0.32778453686269415,0.09547503653408285
1866,-0.13830482127234234,0.005342579036721418
1867,0.21742407373220374,-0.07633803163253106
1868,0.4798593959645956,0.08441181902253447
1869,0.01778123914277785,0.22042206901841155
1870,0.12189782003277116,0.17042304011567921
1871,-0.10815233697532278,0.070763771602401
1872,0.1548530688560419,-0.13009509410522924
1873,1.1201194482234484,0.05793398885663237
1874,0.5369886784724542,0.2700541425804772
1875,0.2871770567155494,0.5766112209398102
1876,-0.33225081863282924,0.43771700601229213
1877,0.20873729279485076,0.32159059820872926
1878,-0.03607684439710113,0.23245611561611668
1879,-0.7264698149595432,-0.11332618745916534
1880,0.7190537160457922,-0.05484638207877879
1881,0.3136861516319698,0.05828958033680465
1882,-0.17211924882953156,-0.026376543469666558
1883,-0.7395027981359732,-0.1394490644715347
1884,-2.419017456602404,-0.39825994664062137
1885,0.07215236262219094,-0.33939944119288157
1886,0.15645193816358471,-0.046424199059117655
1887,-0.6117263713491212,-0.2647515738065067
1888,-0.4909103442558518,-0.45620148745251754
1889,0.5541239141521999,-0.5498670905944891
1890,0.181666886287573,-0.2667122168705305
1891,-0.6110499766302269,-0.18900428664892388
1892,-0.061163141474821714,-0.29149369412033366
1893,0.1882408995055158,-0.300564391114051
1894,-0.034940138168209955,-0.16922535808907924
1895,0.40092580105275033,-0.1365295486526179
1896,1.0189565370803706,-0.04666842899871426
1897,-0.8668141296572429,0.05135063900490877
1898,-0.3829121087873517,0.0197778221123599
1899,0.184526896694166,-0.0744199514371644
1900,-0.07905287930518057,-0.09702207341769054
1901,1.4342453743873023,0.10897224440776654
1902,-0.7122926747804286,0.4158327972217535
1903,-1.6037970877379308,-0.01362401885143072
1904,-0.0966404347032892,-0.17903638022221458
1905,-0.1725452406813872,-0.22101399283815226
1906,0.5735224626527184,-0.10202113324817219
1907,0.6476481335211446,-0.05083845498637629
1908,0.7620924573455312,-0.05448466016406428
1909,0.5344244588408031,0.2320596728264377
1910,0.28910554716165393,0.17650032721320486
1911,0.05618540493580326,0.2796541393667553
1912,-0.8951633420663683,-0.07917713984585362
1913,0.9856897623626963,-0.15020766658278717
1914,0.27873615061550083,-0.030770241712332336
1915,0.8268460249941398,0.3197537337658787
1916,0.032629331294359076,0.49101513466916913
1917,-0.8235611433013759,0.2915750248471909
1918,0.6022292096423314,0.07993353231211131
1919,0.32589755116491403,0.2761835333667477
1920,-0.245963879062586,0.1225766662564638
1921,0.8021298334982845,0.19731120104160027
1922,0.9425370602449306,0.2597582641205918
1923,0.4786356862680634,0.3587321739078675
1924,-0.28073036193799794,0.4328042131821803
1925,-1.3212545911921154,0.2574490001239269
1926,0.17885218360031274,0.11769170179434241
1927,0.8976667600578736,0.21713024216018084
1928,0.2631971899300538,0.3412750848577275
1929,-0.25932988999177553,0.321284160250741
1930,0.6869423719768122,0.04345015866454105
1931,1.0286603296962795,0.32058424808457175
1932,0.1646327259095557,0.5521470358260672
1933,0.13334421520009698,0.4463917432719313
1934,0.8293939777706356,0.5483440567932689
1935,0.2247029483253442,0.46474190642356916
1936,0.22448443054409495,0.32349453238219894
1937,0.3183088593944774,0.4055228004658602
1938,-0.44384404350752504,0.2601398980925751
1939,0.2526409513787655,0.24421921646609235
1940,0.0419594726032102,0.23086703062250535
1941,0.8652156093853307,0.2887822782692524
1942,0.5002624948251508,0.5302310980451352
1943,-0.17393991058953873,0.3943913584037091
1944,0.7937613214019308,0.410318034717136
1945,0.28338481172774266,0.48738500606384605
1946,0.27711996295666097,0.4762801845474769
1947,-0.18047467029592212,0.40466762646104826
1948,0.3579551943032868,0.35183546175323954
1949,0.3919474884931162,0.4773725786005798
1950,-0.351550076824779,0.21611312808346383
1951,0.4107315347653042,0.33259319816795596
1952,0.3133085635984827,0.21473709915647987
1953,-0.23992479949713186,0.15367103060970067
1954,0.13935965566487596,0.14716103236344225
1955,0.5276332292434773,0.293830163893972
1956,-0.12246946772260969,0.25683216356515004
1957,0.44598289506747335,0.18454320878123553
1958,0.7772194205908391,0.43268418390522356
1959,0.36079505476062934,0.5025035913947136
1960,-1.0097589436563652,0.11450289307128969
1961,0.848926494379711,0.18510410069558247
1962,0.6614196151334113,0.6001106480626959
1963,-1.5654867674881672,0.5297192764901979
1964,-1.4373700061318289,0.07370376961051761
1965,-0.3302531677549183,-0.08432058955196453
1966,0.8730187944066472,0.03975876424726721
1967,-0.39335386431955044,0.2098149939496352
1968,0.275048178058384,0.28281786179690016
1969,-0.22276556680451165,0.27431515165943665
1970,-0.580381233478704,0.2390168828114838
1971,-0.057076055144946736,0.12341513006339255
1972,-0.30858442898012584,0.13246033060659101
1973,0.48836898493587455,0.1306762673758044
1974,-0.7798110737971342,0.021637790809165836
1975,-0.4108454831473267,-0.12642464850085844
1976,-0.4469424369938082,0.04295228516576799
1977,0.6001624097115155,0.034094604324081956
1978,0.04582099922599525,-0.005603046290559632
1979,0.8118663773241366,0.0945550350872395
1980,0.2781176760934301,0.2161090587977128
1981,0.20466739140998413,-0.020416621178355854
1982,-0.6213875443719701,0.07753307290130351
1983,-0.5149263364279903,-0.13021260180227046
1984,0.46966459920257364,0.007348999370435649
1985,0.4664897734136133,0.2573512525162869
1986,0.19064979481326816,0.12398971093443834
1987,1.0979552495102922,0.3409442940279632
1988,-0.274085526625953,0.5719621207075534
1989,-0.06458263669973974,0.3006402269176647
1990,1.2442494597010523,0.4186286192439752
1991,-0.6498009552950492,0.6072913220002079
1992,-1.4054751328517199,0.2369818240883319
1993,0.29720243077890984,0.198961992882289
1994,0.46011714933788994,0.32785027327776106
1995,0.46105493040552403,0.3681637892829599
1996,0.6327283000455282,0.3274948223044589
1997,0.30755143634198134,0.2693419330592519
1998,0.8525898734198023,0.17351698664998594
1999,1.4083446963237805,0.2878031232408489
2000,1.1155661250292326,0.6686793960350883
2001,0.19592985584175437,1.0405514649261818
2002,-0.7014828795417571,0.6279022729333974
2003,0.555338574235293,0.40003535571020166
2004,0.8265314335597651,0.3724135368033217
2005,1.3549008564293672,0.5134116734213876
