year,rndt,tas
1850,-1.7915655547540155e-05,6.821781880717026e-06
1851,-0.1071378010719144,0.015764076682842187
1852,-0.17480094614980146,-0.09045392808394581
1853,-0.4796370897639832,-0.056817336410802
1854,-0.23487713843202584,-0.1544970435568871
1855,0.15639984115689742,0.030751993536682676
1856,-0.2773781480629651,-0.010940792343205885
1857,0.2877625501848655,0.0023576639537168376
1858,0.4812909196170523,0.11668491546708992
1859,-0.42861270292034703,0.20737238615487286
1860,-0.17632807043780474,-0.03252065840769092
1861,0.5113955035939313,-0.07835738261081815
1862,-0.005404441909860225,0.019541412535090785
1863,0.490992399586176,0.026748581367655788
1864,-0.23492382420469937,-0.06770292898113439
1865,0.06285203126661543,-0.18149967259591904
1866,-0.0958689910754913,-0.09693585902726909
1867,-0.38282546322277256,-0.09778051128290599
1868,0.2333620491123014,-0.0020098784046354012
1869,0.3429551633368675,0.025393333803492624
1870,-0.26329022184116013,0.1103753223108015
1871,-0.18489050137220886,0.050228035478255606
1872,0.10208281829713428,0.07162711052620807
1873,0.2992002586397007,0.0872296085515245
1874,-0.12613088240861714,0.08206057207195272
1875,-0.18839115337293322,-0.03277100728865889
1876,-0.13561040318764128,-0.13294228157997168
1877,0.5005534109791938,-0.1950923288234776
1878,-0.16157325104943254,-0.19335464080410247
1879,-0.08298292299160437,-0.2125702327278418
1880,0.3092888652157768,-0.035098551699320524
1881,0.10574645912323888,0.07584415942477563
1882,-0.7613102985077234,-0.14728236087830737
1883,-0.7020331766952523,-0.00901566622547989
1884,-1.6165386239820094,-0.2889842806708316
1885,-0.9026630291308209,-0.29053622369224286
1886,0.14105686753619295,-0.3921184872165213
1887,-0.032574230986739394,-0.18759937982963493
1888,0.23307351254146624,-0.3889235331228065
1889,0.3314759120146533,-0.2780341859432838
1890,-0.044134551961263924,-0.24020668746965157
1891,0.5892936377655218,-0.03263802609484401
1892,-0.3019512644380171,-0.10396805669557807
1893,-0.5282362203289637,0.08853184272538783
1894,0.22604189110093387,-0.17705893696029307
1895,0.6062208862492753,0.0027034801636887096
1896,0.14536070226772324,0.15254347895444198
1897,-0.8015203653650076,0.1160636988398096
1898,0.18474719150113117,-0.20174023158278942
1899,0.7274837151772431,-0.07233784752742167
1900,0.020043296175416003,0.11726103254130749
1901,-0.11173642115353744,-0.09884266293806832
1902,0.11732486747740722,-0.06817011212791613
1903,-1.2575396320094683,-0.4022343789251295
1904,0.5192158811520073,-0.1616114388110077
1905,0.6821994987163862,-0.022761553054806427
1906,0.14233736733559965,0.031253255097510646
1907,0.4732644129457668,0.15853853964620157
1908,-0.186206427944569,0.09583219050716707
1909,0.4418677271432472,0.03205223036326288
1910,0.36187153664596394,0.03669557579388538
1911,-0.08788828752544475,0.18404624999112684
1912,0.11380557271891689,0.12799381774749463
1913,0.026432171863390863,0.09344443010354553
1914,0.2016312738523709,-0.021419759737341337
1915,-0.16163131673478404,0.13278136535109297
1916,0.5607082955079647,0.13672600381278244
1917,0.07431573989212836,0.17075160980209603
1918,0.1062060419447306,0.09882099602401695
1919,-0.2260935232690855,0.12257564319605763
1920,0.20498415771415068,0.06897827905260101
1921,0.4756607669459072,0.11754815623436343
1922,0.039314675084469286,0.1990053549943127
1923,0.3178956960949506,0.200351851378457
1924,0.42971787091138935,0.10233757165138968
1925,0.3796309081642164,0.21201897467045683
1926,-0.08229064347536053,0.18194856665883208
1927,0.6282949092439338,0.24566973120528246
1928,-0.5233490650631865,0.22496681309399946
1929,0.8382575074116687,0.08764015205042597
1930,-0.4325361500898879,0.2906382837186925
1931,0.0851061930757453,0.13792041753566764
1932,0.11044356653259513,0.171063721152791
1933,-0.25979609690664063,0.24898433666493247
1934,0.3407617844335107,0.1190296647150717
1935,0.09031974007154986,0.27788631757931626
1936,0.2604875099459747,0.2943846238561605
1937,0.24082848282530733,0.25291418346057526
1938,-0.14187057247359292,0.19744740576561526
1939,0.04630634311078552,0.01919112265102285
1940,0.2728095138146074,0.12014890423176894
1941,0.2336265272188598,0.2757228221971104
1942,0.3656665130843777,0.24907852400053798
1943,0.252954662292197,0.2880023511667673
1944,0.20178481207054233,0.3018753608552629
1945,-0.08694813910938137,0.420075371937628
1946,0.3997835207921696,0.2562513472973933
1947,-0.3433381060855254,0.25724587310816105
1948,-0.19420416506851268,0.05145263717218995
1949,-0.2299743969390562,-0.012690572946667089
1950,-0.1778879726252427,0.038066016278833104
1951,-0.02358602377452712,0.13497158815454213
1952,0.4231791752341252,0.11156868001586417
1953,0.4018108190032592,0.3601049104575509
1954,0.0322324448210054,0.2951122483100903
1955,0.568277955769517,0.30150238650401207
1956,-0.1438620056894706,0.15823802103960816
1957,0.006356847695130341,0.18190260346472087
1958,-0.02687064650287141,0.12330256412849394
1959,0.029521901450635823,0.17848633334546093
1960,0.27389597428540924,0.10880498498232782
1961,-0.2691359822173638,0.1985532509005452
1962,0.29213182973259677,0.217224716375938
1963,-0.3532651982544337,0.29532037466157135
1964,-1.0904992800400777,0.053788772168616106
1965,-0.5100780858812044,0.0564440811191389
1966,0.17848996574585385,-0.09136412741719369
1967,0.4006994448869676,-0.07186495246037339
1968,0.5720457873113389,-0.009197462348197405
