time,rsdt,rsut,rlut,tas
0500-07-01 12:00:00,340.8850579333131,103.66805022984725,237.06970895249268,286.90208119691357
0501-07-01 12:00:00,340.88808448352,103.8662165133939,237.19171142221538,286.90087075648563
0502-07-01 12:00:00,340.8853005645925,103.42324255266703,237.28221346115689,286.8781158255345
0503-07-01 12:00:00,340.886335687509,103.63110050213432,236.6642670451888,286.83583652161656
0504-07-01 00:00:00,340.8911454971167,103.56945509652591,236.82017779777394,286.839286722952
0505-07-01 12:00:00,340.8861449897112,103.84409727275427,237.29169412278745,286.94789204873746
0506-07-01 12:00:00,340.8867404038096,103.73782620844365,236.97549699455763,286.90462319384665
0507-07-01 12:00:00,340.88411602593027,103.67679782826586,236.85116171494408,286.84991588978204
0508-07-01 00:00:00,340.8857992257197,103.80931432314416,237.07856152010186,286.8443660585453
0509-07-01 12:00:00,340.88713898592,103.60680978155632,236.9167740600096,286.88487187958174
0510-07-01 12:00:00,340.885697436201,103.73351140713673,237.16904591280806,286.9804370692406
0511-07-01 12:00:00,340.8859887702693,103.88789496792371,237.18305942783343,286.8888050973171
0512-07-01 00:00:00,340.88968638085134,103.56643824147784,236.86077448290976,286.849951800782
0513-07-01 12:00:00,340.88618486479623,103.52238086263571,237.02532606516755,286.9210582941235
0514-07-01 12:00:00,340.88761852625026,103.5965548771115,237.00258314071598,286.84849654324904
0515-07-01 12:00:00,340.88731125853514,103.41367774788263,237.009310814239,286.9618203437184
0516-07-01 00:00:00,340.88932016371496,103.64282472167183,236.99232042508694,286.92164294788887
0517-07-01 12:00:00,340.88816047667905,103.91336798869078,236.88108200076218,287.07754069798483
0518-07-01 12:00:00,340.8848553765891,103.90944047793971,237.41196619053858,287.15662887371013
0519-07-01 12:00:00,340.8830178579465,103.34492313554175,237.13704962642248,286.9471883336303
0520-07-01 00:00:00,340.88811147277994,103.3573700453414,236.88970571596727,286.78211447846513
0521-07-01 12:00:00,340.8853909387155,103.36137204885004,237.02893061679308,287.02421539226157
0522-07-01 12:00:00,340.8877141334746,103.91631751867332,237.06433957016176,286.92397864609177
0523-07-01 12:00:00,340.88668711722266,103.71213164741614,237.0462795466882,286.8752451449811
0524-07-01 00:00:00,340.8879490276691,103.27256500357522,236.72928625124447,286.8835215202547
0525-07-01 12:00:00,340.88768881674156,103.77045441871775,236.9285945997688,287.1586282260212
0526-07-01 12:00:00,340.8861085793382,103.93205810764043,237.29124005599405,286.9948953333155
0527-07-01 12:00:00,340.88582733171705,103.38363378716058,237.1221698076889,286.8384770702299
0528-07-01 00:00:00,340.89139171180517,103.23621780408034,237.1240598649746,286.93018354265627
0529-07-01 12:00:00,340.886013380327,103.26948825683121,237.0103947056057,286.87418114812624
0530-07-01 12:00:00,340.8867687392944,103.28527071421986,236.89908321633786,286.9412323302956
0531-07-01 12:00:00,340.8842243948193,103.66452640983168,237.19753417335548,287.05642123339044
0532-07-01 00:00:00,340.8864307912018,103.53131975021178,237.2649512912482,287.0156139417602
0533-07-01 12:00:00,340.8880426161085,103.24709530668217,237.32450957560528,287.0497347668642
0534-07-01 12:00:00,340.88593220887964,103.36896045967457,237.351542192859,287.0508207577683
0535-07-01 12:00:00,340.8862461082305,103.81198799214262,236.8805701475031,286.94908885586864
0536-07-01 00:00:00,340.8898899524036,103.42592000184787,237.4488763139137,286.99089894557795
0537-07-01 12:00:00,340.8857456963522,103.63184045054753,237.20517090407134,287.00695090470896
0538-07-01 12:00:00,340.88795002796206,103.76621467420631,237.00766821250582,286.85750435983954
0539-07-01 12:00:00,340.8864343905905,103.82791453245439,236.77248974949381,286.8877685172045
0540-07-01 00:00:00,340.8889006231784,103.71620919976573,237.24330170957228,287.0502293418496
0541-07-01 12:00:00,340.8882377575264,103.65789333610739,237.22085316653082,286.9896168331438
0542-07-01 12:00:00,340.88365459569565,103.51735440025375,237.00984409840603,286.9286285006505
0543-07-01 12:00:00,340.88421013696086,103.68255481435271,237.01560740376365,286.9103679287751
0544-07-01 00:00:00,340.8882924520404,103.55059807404199,237.01099193125603,287.01480524397067
0545-07-01 12:00:00,340.88665005141615,103.51427993469876,237.10592646046328,287.02013886812955
0546-07-01 12:00:00,340.88878837622565,103.55574628027539,237.05450100594862,286.8823860219764
0547-07-01 12:00:00,340.8865508286598,103.5785969733741,237.01398098677376,287.0686698175324
0548-07-01 00:00:00,340.88829115040033,103.35133111932612,237.22532183821951,287.1406144608196
0549-07-01 12:00:00,340.8878325105624,103.55982998364301,237.12469617176592,287.011953325812
0550-07-01 12:00:00,340.8855983805763,103.67983805592361,237.14600325803062,287.0057738519177
0551-07-01 12:00:00,340.88650599290867,103.23822431841931,237.18641173247397,287.1347651475346
0552-07-01 00:00:00,340.8908915378219,103.62989133961554,237.22944076760473,287.0221440707638
0553-07-01 12:00:00,340.8860131828415,103.43653600179617,236.99530867290673,286.9183047842523
0554-07-01 12:00:00,340.8862004358026,103.4471704439519,236.91544595330845,286.99806437129513
0555-07-01 12:00:00,340.8838443249395,103.12220700600858,237.1910069063125,287.0692355849707
0556-07-01 00:00:00,340.88654936496914,103.34478571835787,237.46796746887938,287.047897873798
0557-07-01 12:00:00,340.8881085373483,103.39630977078654,237.43501401521442,286.94823934187207
0558-07-01 12:00:00,340.88595333395796,103.05122753987887,237.02761283575114,287.00413268861035
0559-07-01 12:00:00,340.8857329686696,103.34351533107706,237.32689797131945,287.0676971718705
0560-07-01 00:00:00,340.89080773125005,103.2299374977792,237.07312646800028,287.10242324610175
0561-07-01 12:00:00,340.88624634192973,103.25934806106852,237.29998945465016,287.1736744510508
0562-07-01 12:00:00,340.88929801447995,103.2104865977452,237.4718141893078,287.2714287246785
0563-07-01 12:00:00,340.88760446187143,103.33148540289898,237.4881670977114,287.2827636261873
0564-07-01 00:00:00,340.8887075886021,103.3677319441813,237.48784278814563,287.27504153133077
0565-07-01 12:00:00,340.88840444746006,103.2862210820279,237.4102138777548,287.2424194392716
0566-07-01 12:00:00,340.8826965538947,103.35667098354484,237.6976724791324,287.24313733611064
0567-07-01 12:00:00,340.8835045659203,103.05106919859465,237.5395831731012,287.2074412882379
0568-07-01 00:00:00,340.8891178816188,103.2155725839262,237.27937146402175,287.18489381481
0569-07-01 12:00:00,340.88598502960684,103.29131459441412,237.55025955941434,287.1490793412972
0570-07-01 12:00:00,340.88914545828607,103.29154196614535,237.3462941744432,287.1328420582391
0571-07-01 12:00:00,340.8864713631663,104.00485465263597,237.2202734173757,287.18743120125055
0572-07-01 00:00:00,340.8876797893395,103.25600729006823,237.69702216359084,287.1636836056042
0573-07-01 12:00:00,340.8889730097843,103.48570766583263,237.0628571649138,287.0609236065258
0574-07-01 12:00:00,340.88465871054393,103.54803207259027,236.95375779793912,287.1675909022209
0575-07-01 12:00:00,340.8868776932948,103.47194316710208,237.24895573223716,287.1553850857937
0576-07-01 00:00:00,340.8909226250659,103.19320083711182,237.48305329505203,287.15856484611476
0577-07-01 12:00:00,340.8859692472334,103.64214615523849,237.25019735132707,287.0816170021451
0578-07-01 12:00:00,340.88704213956925,103.60530240019727,237.31704791612358,287.0570084492076
0579-07-01 12:00:00,340.8850037006793,103.35415372398695,237.4018929207974,287.0395442031925
0580-07-01 00:00:00,340.88742168909806,103.29511408950867,237.08345243975387,287.0614477897367
0581-07-01 12:00:00,340.8892400455604,103.61278814694833,237.47120616305688,287.18294036826904
0582-07-01 12:00:00,340.8853772370328,103.70094062977556,237.27714063008895,287.0088608962185
0583-07-01 12:00:00,340.88525538659104,103.15334936005415,237.37751372856553,287.1185444605549
0584-07-01 00:00:00,340.89018069223016,103.46929580578787,237.4750223487263,287.059664218705
