year,rndt,tas
1907,-0.049061109896214816,0.45355232096363807
1908,-0.24719061562019817,0.4420793031291055
1909,0.40692578625410647,0.4182567911138335
1910,0.033926481658255625,0.4824766935637399
1911,-0.2971334113706092,0.11236225901711805
1912,0.703763201085323,0.30913850011580735
1913,0.039372530248300563,0.2575904001568574
1914,-0.0798574013426645,0.1646218676686999
1915,0.06105665619831768,0.3798931758339563
1916,-0.13543529081981376,0.33856163377544135
1917,0.03951867510978957,0.10414263706076099
1918,0.8152210379280262,0.22453314302987337
1919,-0.1531665364732362,0.4099155405967849
1920,0.2387419778247164,0.2798489832180735
1921,0.4606063320713645,0.454278246345325
1922,-0.28299061764856503,0.2601080297411045
1923,0.3960350290681873,0.2739597720599818
1924,0.9630441486560102,0.2638566285284014
1925,0.08345453028293548,0.42180779615028996
1926,-0.14007064897468524,0.4770941484309219
1927,-0.046859602139150525,0.5083352977144386
1928,0.11204062703065176,0.48601361286517886
1929,-0.24908476393007106,0.4291711152872608
1930,-0.07687883997216716,0.4534887378092094
1931,-0.7037849261667901,0.21768291089574632
1932,0.6700778399199834,0.008734824256123375
1933,0.29791981860937256,0.08318651406926847
1934,0.8233173331873616,0.33713798477651835
1935,-0.01695922331202837,0.40500853658204505
1936,0.46734769281731303,0.2257122781809926
1937,0.7344280367054523,0.373987164244852
1938,-0.1047768772426565,0.41010970743184316
1939,-0.2752185502234994,0.33539994396841166
1940,0.18615007470734213,0.13605078857261788
1941,0.5583380096506403,0.14237228239210253
1942,0.03130099996835156,0.3701015644547283
1943,0.258497276274511,0.36698046604300316
1944,-0.25426693918508647,0.448997492893227
1945,0.19211093476178576,0.29664982471030044
1946,0.7508125662263154,0.4310634853595161
1947,0.6817434932612656,0.47307227023014775
1948,-0.13643545961444659,0.6704303578815711
1949,0.43351086901854785,0.5004482169890139
1950,-0.7232404796009888,0.18338278691516052
1951,0.3067499033609664,0.24016754456096123
1952,1.4543318667724776,0.43112959434444065
1953,0.47542563340684296,0.4443546696358567
1954,0.4619200774942698,0.4279754657159174
1955,-0.3114003104836911,0.3765518230980547
1956,0.2848666709084853,0.3322147064055798
1957,-0.43760772397021697,0.24102940541007456
1958,0.11666462064563632,0.0665329567804065
1959,1.1777240762222618,0.2067963694090622
1960,-0.11264019758972665,0.3178224253474582
1961,0.6470263762704462,0.3341858650035192
1962,0.2680199582173657,0.2949332157125468
1963,0.8755012417792187,0.39424529744758274
1964,0.494636996973739,0.5477116955009933
1965,0.6638049360349925,0.6826277530853986
1966,0.36132131979029225,0.7134461143055546
1967,0.33905102642123097,0.45882047606068
1968,0.024854771291330735,0.485723396985577
1969,0.2581250005025453,0.22394531065253886
1970,0.9770082153867605,0.36103591054950357
1971,0.6140927815866064,0.4274570783365448
1972,0.4689194914975161,0.598919502708327
1973,0.727366132961194,0.5544838629563174
1974,0.36567064459806886,0.585625439728858
1975,0.43087883938143534,0.5285140673139495
1976,0.6149335490799075,0.6088321989992096
1977,0.44344907074555806,0.5216104178091427
1978,1.035500726075682,0.7969447711859061
1979,0.35130890715807084,0.7875201672015919
1980,0.530642853069125,0.770940137449486
1981,1.1377776154753434,0.6326277075970097
1982,0.7042497018284735,0.695240587033652
1983,0.7589032090243251,0.7522851432150901
1984,0.9683232884204642,0.9304771013649429
1985,-0.02275547769714592,1.1358018167397859
1986,0.4658232333072476,1.0964067782525149
1987,0.5921161439990499,1.068461461097172
1988,1.234692360071591,1.1438559714825374
1989,0.5281710468507441,1.2566230187006227
1990,0.5368480395273281,1.313904203935067
1991,0.9520252135639993,1.1943573927982243
1992,0.7788840791643707,1.2416508925714993
1993,0.8486926119757499,1.3437157341808188
1994,0.7320333900130578,1.3565630473681267
1995,0.5893726641151176,1.3044033075899506
1996,0.7066827704574905,1.148139386407081
1997,1.0885859788211718,1.0836647601886966
1998,0.5918799255440774,1.0891335876510198
1999,1.03672631090285,1.0410083604838292
2000,1.244611397923947,1.3374963734641483
2001,1.3230959258884951,1.5841874903233588
2002,0.07454508690189243,1.458669128476913
2003,0.07157393270058776,1.379400202170416
2004,1.0633965706189201,1.3781055978358268
2005,1.0088560236718536,1.3779535268532754
