time,rsdt,rsut,rlut,tas
1850-07-02 12:00:00,340.2947915276474,98.14237400129623,242.0987561522442,287.3223401038907
1851-07-02 12:00:00,340.28547808163347,98.46361369240503,242.00376206667838,287.2415779016775
1852-07-02 00:00:00,340.296484149113,98.24345737843588,241.65594732323052,287.1374599517753
1853-07-02 12:00:00,340.2623615154541,97.85253435358118,242.20520238015828,287.339700022435
1854-07-02 12:00:00,340.2354551557164,98.26910574923077,242.0931668461759,287.2253891270806
1855-07-02 12:00:00,340.2216186460189,98.39881947461696,241.6991145676477,287.12363107917906
1856-07-02 00:00:00,340.22557940093697,98.40639535497174,241.91421071009373,287.2611670816792
1857-07-02 12:00:00,340.23146729367346,98.40948422069938,241.63702295017438,287.2904382966955
1858-07-02 12:00:00,340.25987591270393,98.69139422585681,242.21650703584496,287.353094417513
1859-07-02 12:00:00,340.28796629680005,98.23166963274718,241.84637067929097,287.0846809607654
1860-07-02 00:00:00,340.322347016196,97.94212155963002,241.62166612251903,286.9999772651594
1861-07-02 12:00:00,340.30522552806826,98.49334216192545,241.6243191746786,287.02703688782873
1862-07-02 12:00:00,340.28273403896577,98.84361490803786,241.3155970792795,287.2041784378478
1863-07-02 12:00:00,340.270746404767,98.81385667295119,241.67672876767082,287.14506551965843
1864-07-02 00:00:00,340.2621956787036,98.72257582187468,241.95157757826254,287.1766013714692
1865-07-02 12:00:00,340.2430216420321,98.79354521144991,241.70087703422277,287.05030429565926
1866-07-02 12:00:00,340.23424817948467,98.06087768070643,241.60714318955368,287.07621732048494
1867-07-02 12:00:00,340.2263712929375,98.16023487102838,241.7574915465734,287.11396768933747
1868-07-02 00:00:00,340.26092379120854,98.14220342815752,241.6409979630248,287.06848404339013
1869-07-02 12:00:00,340.28205308311004,98.49988864770454,241.6235082007161,287.0263299056006
1870-07-02 12:00:00,340.2840000995666,98.5768758960457,241.4946056230252,287.0496449386556
1871-07-02 12:00:00,340.30782812436945,98.6020770839177,242.01909186408764,287.1931059874524
1872-07-02 00:00:00,340.3027763743601,98.55465861691958,241.53378919736653,287.02571051086346
1873-07-02 12:00:00,340.2785012572742,98.16854406301896,241.61696429457982,286.99397734218445
1874-07-02 12:00:00,340.2605452739202,98.24885714502834,241.43051213324193,286.95445372302396
1875-07-02 12:00:00,340.2279329172823,98.25130789481148,241.5049149985031,287.1449399759639
1876-07-02 00:00:00,340.228133159688,98.35662352803529,241.93622273185315,287.28995051603346
1877-07-02 12:00:00,340.2037937557152,98.06295146053155,241.95236686204422,287.22786244329615
1878-07-02 12:00:00,340.19320005902136,97.96228343974184,241.7234788701661,287.0622673089961
1879-07-02 12:00:00,340.19943631620015,98.60329674202957,241.47120526486515,287.1095908570514
1880-07-02 00:00:00,340.2347270011234,98.65448308877092,241.88676319125318,287.10926660084596
1881-07-02 12:00:00,340.2653465410061,97.93943614096689,241.6204099456729,287.02060583914437
1882-07-02 12:00:00,340.25226027787727,98.08796071653909,241.7229516686456,287.06478344889916
1883-07-02 12:00:00,340.2482416638063,98.94912755675449,241.57930444608806,287.0927830659811
1884-07-02 00:00:00,340.30742730749984,100.54985472986708,240.2895887184258,286.6918181640156
1885-07-02 12:00:00,340.26496741801805,98.7019103258444,240.8752369447059,286.78840108279115
1886-07-02 12:00:00,340.23539693635695,98.11853091734342,241.51592466409875,286.9562859000293
1887-07-02 12:00:00,340.21716014772034,98.6142801200511,241.50005975750867,286.94753516487145
1888-07-02 00:00:00,340.21412361926406,98.69055039838429,241.3581894442543,287.052863915574
1889-07-02 12:00:00,340.2028214104943,98.61416906372055,241.42833409046452,287.01009745909397
1890-07-02 12:00:00,340.207035329275,98.57648014159474,241.34712299361294,287.0126004696343
1891-07-02 12:00:00,340.2582445867025,98.8090557028404,241.30444739527601,287.0514030105969
1892-07-02 00:00:00,340.31277895274945,98.7676161407408,241.21498744717624,286.94582276107525
1893-07-02 12:00:00,340.3346827931918,98.53497696590158,241.41157338075266,286.9763714645108
1894-07-02 12:00:00,340.37036353392847,98.34061703977625,241.33086982442137,287.050915723814
1895-07-02 12:00:00,340.338762292951,98.19878615997031,241.6866981337768,287.21638619483224
1896-07-02 00:00:00,340.2937712750881,98.15195314134372,241.86843749250497,287.23473112866503
1897-07-02 12:00:00,340.2558932886273,98.81146602128608,241.5828975181221,287.1754182909543
1898-07-02 12:00:00,340.2373107395726,98.3556203440949,241.64097467159937,287.14963437554394
1899-07-02 12:00:00,340.2191610766587,98.5579627899845,241.725370258577,287.04694789766756
1900-07-02 12:00:00,340.21106316808664,98.43783914034076,241.31547496269056,287.06234284618574
1901-07-02 12:00:00,340.1901997139342,98.58996312327258,241.4095664138654,287.0440238407191
1902-07-02 12:00:00,340.1944892055639,98.73707451610278,241.15512322390336,286.9529427144248
1903-07-02 12:00:00,340.23504138500107,99.74528057409765,240.93623235957736,286.9456056816262
1904-07-02 00:00:00,340.3076004138964,98.91710675390982,241.08449879923842,286.93500902975666
1905-07-02 12:00:00,340.2696373799467,98.21209106416309,241.49114504120465,287.09331928817716
1906-07-02 12:00:00,340.31627742211367,98.39019519438394,241.56580601214947,287.0440611546274
1907-07-02 12:00:00,340.2879933306735,98.29744677471035,241.52360596525355,287.021665921965
1908-07-02 00:00:00,340.317574437786,98.27118711138212,241.41805924443975,286.99058598208256
1909-07-02 12:00:00,340.27507517305384,98.10402190021303,241.43000187459668,287.01591414559016
1910-07-02 12:00:00,340.2499977621626,98.22878860483426,241.42387176716716,287.0522468325126
1911-07-02 12:00:00,340.2171369649365,98.26325533994618,241.20730412724046,286.98367902000444
