year,rndt,tas
1948,0.1673645075093996,-0.054595922703981614
1949,-0.018009674636492907,-0.04012951225754099
1950,-0.016293225516070226,-0.012244996042682033
1951,-0.2762391868070561,-0.07914652281164081
1952,0.06359623875246238,-0.15990226546915665
1953,0.3197505099934214,0.010065328173160045
1954,0.03756489656778209,0.06881259984087744
1955,0.1404061353302808,0.08676335417288783
1956,0.03551281937297309,0.1366346753994018
1957,0.0193575912209288,-0.033240942731879386
1958,0.20745836346544402,0.030535956985374924
1959,-0.012165731208379308,0.010041051569222267
1960,0.30321298755217185,0.13990701342195658
1961,-0.10255836417086073,0.14991020015272247
1962,-0.49954555770025877,0.053810749766019704
1963,-0.7391537235904148,-0.1430821508947512
1964,-0.6724996337463409,-0.16674603930179424
1965,-0.26472263954733916,-0.1382357623153704
1966,-0.141138330335707,-0.08454867931578747
1967,0.006937530744674329,-0.1363393609762511
1968,-0.0644128834077975,-0.09683524139336441
1969,-0.746551239314068,-0.18740556250571672
1970,0.43794475909386205,-0.21776864826237366
1971,-0.004518108739821021,-0.008799936269156206
1972,0.12392249661422738,-0.07720533161261756
1973,-0.262847907551451,-0.09025092632951252
1974,0.08397096793858339,-0.1321515678073979
1975,-0.4831046802855923,-0.13517042907290033
1976,-0.16627842120068217,-0.12986579560646305
1977,-0.08071442729227367,-0.18557533802415568
1978,0.4148968045273449,-0.16672948611557104
1979,0.4779980849796838,-0.02083533376490247
1980,-0.30859571295016036,0.05374510377163233
1981,-0.10605531035496085,-0.05227737300255816
1982,-0.7027542919961055,-0.21670801053791897
1983,-0.9356566050965635,-0.24943066065198613
1984,0.08205945768377869,-0.17332215370926937
1985,0.4891622818770571,-0.12619086183768027
1986,0.01614983181409002,-0.06638437506408461
1987,0.14559913708658692,-0.055184516482806124
1988,0.1893487501785908,-0.014000459347111397
1989,0.21241049307648532,0.016437030506343337
1990,0.10179489209489627,0.06017172299234138
1991,-0.44723782873255874,-0.008904575187557384
1992,-1.667235624230159,-0.3091467442654145
1993,-0.30157116589950306,-0.34627543179819514
1994,-0.011708143258341389,-0.22951469746662193
1995,0.11663819973921363,-0.1622681075973181
1996,0.23579398662390835,-0.07165371235926916
1997,0.23244494652134526,-0.028696545292840863
1998,0.31193673567837266,0.10939172787525801
1999,-0.10311655183226758,-0.05700133215621387
2000,0.022497759540868856,0.04499717547579015
2001,-0.13874527315682408,0.06930444250205407
2002,0.09381416282501694,-0.09556449518284656
2003,0.3632504776560002,-0.01142277289170579
2004,0.04764866440763645,0.04480977837276138
2005,-0.0485968093474772,0.1182069842063811
