time,rsdt,rsut,rlut,tas
1850-07-02 12:00:00,340.2805088894242,108.58191487313663,230.09199835610426,288.33695888299536
1851-07-02 12:00:00,340.2702112013582,108.89867377524729,230.54155797831643,288.6191602547192
1852-07-02 00:00:00,340.24617448545,109.00071613776068,231.0592659453873,288.6928836872224
1853-07-02 12:00:00,340.25031900967474,108.85655269057794,230.034331119646,288.2544072166896
1854-07-02 12:00:00,340.22292721017317,108.59361894129317,229.85407955526298,288.26182621470736
1855-07-02 12:00:00,340.2065346807787,108.52126447434107,230.18792398554922,288.3286318405393
1856-07-02 00:00:00,340.1793258120767,108.71800518585479,230.18299816313495,288.3471147088597
1857-07-02 12:00:00,340.21378213775233,108.21053965188645,230.38208780993924,288.49525796878925
1858-07-02 12:00:00,340.24600892792483,108.27382129484253,230.82374521288577,288.64670294383563
1859-07-02 12:00:00,340.27320728963986,108.7014731772647,230.94286266412863,288.6586532387043
1860-07-02 00:00:00,340.2711630598637,108.92341758668715,230.26587067994305,288.3907139303266
1861-07-02 12:00:00,340.2892591927393,109.41865657495727,230.07067027197812,288.31780042545466
1862-07-02 12:00:00,340.2665049721331,109.20495191661666,229.83243138259422,288.32808366774816
1863-07-02 12:00:00,340.2524038072934,108.90338645395327,230.17701362429193,288.398152850377
1864-07-02 00:00:00,340.2157483958853,108.8953252242341,230.36845254314608,288.3701959382285
1865-07-02 12:00:00,340.2280753963857,108.5386540449581,230.31680853151042,288.34492363492734
1866-07-02 12:00:00,340.2224157410996,108.84986272763915,230.4285963477483,288.39874366960254
1867-07-02 12:00:00,340.214110349892,108.53322908765635,230.34046641128066,288.43339040516986
1868-07-02 00:00:00,340.21016862596906,108.56978884607649,230.54205435980143,288.5129190690478
1869-07-02 12:00:00,340.2665203769316,108.50079466465549,230.65495083041256,288.54740821647897
1870-07-02 12:00:00,340.2685679306091,108.74203281293491,230.48382096712996,288.45883709245334
1871-07-02 12:00:00,340.28963254355693,108.33962125417185,230.58141024563088,288.52447598006194
1872-07-02 00:00:00,340.25525360288515,108.92709894009015,230.58159501397927,288.41879025925215
1873-07-02 12:00:00,340.26062438576923,108.15674018133325,230.45037114053594,288.4552210898477
1874-07-02 12:00:00,340.2450074756865,108.68614540785694,230.5190795814075,288.56173202563025
1875-07-02 12:00:00,340.2143048669872,108.82219442892749,230.73208170906335,288.50324957554255
1876-07-02 00:00:00,340.17844449118604,108.73335957898867,230.28663394854541,288.4760041401998
1877-07-02 12:00:00,340.19193368224376,108.73066465617008,230.27522650986634,288.3382599387115
1878-07-02 12:00:00,340.18081267120994,108.97140322789203,230.04904057327033,288.3188960235254
1879-07-02 12:00:00,340.1829265283997,108.8852371621566,230.19721734995846,288.29538508983893
1880-07-02 00:00:00,340.18762127234356,108.93410549704213,230.0622702629739,288.31074755078197
1881-07-02 12:00:00,340.2478723784464,108.59411683045035,230.12953150336782,288.36225767440436
1882-07-02 12:00:00,340.2382188638599,108.6728035597129,230.2989510347355,288.4669428847382
1883-07-02 12:00:00,340.23406513794123,109.4366195295783,230.3863807494471,288.4950608650285
1884-07-02 00:00:00,340.2563803324004,111.43858721620403,229.26922221752366,288.1717900257101
1885-07-02 12:00:00,340.24935783302067,109.77673624201252,229.57387824790194,288.0969804412731
1886-07-02 12:00:00,340.2198709821712,108.88149339601951,229.5499380478757,288.1451890544967
1887-07-02 12:00:00,340.1997628179449,108.70505893019323,230.1485667051381,288.324065347612
1888-07-02 00:00:00,340.16860044768856,108.53368916156086,230.32294300233832,288.43049127827055
1889-07-02 12:00:00,340.1889860582721,108.82006643259201,230.53431414799158,288.41208924647555
1890-07-02 12:00:00,340.1957314211285,108.65041113983305,230.1080376839034,288.33453005995165
1891-07-02 12:00:00,340.2443476065958,109.2198733689899,230.11555025765696,288.2872276515499
1892-07-02 00:00:00,340.26195540448896,108.87624474310655,229.9373447170783,288.2330654827493
1893-07-02 12:00:00,340.3176794005236,108.2332074930605,230.21354732886948,288.33545496901
1894-07-02 12:00:00,340.35458989368203,108.39186534591323,230.4612752511424,288.49018406388484
1895-07-02 12:00:00,340.3198734135322,108.49817376358892,231.03377900027837,288.6139744424525
1896-07-02 00:00:00,340.24521652280845,108.72818102951823,230.69131503979216,288.46067383704457
1897-07-02 12:00:00,340.2387555829147,108.74995799706318,230.26094238118245,288.31469370711073
1898-07-02 12:00:00,340.22220452262417,108.74901755108186,230.34939300871994,288.38481601568805
1899-07-02 12:00:00,340.2054676453302,108.53002221500732,230.2722258903195,288.3948363174032
1900-07-02 12:00:00,340.19475857418337,108.66993991475061,230.52958548766762,288.64029782487773
1901-07-02 12:00:00,340.1772081796031,109.2456854473748,230.98343351034418,288.58651827082116
1902-07-02 12:00:00,340.1816729475718,109.34599904281255,230.0664730774906,288.3084703972659
