year,rndt,tas
1850,,
1851,,
1852,,
1853,,
1854,,
1855,,
1856,,
1857,,
1858,,
1859,,
1860,0.26370325939801376,-0.011193921852907351
1861,-0.27155076135434797,0.09147308872633175
1862,-0.045659653035031056,0.08021952039422331
1863,-0.4148429604678654,-0.031883915647426875
1864,-0.01423645391614059,-0.12464421337426757
1865,-0.13828211026005022,-0.3370325373679748
1866,0.17311458013851677,-0.4597648421076883
1867,-0.22342606615384852,-0.3651662295340543
1868,0.15669566154892323,-0.39493349592481763
1869,0.10511436004070163,0.0716143905865465
1870,-0.6227146025574228,0.23352078042080393
1871,-0.6298199667313469,-0.1655977586748918
1872,1.8317953094241943,-0.48474277220748263
1873,-0.9917957715169052,0.10497132878271032
1874,-0.5342117642484396,-0.37927595170532413
1875,-0.4903706990963457,-0.1885393360050216
1876,-0.10908894291463866,-0.2664432467236679
1877,0.22130076470982374,-0.4744843714245235
1878,1.2298606236046936,-0.17959380221287802
1879,-0.6647893124047783,0.02496171379726775
1880,1.1349198048765885,-0.2389846815951273
1881,0.07184209261779984,-0.13773285141314773
1882,0.7078373230108781,-0.07149068380232393
1883,-0.1445297434283077,0.4618836154142514
1884,0.6532586698844938,-0.05658478325796068
1885,0.6156022046005063,-0.0782538412151439
1886,0.4053677963367761,0.3780480212130328
1887,0.4079426842636451,0.41378741643114836
1888,-0.25049317143114536,0.45044646184209114
1889,-0.1137866963349552,0.2543544485852749
1890,0.13331789523456905,-0.09503734868980018
1891,0.8707339658037796,0.182174870321262
1892,0.7909836238436014,0.6445018455361264
1893,-0.5637530437067966,0.4419431895221919
1894,0.23780945337148296,0.30853810158140504
1895,-0.6151474875620693,0.22228659550927432
1896,-0.2992224705450752,0.2527899260856543
1897,-0.028378865770292805,0.08501132384390075
1898,0.01353108374257772,0.4477613199429129
1899,-0.4424301111366731,0.2207130335100942
1900,-0.2884321987200593,-0.04699540923996892
1901,-0.4290686999951703,-0.03150974524965022
1902,-0.08226570347950712,-0.19687923665776452
1903,-0.3118773628919058,-0.09312509743671171
1904,-0.14528700214431467,0.13284180060821882
