time,rsdt,rsut,rlut,tas
0151-07-02 12:00:00,340.2693736610583,101.16009455125307,239.20566460864873,285.869333033194
0152-07-02 12:00:00,340.2693736610583,101.83865402066732,238.6456894094628,285.75016349628737
0153-07-02 12:00:00,340.2693736610583,100.92247333579128,238.81319898927418,285.7869129202693
0154-07-02 12:00:00,340.2693736610583,100.92283948476569,239.0064033984104,285.8190504552815
0155-07-02 12:00:00,340.2693736610583,101.05720426342292,238.63388754378812,285.8140681240579
0156-07-02 12:00:00,340.2693736610583,101.33073456946981,239.06508145881037,285.80728958463936
0157-07-02 12:00:00,340.2693736610583,101.50192808453882,238.6102691396485,285.7884614007035
0158-07-02 12:00:00,340.2693736610583,101.26951233258372,238.7222850477328,285.7731399731859
0159-07-02 12:00:00,340.2693736610583,101.10208780815033,238.92129989920724,285.83099253247894
0160-07-02 12:00:00,340.2693736610583,101.19641406863339,238.9779492076666,285.77488112271635
0161-07-02 12:00:00,340.2693736610583,100.86351113626885,238.72065440487077,285.7911845283149
0162-07-02 12:00:00,340.2693736610583,101.29281170809861,239.08013216573463,285.83217332611497
0163-07-02 12:00:00,340.2693736610583,101.31173778261488,238.66393425800652,285.6915230207608
0164-07-02 12:00:00,340.2693736610583,101.30734584376414,238.60930192863327,285.7150566981314
0165-07-02 12:00:00,340.2693736610583,101.12335133392179,238.69293038356497,285.79986731802893
0166-07-02 12:00:00,340.2693736610583,101.2999034625517,238.70578114967134,285.72558394999993
0167-07-02 12:00:00,340.2693736610583,100.92186433198538,238.7884840500143,285.7382300633938
0168-07-02 12:00:00,340.2693736610583,100.71176289764446,239.0334974041095,285.89047728242423
0169-07-02 12:00:00,340.2693736610583,101.35073370218585,239.2121040575624,285.89819874972017
0170-07-02 12:00:00,340.2693736610583,101.27896752312283,238.63980154541105,285.72247289753216
0171-07-02 12:00:00,340.2693736610583,100.95159833246453,239.19393288717697,285.8407518953687
0172-07-02 12:00:00,340.2693736610583,101.15004599070555,238.98690806357732,285.8353832956805
0173-07-02 12:00:00,340.2693736610583,100.7452558251649,238.93441002996914,285.82613620233263
0174-07-02 12:00:00,340.2693736610583,101.28137913357408,239.09673188327895,285.865610405501
0175-07-02 12:00:00,340.2693736610583,101.21174710849346,238.84003338639658,285.8676357300602
0176-07-02 12:00:00,340.2693736610583,101.25193030713437,239.05107670336076,285.85793535175594
0177-07-02 12:00:00,340.2693736610583,101.11822800278604,238.83419276315192,285.7977905182896
0178-07-02 12:00:00,340.2693736610583,101.1951784228771,238.74050655337797,285.7610052322939
0179-07-02 12:00:00,340.2693736610583,100.9627917173877,238.56414626714624,285.701839731029
0180-07-02 12:00:00,340.2693736610583,100.86634750139314,238.7156645209991,285.70407724117433
0181-07-02 12:00:00,340.2693736610583,101.1014405258345,239.10758773281927,285.898106487624
0182-07-02 12:00:00,340.2693736610583,101.3088862923628,238.61790992205374,285.7596479581266
0183-07-02 12:00:00,340.2693736610583,101.08503485018839,239.04254024568831,285.9444194899897
0184-07-02 12:00:00,340.2693736610583,101.6620248869218,238.99082778813417,285.83240262020803
0185-07-02 12:00:00,340.2693736610583,101.58247894741227,238.50272072843595,285.70728307582306
