time,rsdt,rsut,rlut,tas
1850-07-02 12:00:00,340.2808550936187,108.43438256849196,230.6594767945039,288.07380305869117
1851-07-02 12:00:00,340.2705705146294,108.04911802208056,231.0808667041822,288.30206347555827
1852-07-02 00:00:00,340.24650692235394,108.21902031834992,231.27264901205112,288.34154305524794
1853-07-02 12:00:00,340.2506577439459,108.2889008851302,230.84363049240145,288.13182491567954
1854-07-02 12:00:00,340.2232559022182,108.59449506916731,230.54174227804637,288.1009831103152
1855-07-02 12:00:00,340.20684404027594,108.48680724521886,230.64552349151634,288.1490330611309
1856-07-02 00:00:00,340.17966375725047,108.2699430682539,231.03913753992697,288.2877782503467
1857-07-02 12:00:00,340.2140890778234,108.06659631569022,231.34730973327922,288.3408678948426
1858-07-02 12:00:00,340.24630511400375,108.50455179592659,230.84321614123192,288.193547965392
1859-07-02 12:00:00,340.27351664825807,108.13394811087251,230.6831233883563,288.09669203676435
1860-07-02 00:00:00,340.2715920538552,108.16000867277744,230.76382714876718,288.0986789116577
1861-07-02 12:00:00,340.28959673835215,108.79106375692605,230.735331621345,288.2405308903812
1862-07-02 12:00:00,340.26685051459725,109.54717130407869,230.95870017204905,288.3623517404128
1863-07-02 12:00:00,340.2528082285792,108.87815758008428,230.74206318987683,288.05350575515814
1864-07-02 00:00:00,340.2161101979938,108.28063060941149,230.25138106275685,287.9798030035644
1865-07-02 12:00:00,340.22843449136616,108.57313127451607,230.51977876477315,288.1192383778153
1866-07-02 12:00:00,340.2227710614149,108.19535925282823,230.98456177864742,288.2157015465865
1867-07-02 12:00:00,340.2144330252666,108.29830952460763,230.6321327897483,288.1218712600556
1868-07-02 00:00:00,340.21049363896856,108.29130755150491,230.999174219932,288.2874058062265
1869-07-02 12:00:00,340.26686520401046,108.27948097303293,231.07867372784554,288.22923422628236
1870-07-02 12:00:00,340.26895596209147,108.17411063986476,230.9672949104362,288.19792562409
1871-07-02 12:00:00,340.28995648302,108.24358775943507,230.93441014920776,288.2418750206577
1872-07-02 00:00:00,340.255583490395,108.51358908124081,230.66050705110862,288.1343389574399
1873-07-02 12:00:00,340.2609695568166,108.55191627466822,230.7238309508259,288.1601791274328
1874-07-02 12:00:00,340.2453224983423,108.58947051225418,230.80742531336819,288.2956709908853
1875-07-02 12:00:00,340.21465649627885,108.27907644984911,231.11672785430892,288.2317710079065
1876-07-02 00:00:00,340.178789856188,108.46845773464942,230.52199797455583,288.03914964370193
1877-07-02 12:00:00,340.19224614639734,108.06461827278339,230.7264458563516,288.19557208706834
1878-07-02 12:00:00,340.18110468092624,107.973132160475,231.28123007019835,288.3706055760592
1879-07-02 12:00:00,340.18325474132547,108.21971549324185,230.85236768986246,288.330952911779
1880-07-02 00:00:00,340.1879445305106,108.96261244072117,231.1650754095774,288.5085943579143
1881-07-02 12:00:00,340.24818578527726,108.73072391184827,230.82809658782102,288.23139489388114
1882-07-02 12:00:00,340.2385309731307,108.45411670223812,230.62257640674508,288.07504563158784
1883-07-02 12:00:00,340.23444089755003,109.55561318006882,230.09408509551304,288.0391453604339
1884-07-02 00:00:00,340.25669896984704,111.5292833531873,229.29436343933773,287.89483130892233
1885-07-02 12:00:00,340.2497001801491,109.4213489434426,230.07739455522895,287.9173112357774
1886-07-02 12:00:00,340.2202144325366,108.43445751918176,230.4120722064288,288.03375822361653
1887-07-02 12:00:00,340.20007918906373,108.5645378199149,230.4391102005661,288.04567322473184
1888-07-02 00:00:00,340.1689407117508,108.24193314026887,230.7294271769172,288.22439070998433
1889-07-02 12:00:00,340.1893011703707,108.27535382530793,230.650996855538,288.20539855548736
1890-07-02 12:00:00,340.1960252422227,108.92923593269877,230.41509814927318,288.14870244963225
1891-07-02 12:00:00,340.2447291420463,108.96236990664005,230.4667236015247,288.10385894151904
1892-07-02 00:00:00,340.26236184812814,108.53414581133855,230.6418056514459,288.08253404842054
1893-07-02 12:00:00,340.3180433958012,108.44605169885267,230.40245877347797,288.09039253419013
1894-07-02 12:00:00,340.35492771356854,108.37932806976596,230.85312199402492,288.269091325287
1895-07-02 12:00:00,340.3201667835012,109.0821371841979,230.8961471412888,288.3725987080736
1896-07-02 00:00:00,340.2455713435935,108.4065097738155,230.83594305298956,288.21297221634535
1897-07-02 12:00:00,340.23912765496567,108.53662116033973,230.46492790236894,288.02899112181734
