time,rsdt,rsut,rlut,tas
1850-07-02 12:00:00,340.3921523229569,97.6551651559608,241.89867948191215,286.99588517233593
1851-07-02 12:00:00,340.3811615511399,97.59795166164902,242.44313391250105,287.0680524137322
1852-07-02 00:00:00,340.38853393063323,97.76531243102022,242.65511712465323,287.1474600183297
1853-07-02 12:00:00,340.36065645403795,97.54797065522665,242.19744523479582,287.0246384373772
1854-07-02 12:00:00,340.33329538236734,97.69731822625322,242.4918530740447,287.0003321746886
1855-07-02 12:00:00,340.31651342049844,97.28690552352741,242.2091509593671,287.00414512772164
1856-07-02 00:00:00,340.32008069838247,97.37433830422202,242.1386065250257,286.97331203077584
1857-07-02 12:00:00,340.3237602071529,97.75132358630528,242.16532830035268,287.0782981385957
1858-07-02 12:00:00,340.3569832482042,97.83053976215594,242.16684383034104,287.03649483974806
1859-07-02 12:00:00,340.38420901129706,97.58794085285768,242.30600451764272,287.04064607336994
1860-07-02 00:00:00,340.41342491056054,97.58943950818964,242.16691155946572,287.0380863619475
1861-07-02 12:00:00,340.4012205944228,98.08272898085056,242.61664876546476,287.10073098225973
1862-07-02 12:00:00,340.3773045111158,98.74659359602667,241.68305194356444,286.82195021058516
1863-07-02 12:00:00,340.36306880996364,97.95469807236509,242.11295759309633,286.9485249652884
1864-07-02 00:00:00,340.3578383640019,97.88573622898231,241.9797634852598,286.84555690664575
1865-07-02 12:00:00,340.338169454618,98.11412666789026,241.7337088862015,286.871293727251
1866-07-02 12:00:00,340.3323841570571,97.9947363969171,241.79800505865046,286.8171740530062
1867-07-02 12:00:00,340.32386364417886,97.53377935128634,242.09850850222963,287.02684114182415
1868-07-02 00:00:00,340.3514842685185,98.1663968613376,242.2846037380451,286.9649329059321
1869-07-02 12:00:00,340.37771926960926,97.83805808720795,241.74864893468953,286.94090856631334
1870-07-02 12:00:00,340.38052234457786,97.17438370561098,242.5291408440132,287.1964747295356
1871-07-02 12:00:00,340.40120158923213,97.70019208063643,242.18137025463363,286.9535873070128
1872-07-02 00:00:00,340.39835052042685,97.55464817575405,242.3713588710963,287.0856448591699
1873-07-02 12:00:00,340.37175330503743,98.25711337401738,241.95973066065957,286.9926069764717
1874-07-02 12:00:00,340.3552866276705,97.75545125096731,242.17647781863772,286.97673570742
1875-07-02 12:00:00,340.3246328580021,97.91227274662235,241.87712906234754,286.8676009589752
1876-07-02 00:00:00,340.3191186902643,97.45737010793995,242.01960986242656,286.9313488315067
1877-07-02 12:00:00,340.30179885376896,97.65261299888145,242.08389864885064,286.93849287540144
1878-07-02 12:00:00,340.2903713979249,97.35274074886922,242.66029004445443,287.1321023607209
1879-07-02 12:00:00,340.2928493603709,97.60635405416544,242.39444513445923,286.98253748975674
1880-07-02 00:00:00,340.32864492952297,98.09781805436016,241.67188667000127,286.8046185392198
1881-07-02 12:00:00,340.3580879105586,98.26221396786595,241.95208690883717,286.90689355776993
1882-07-02 12:00:00,340.35007325987857,97.62772287797486,241.96461414364182,286.9664123972205
1883-07-02 12:00:00,340.34449692097706,99.1288776959506,241.6357122315544,286.98982429860376
1884-07-02 00:00:00,340.3977693066679,101.18678772469788,240.1829835195721,286.6856153882807
1885-07-02 12:00:00,340.3613038746362,98.99670725794414,241.44369629721487,286.83740868869097
1886-07-02 12:00:00,340.3292824177782,98.11000599812958,241.55337033846308,286.8127255496242
1887-07-02 12:00:00,340.30929480977915,97.95246264900369,241.90860856415895,286.92239131899083
1888-07-02 00:00:00,340.30985958361333,97.83330142846096,241.83994929775588,286.89922148639886
1889-07-02 12:00:00,340.298812777648,97.53612874287414,242.24539101116773,287.0770832298656
1890-07-02 12:00:00,340.30559541491607,97.8802963727096,242.0632304467729,287.0700273224383
1891-07-02 12:00:00,340.3551635871467,98.2727188880553,242.2690681164197,287.0015282321841
1892-07-02 00:00:00,340.4044525302199,97.90307050042667,241.65056981360104,286.8504379981851
1893-07-02 12:00:00,340.4281296226764,97.59922131262903,242.2359287839715,286.97651589937965
1894-07-02 12:00:00,340.4673991267859,97.5944653861489,242.1539947999023,286.92392309175267
1895-07-02 12:00:00,340.4309043844557,97.62099114813428,242.10428707000221,286.9138837631164
1896-07-02 00:00:00,340.388708764719,97.85061592976514,242.1347824501247,286.9338606098179
1897-07-02 12:00:00,340.3478373051625,97.86717333562233,242.06020653842623,286.9837828615444
1898-07-02 12:00:00,340.3332012676927,97.92529920391117,241.92163087297968,286.89974120826696
1899-07-02 12:00:00,340.31531935412846,97.84297076921685,242.06045441309777,286.90949475728104
1900-07-02 12:00:00,340.30464000592445,97.88307935837197,241.8737900106428,286.86051133968317
1901-07-02 12:00:00,340.2869903010539,97.56721291097277,242.07784277316455,286.9949552387253
1902-07-02 12:00:00,340.2911139232729,98.04763424641345,242.14944964711512,287.05509215225453
1903-07-02 12:00:00,340.3271139993573,99.31057007000629,241.3137887144342,286.7618704041495
1904-07-02 00:00:00,340.4003638053733,98.9232789904806,241.59140252330906,286.7723740750902
1905-07-02 12:00:00,340.36290715820365,97.85051455137962,241.46474369385558,286.82834029265183
1906-07-02 12:00:00,340.4107076407842,97.95257670659942,242.3496195385518,286.98014779697183
1907-07-02 12:00:00,340.38386805609576,98.41608614039019,241.5306349904281,286.82589278465605
1908-07-02 00:00:00,340.4097892089566,97.93031533456816,242.26985941953777,286.92012957528624
1909-07-02 12:00:00,340.36813309478197,97.65838676437869,241.95362731781162,286.96819383957677
1910-07-02 12:00:00,340.3438358735419,97.94447511107522,242.16796658033851,286.949107879143
