time,rsdt,rsut,rlut,tas
1850-07-02 12:00:00,340.3620840844712,97.65295213794595,242.25499166062886,287.05152314175047
1851-07-02 12:00:00,340.3620840844712,97.94666334166156,242.2629380819208,287.0163837519712
1852-07-02 00:00:00,340.37045763470866,97.9788968835279,241.84759756429466,286.8987831575989
1853-07-02 12:00:00,340.3620840844712,97.99313415600177,242.58478439682577,286.9804592198771
1854-07-02 12:00:00,340.3620840844712,98.11592237425056,241.88125577076914,286.84846225434296
1855-07-02 12:00:00,340.3620840844712,97.96051946676282,241.9058293691244,286.8444755550912
1856-07-02 00:00:00,340.37045763470866,98.32839701267791,241.67723361934372,286.8079978250782
1857-07-02 12:00:00,340.3620840844712,98.13127337189424,242.13796243590298,286.8834776116019
1858-07-02 12:00:00,340.3620840844712,98.53737009877221,241.38805240620093,286.6591951038186
1859-07-02 12:00:00,340.3620840844712,98.4580233016112,241.76431016012214,286.7376493584854
1860-07-02 00:00:00,340.37045763470866,98.3501861110254,241.3890319822618,286.738120608393
1861-07-02 12:00:00,340.3620840844712,98.17068382884486,241.63304103422138,286.8378467957723
1862-07-02 12:00:00,340.3620840844712,98.02432148986675,242.16558243297803,286.9154001816688
1863-07-02 12:00:00,340.3620840844712,98.25851986954166,241.9551512657097,286.9180588850151
1864-07-02 00:00:00,340.37045763470866,98.01190724729956,242.2913033986413,286.9388308986853
1865-07-02 12:00:00,340.3620840844712,98.2606303168583,241.69341249785307,286.80228800676696
1866-07-02 12:00:00,340.3620840844712,97.90751491414659,241.90131842749363,286.8810444420032
1867-07-02 12:00:00,340.3620840844712,98.21807122859435,241.8196094748887,286.88806349854974
1868-07-02 00:00:00,340.37045763470866,98.02342541150318,241.800333168668,286.9163877532677
1869-07-02 12:00:00,340.3620840844712,98.5148069659595,241.89996876223856,286.8688586693615
1870-07-02 12:00:00,340.3620840844712,98.20323481174206,241.7367163862527,286.93260250218685
1871-07-02 12:00:00,340.3620840844712,98.16078392415523,242.0731572616488,286.98824177932005
1872-07-02 00:00:00,340.37045763470866,98.26610065701868,241.32729451380533,286.76632629443344
1873-07-02 12:00:00,340.3620840844712,98.0421764165636,242.00091523599318,286.8445626710732
1874-07-02 12:00:00,340.3620840844712,98.11431037590864,241.6496203725052,286.8098465914766
1875-07-02 12:00:00,340.3620840844712,98.09607630791608,241.87507870372022,286.8092331074249
1876-07-02 00:00:00,340.37045763470866,98.09012126692737,241.64483225931667,286.8642484609598
1877-07-02 12:00:00,340.3620840844712,97.85322147668627,241.87466787635438,286.96592670491253
1878-07-02 12:00:00,340.3620840844712,97.92042964423268,241.75732222880947,286.95119009040565
1879-07-02 12:00:00,340.3620840844712,97.74852110793961,242.12861655866206,287.0407239350806
1880-07-02 00:00:00,340.37045763470866,98.02286387858949,241.98466043010936,287.00119208287725
1881-07-02 12:00:00,340.3620840844712,97.64658358764922,242.31852504210326,287.07207380108133
1882-07-02 12:00:00,340.3620840844712,97.96276250351531,242.00912328188178,287.0465922111389
1883-07-02 12:00:00,340.3620840844712,98.03473997664604,241.94499724913342,286.9796246971217
1884-07-02 00:00:00,340.37045763470866,97.5076186059997,242.16924832086661,287.0319199921242
1885-07-02 12:00:00,340.3620840844712,97.65837331529754,241.99007453194602,286.98501243925983
1886-07-02 12:00:00,340.3620840844712,97.59483352082788,242.23713710779248,287.04503018172784
1887-07-02 12:00:00,340.3620840844712,98.02157231933005,241.93709201801127,286.94840969148146
1888-07-02 00:00:00,340.37045763470866,98.08083172853298,242.06796231297002,286.9553790421859
1889-07-02 12:00:00,340.3620840844712,97.97429266577568,241.84617649656715,286.94393438059836
1890-07-02 12:00:00,340.3620840844712,98.07781813758949,241.5746331304288,286.84961170692526
1891-07-02 12:00:00,340.3620840844712,98.16096192852882,241.66328937566334,286.84827315142246
1892-07-02 00:00:00,340.37045763470866,97.89301625205242,241.59300911890386,286.88852554073827
1893-07-02 12:00:00,340.3620840844712,97.88393553493019,242.16333327414029,287.03753091818095
1894-07-02 12:00:00,340.3620840844712,97.97187433636378,241.87640835585816,286.8448681961759
1895-07-02 12:00:00,340.3620840844712,97.84245091260512,241.976679173272,286.98976436821107
1896-07-02 00:00:00,340.37045763470866,97.70130986175275,242.03939549017005,286.9492329026651
1897-07-02 12:00:00,340.3620840844712,97.91068331389921,241.7548593764019,286.9368922303395
1898-07-02 12:00:00,340.3620840844712,97.61555821247703,242.00295534047666,287.06072872199513
1899-07-02 12:00:00,340.3620840844712,97.62378005380015,242.2250020262809,287.0536258664786
1900-07-02 12:00:00,340.3620840844712,97.85923262746563,242.18453480872606,287.1213721361089
1901-07-02 12:00:00,340.3620840844712,97.8663364642033,241.70156318392893,286.93688107439647
1902-07-02 12:00:00,340.3620840844712,97.46071506401431,242.19779038936542,287.16722358257675
1903-07-02 12:00:00,340.3620840844712,97.64391559473086,242.1720104788427,287.103072562027
1904-07-02 00:00:00,340.37045763470866,97.6669093566346,242.29033815987916,287.11769139266084
1905-07-02 12:00:00,340.3620840844712,97.8114143046274,242.3527050487185,287.1719892767201
1906-07-02 12:00:00,340.3620840844712,97.60327821843708,241.90103053723223,287.1000056883743
1907-07-02 12:00:00,340.3620840844712,97.51303302421628,242.2141823186887,287.1468281003544
1908-07-02 00:00:00,340.37045763470866,97.17481419583545,242.65201900331434,287.257174221606
1909-07-02 12:00:00,340.3620840844712,97.37949201148162,241.9415242098838,287.23726762669077
1910-07-02 12:00:00,340.3620840844712,97.53323315857067,242.51041138139098,287.2478372256141
1911-07-02 12:00:00,340.3620840844712,97.62714556552886,242.1940224762973,287.203647938148
1912-07-02 00:00:00,340.37045763470866,97.66288995453357,242.02527220935363,287.0999441019379
1913-07-02 12:00:00,340.3620840844712,97.45470850285902,242.27352519885548,287.21690487588006
1914-07-02 12:00:00,340.3620840844712,97.65531206757281,242.74006171467659,287.2693027074931
1915-07-02 12:00:00,340.3620840844712,97.77363884332645,241.87740595199656,287.0532176465733
1916-07-02 00:00:00,340.37045763470866,97.71866311056993,241.7598006382224,287.0803530443364
1917-07-02 12:00:00,340.3620840844712,97.1471277865761,242.54322628549426,287.2061408012425
1918-07-02 12:00:00,340.3620840844712,97.57802216334308,242.0645109888977,287.13158994010456
1919-07-02 12:00:00,340.3620840844712,97.37261048107433,242.73483528100925,287.3275910589786
1920-07-02 00:00:00,340.37045763470866,97.62093462243998,241.87447657837075,287.07089145404416
1921-07-02 12:00:00,340.3620840844712,97.48765453481559,241.88830766532905,287.0446800878692
1922-07-02 12:00:00,340.3620840844712,97.54601960199011,241.92381768090777,287.09166653537704
1923-07-02 12:00:00,340.3620840844712,97.30887343123773,242.28286160494585,287.25740531478647
1924-07-02 00:00:00,340.37045763470866,97.08370791198479,242.53796160801105,287.34798531072767
1925-07-02 12:00:00,340.3620840844712,97.43623507484813,242.47466031032306,287.3173130925551
1926-07-02 12:00:00,340.3620840844712,96.98479158457644,242.4087870222003,287.33562116697783
1927-07-02 12:00:00,340.3620840844712,97.39725578717078,242.5220268960686,287.277959172951
1928-07-02 00:00:00,340.37045763470866,97.12186116500716,242.1580552182535,287.2446448223963
