time,rsdt,rsut,rlut,tas
1850-07-02 12:00:00,340.3921523229569,97.59905210341493,242.35476537896272,287.00749363965843
1851-07-02 12:00:00,340.3811615511399,97.5513883680112,241.9549440835872,287.01698451714066
1852-07-02 00:00:00,340.38853393063323,97.57696117956333,242.45470531318122,287.1745421554524
1853-07-02 12:00:00,340.36065645403795,97.87556867124084,242.36782729294873,287.07094774714767
1854-07-02 12:00:00,340.33329538236734,97.75969310047753,242.6389707658822,287.14115862683366
1855-07-02 12:00:00,340.31651342049844,98.01969736024745,242.2524574480443,286.91223348240356
1856-07-02 00:00:00,340.32008069838247,97.6109965464069,241.99857588933537,286.94124766469025
1857-07-02 12:00:00,340.3237602071529,97.77152436351999,242.19303391685034,287.0014768852515
1858-07-02 12:00:00,340.3569832482042,97.85443601747149,242.08558950184377,286.91791744809353
1859-07-02 12:00:00,340.38420901129706,97.74943951794937,242.3632913367784,287.02928851175886
1860-07-02 00:00:00,340.41342491056054,97.79421899597139,242.3940113960739,286.996525118787
1861-07-02 12:00:00,340.4012205944228,98.53195578789159,241.5589294488158,286.8760341298078
1862-07-02 12:00:00,340.3773045111158,98.67756940645125,241.67054747664778,286.86315334536397
1863-07-02 12:00:00,340.36306880996364,98.49186731148602,241.5829376940056,286.77526584769777
1864-07-02 00:00:00,340.3578383640019,98.0869269637166,241.97048661215263,286.884149378677
1865-07-02 12:00:00,340.338169454618,98.21620093342847,241.75495238158854,286.8186756706015
1866-07-02 12:00:00,340.3323841570571,98.05134165499896,241.56136272545203,286.84208772029086
1867-07-02 12:00:00,340.32386364417886,98.25356967256637,242.10821020361234,286.9432313494463
1868-07-02 00:00:00,340.3514842685185,97.88263028486683,241.6178567368038,286.797624972391
1869-07-02 12:00:00,340.37771926960926,98.02767723268619,241.6651174567418,286.85467055428643
1870-07-02 12:00:00,340.38052234457786,97.92818676686892,241.97338618640518,286.9193969636322
1871-07-02 12:00:00,340.40120158923213,97.61287132896007,241.91908387973697,286.9703642434451
1872-07-02 00:00:00,340.39835052042685,97.89656255709637,242.4033756975125,287.0948070532531
1873-07-02 12:00:00,340.37175330503743,98.51695523366693,241.783161514176,286.8131055018062
1874-07-02 12:00:00,340.3552866276705,98.0681956774723,242.20687374399108,287.0076052577144
1875-07-02 12:00:00,340.3246328580021,97.6548057571239,242.07206933593048,286.96433801692746
1876-07-02 00:00:00,340.3191186902643,97.77313210862133,241.88755327057035,286.9180321302881
1877-07-02 12:00:00,340.30179885376896,97.63843826309973,242.01707404770062,287.020396072782
1878-07-02 12:00:00,340.2903713979249,97.94583646755126,241.99464421597202,286.96545781142873
1879-07-02 12:00:00,340.2928493603709,97.8804628872598,241.83896952020817,286.92235415546
1880-07-02 00:00:00,340.32864492952297,98.38320110268438,241.65114719008815,286.8728338494531
1881-07-02 12:00:00,340.3580879105586,98.02622862598224,241.526157273392,286.92099263084856
1882-07-02 12:00:00,340.35007325987857,97.71895159665996,241.81051196875612,286.96844153486535
1883-07-02 12:00:00,340.34449692097706,99.83839678895721,241.4059927884521,286.87556988123856
1884-07-02 00:00:00,340.3977693066679,101.75189885122798,239.88804428535602,286.5155022786959
1885-07-02 12:00:00,340.3613038746362,99.56755547554882,240.6365460829575,286.57779587790293
1886-07-02 12:00:00,340.3292824177782,98.924020544463,240.88090280558228,286.5841298035252
1887-07-02 12:00:00,340.30929480977915,98.42040854214912,240.9772077799873,286.73931221007894
1888-07-02 00:00:00,340.30985958361333,98.42152765157122,241.58268492383078,286.7557385508544
1889-07-02 12:00:00,340.298812777648,98.10615246431026,241.4815576709268,286.7944908517182
1890-07-02 12:00:00,340.30559541491607,98.1225959474362,241.47358416994462,286.8491496036966
1891-07-02 12:00:00,340.3551635871467,99.06109558752918,241.5862568004286,286.8153533479087
1892-07-02 00:00:00,340.4044525302199,98.75092810217627,241.07040585064487,286.657469472041
1893-07-02 12:00:00,340.4281296226764,98.35851005099498,241.48394408238138,286.8277783443908
1894-07-02 12:00:00,340.4673991267859,98.3906543753523,241.88005476074633,286.9012838114479
1895-07-02 12:00:00,340.4309043844557,97.98119544173927,241.77663812880095,286.9215497413593
1896-07-02 00:00:00,340.388708764719,97.95232859666648,241.71367238338973,286.96846545838315
1897-07-02 12:00:00,340.3478373051625,97.7190145359899,242.2061033367337,287.02454860125556
1898-07-02 12:00:00,340.3332012676927,98.14608148418141,242.00483814305517,287.0808702920223
1899-07-02 12:00:00,340.31531935412846,97.9213058509958,242.01844074444338,287.0167635669697
1900-07-02 12:00:00,340.30464000592445,97.85718268504489,241.7959312491354,287.01991654245387
