time,rsdt,rsut,rlut,tas
0001-07-02 12:00:00,340.2693736610583,100.10109489609698,240.07274042347737,286.47830943206515
0002-07-02 12:00:00,340.2693736610583,99.6912960141226,240.44586486608452,286.54854309525564
0003-07-02 12:00:00,340.2693736610583,100.03448551872833,240.26808109255592,286.4649816323878
0004-07-02 12:00:00,340.2693736610583,99.89109070289815,239.94755265103367,286.42417881588665
0005-07-02 12:00:00,340.2693736610583,99.8380750231397,239.93401245151094,286.4875140750171
0006-07-02 12:00:00,340.2693736610583,99.78328936986772,240.45273459666626,286.619977937424
0007-07-02 12:00:00,340.2693736610583,99.69343674591244,240.58918518917585,286.6607483243891
0008-07-02 12:00:00,340.2693736610583,100.01330399649453,240.68711749413993,286.65565524201253
0009-07-02 12:00:00,340.2693736610583,99.92911358161997,240.17597004976525,286.4364187637488
0010-07-02 12:00:00,340.2693736610583,99.49278149914755,240.20162912684887,286.5257882214893
0011-07-02 12:00:00,340.2693736610583,99.66917920702578,240.43399398399538,286.57567923468866
0012-07-02 12:00:00,340.2693736610583,100.1622285789776,240.47388944344723,286.5453917633509
0013-07-02 12:00:00,340.2693736610583,100.06189733981388,240.07265960567574,286.4526118580661
0014-07-02 12:00:00,340.2693736610583,99.90007622826754,240.1426502924982,286.53061566056255
0015-07-02 12:00:00,340.2693736610583,99.76374480548532,240.5306425596009,286.49844266086006
0016-07-02 12:00:00,340.2693736610583,99.9600057661052,240.5455212399435,286.634714437883
0017-07-02 12:00:00,340.2693736610583,99.83020115556799,240.16169152372743,286.57148386665034
0018-07-02 12:00:00,340.2693736610583,99.87599400829536,240.26717249593545,286.5018604695969
0019-07-02 12:00:00,340.2693736610583,99.79752799137287,240.23986120233965,286.51803383001
0020-07-02 12:00:00,340.2693736610583,99.83543542333479,240.69536919970358,286.6789168402502
0021-07-02 12:00:00,340.2693736610583,99.56582812138045,240.21266468869558,286.4567564944238
0022-07-02 12:00:00,340.2693736610583,99.78521208845541,240.19461366151938,286.42085354618274
0023-07-02 12:00:00,340.2693736610583,99.85832660601586,240.69605000369063,286.58451733720665
0024-07-02 12:00:00,340.2693736610583,99.37259606877547,240.59215146086407,286.5647233808869
0025-07-02 12:00:00,340.2693736610583,100.08050997636336,240.250064113441,286.5032335718339
0026-07-02 12:00:00,340.2693736610583,99.86871019973938,240.30860886640104,286.50422278894735
0027-07-02 12:00:00,340.2693736610583,99.93900764857129,240.46166187239456,286.5735771938282
0028-07-02 12:00:00,340.2693736610583,99.57599242881211,240.54095919418373,286.56450832321406
0029-07-02 12:00:00,340.2693736610583,99.70635769300185,240.07084144553332,286.3743127744914
0030-07-02 12:00:00,340.2693736610583,99.79641668454667,240.21111613025013,286.48833793482544
0031-07-02 12:00:00,340.2693736610583,100.16986713243085,240.3988121353299,286.5973752150692
0032-07-02 12:00:00,340.2693736610583,99.88691278253127,240.51711377272275,286.57537940079123
0033-07-02 12:00:00,340.2693736610583,99.96191363864067,240.16896771310803,286.44788448804155
0034-07-02 12:00:00,340.2693736610583,99.31336099283253,240.32892849984594,286.60787753726817
0035-07-02 12:00:00,340.2693736610583,99.79222269966995,240.48900744131683,286.61073844284755
0036-07-02 12:00:00,340.2693736610583,99.666812629633,240.71520261960197,286.58840498622067
0037-07-02 12:00:00,340.2693736610583,99.5658761699367,240.58616037129516,286.6391824613193
0038-07-02 12:00:00,340.2693736610583,99.8757072602137,240.44263076708566,286.57388833385204
0039-07-02 12:00:00,340.2693736610583,100.17276566291945,240.1949302993115,286.48327067134363
0040-07-02 12:00:00,340.2693736610583,99.90089690831267,240.06190963123387,286.3199758607156
0041-07-02 12:00:00,340.2693736610583,99.45601372264109,240.276500245129,286.51808664501635
0042-07-02 12:00:00,340.2693736610583,99.79367528700841,240.74770133301104,286.5698616742679
0043-07-02 12:00:00,340.2693736610583,99.89722437926427,240.37996888767398,286.501128508216
0044-07-02 12:00:00,340.2693736610583,99.37909628971249,240.48628287889719,286.46698984228203
0045-07-02 12:00:00,340.2693736610583,99.79079426255858,240.27791058141815,286.53695360814004
0046-07-02 12:00:00,340.2693736610583,99.94153545995863,240.52327796243176,286.5823469077405
0047-07-02 12:00:00,340.2693736610583,99.42285803223614,240.62973409209226,286.56085447819174
0048-07-02 12:00:00,340.2693736610583,99.98907124530483,240.41592865768527,286.5636139834479
0049-07-02 12:00:00,340.2693736610583,99.54873372288962,240.5284194094852,286.54567455854186
0050-07-02 12:00:00,340.2693736610583,99.4274605853421,240.52121709254791,286.58917047309666
0051-07-02 12:00:00,340.2693736610583,99.62306961223891,240.39716099150576,286.56687947455094
0052-07-02 12:00:00,340.2693736610583,99.28070183695066,240.4859800858162,286.57097495446186
0053-07-02 12:00:00,340.2693736610583,99.4537878937186,240.2297477036129,286.60371095528853
0054-07-02 12:00:00,340.2693736610583,99.51074439985636,240.37298043468482,286.56888769999955
0055-07-02 12:00:00,340.2693736610583,99.58010469010115,240.5092434202853,286.61747767600247
0056-07-02 12:00:00,340.2693736610583,99.69065496476753,240.35455237417534,286.5665864656777
0057-07-02 12:00:00,340.2693736610583,99.36753623413257,240.47843935733215,286.67308049087774
0058-07-02 12:00:00,340.2693736610583,99.14088367706727,240.82985744143048,286.7295445629326
0059-07-02 12:00:00,340.2693736610583,99.38425039737162,240.65759227532325,286.690665559979
0060-07-02 12:00:00,340.2693736610583,99.3849784643997,240.38598423896244,286.60041358755825
0061-07-02 12:00:00,340.2693736610583,99.20761544047606,240.5918454127856,286.7390638598329
0062-07-02 12:00:00,340.2693736610583,99.65343133243353,240.754019879903,286.7922986852406
