time,rsdt,rsut,rlut,tas
1850-07-02 12:00:00,340.4906549533635,100.69527958047725,238.25547171799113,286.11125711637766
1851-07-02 12:00:00,340.4908730265749,101.22743761811977,238.23393641173865,286.05483105461946
1852-07-02 00:00:00,340.4987514118216,100.84284211493987,237.92033593913416,285.8616178413583
1853-07-02 12:00:00,340.490436167893,100.74467307172728,238.05601795551502,285.9139786099099
1854-07-02 12:00:00,340.4906549533635,100.56411179416739,238.3599889061381,286.15610409297517
1855-07-02 12:00:00,340.4908730265749,100.77127321882274,238.7595944380279,286.3805707110029
1856-07-02 00:00:00,340.4987514118216,100.72103326665444,238.5620741321505,286.2417423744592
1857-07-02 12:00:00,340.490436167893,100.61390870892764,238.27542225823598,286.22888760323616
1858-07-02 12:00:00,340.4906549533635,100.8885430609838,238.48070375185685,286.2306402812616
1859-07-02 12:00:00,340.4908730265749,100.41845125121382,238.3932847666966,286.12703034906406
1860-07-02 00:00:00,340.4987514118216,100.75563458511782,238.38116752195933,286.1199197078758
1861-07-02 12:00:00,340.490436167893,100.74330884513994,238.4516500713355,286.16269161246754
1862-07-02 12:00:00,340.4906549533635,100.6080527648856,238.32297148673135,286.07674818851757
1863-07-02 12:00:00,340.4908730265749,100.81454233673851,238.41558940420984,286.0691942417033
1864-07-02 00:00:00,340.4987514118216,100.9047395280906,238.35249445321907,286.1274554658572
1865-07-02 12:00:00,340.490436167893,100.6854484374705,238.20621290115707,285.96912654661094
1866-07-02 12:00:00,340.4906549533635,100.72090316457032,238.20624901690522,286.0662079254086
1867-07-02 12:00:00,340.4908730265749,100.42915827719303,238.33794051510895,286.12207812848106
1868-07-02 00:00:00,340.4987514118216,100.84945294158501,238.48046771394078,286.18314434240153
1869-07-02 12:00:00,340.490436167893,100.82822967566518,238.58172235107568,286.2377501863709
1870-07-02 12:00:00,340.4906549533635,100.39750877676956,238.3705267834924,286.1048724389971
1871-07-02 12:00:00,340.4908730265749,100.63512474951538,238.42679460137228,286.269628667323
1872-07-02 00:00:00,340.4987514118216,100.68096958761595,238.4490432690857,286.1394364482491
1873-07-02 12:00:00,340.490436167893,100.31532570541509,238.41926932659717,286.0965691804446
1874-07-02 12:00:00,340.4906549533635,100.73888503650704,238.40442274833666,286.1862807289722
1875-07-02 12:00:00,340.4908730265749,100.6337828232077,238.64052851184604,286.2761977340021
1876-07-02 00:00:00,340.4987514118216,100.48575331831061,238.64246295826408,286.1463240595149
1877-07-02 12:00:00,340.490436167893,100.56584174724071,238.5862589077171,286.2300356825685
1878-07-02 12:00:00,340.4906549533635,100.95958989976499,238.56277317752418,286.20505744650353
1879-07-02 12:00:00,340.4908730265749,100.82659945515269,238.37981274718393,286.08203792759014
1880-07-02 00:00:00,340.4987514118216,100.63622225924347,238.24618874985939,286.06905428448664
1881-07-02 12:00:00,340.490436167893,100.83556639863635,238.32624279003747,286.21785719478027
1882-07-02 12:00:00,340.4906549533635,100.8698351566399,238.79000003776858,286.29612981986264
1883-07-02 12:00:00,340.4908730265749,100.8232581465541,238.0497940801582,285.9896290284729
1884-07-02 00:00:00,340.4987514118216,100.88757279174713,238.1417699319684,286.13330831687085
1885-07-02 12:00:00,340.490436167893,100.87248264565905,238.53146315771232,286.1611502250068
1886-07-02 12:00:00,340.4906549533635,100.767340765394,238.24820906765754,285.96762313968617
1887-07-02 12:00:00,340.4908730265749,100.76450872940563,238.26094409846982,286.06229721989615
1888-07-02 00:00:00,340.4987514118216,100.73038147341072,238.27425232448346,286.1606798222129
1889-07-02 12:00:00,340.490436167893,100.56568288576743,238.53846717162196,286.1611230372371
1890-07-02 12:00:00,340.4906549533635,100.55939005803208,238.3928581243094,286.270741090399
1891-07-02 12:00:00,340.4908730265749,100.60381661703296,238.7702079946192,286.38974834333004
1892-07-02 00:00:00,340.4987514118216,100.58789338462623,238.20040967897808,286.10916417189
1893-07-02 12:00:00,340.490436167893,100.7302239972504,238.3301062163482,286.1307792984289
1894-07-02 12:00:00,340.4906549533635,100.7804902256881,238.29814095173143,286.16440165721383
1895-07-02 12:00:00,340.4908730265749,100.6959157352153,238.4262571144856,286.16566397366415
1896-07-02 00:00:00,340.4987514118216,101.0501657380219,238.31402026578237,286.08212565526657
1897-07-02 12:00:00,340.490436167893,100.67367859603519,238.2467885698387,286.0409675700173
