year,rndt,tas
1850,-0.4365152796907097,-0.05802356300335987
1851,1.2976454094201415,-0.04375968535970287
1852,0.12929670495594792,0.13733564729324144
1853,0.3887727162791208,0.15097974769298617
1854,0.006107467614626216,0.23985676288037894
1855,-0.28234268978648913,-0.008575698842548718
1856,-0.2523051804637362,0.09749328372612354
1857,-0.48292481892728745,-0.0842055622849216
1858,0.3260790603523702,-0.271193152379567
1859,-0.49044157135543287,-0.14885755686430002
1860,-1.4995392720359462,-0.4203247172411011
1861,0.4750267345740298,-0.5180208716798234
1862,0.8114184608617308,-0.12515920456058893
1863,-0.753311436947655,-0.39570570910296965
1864,0.6865742468951197,-0.1792176292715908
1865,0.8010346908760511,0.3468978790692745
1866,-0.2656109891868965,0.3543211724783646
1867,-0.2032995168202234,0.04790452909907117
1868,-0.7216119559708005,-0.10878883451835009
1869,-0.03222165431272117,-0.42045886022179957
1870,0.560416240184864,-0.16251505521768195
1871,-1.014176825788823,-0.0965030934651736
1872,0.5415315321283458,-0.07662044765748988
1873,0.2660218802440397,0.13698369835651647
1874,0.37098675985598106,0.15505902821485051
1875,0.31332868016382065,-0.07557896798635966
1876,1.0182101272658315,0.03760133282855804
1877,-0.6382236302532789,0.24986690580050208
1878,-1.0617314136807323,0.11574244782690357
1879,0.18699987209534186,-0.01086700125125617
1880,1.2201919702523156,0.2479878416364727
1881,-0.891794685453263,0.4688463345397622
1882,-1.1286918889901472,0.01434417996222237
1883,0.06555128707050528,-0.28616221657892993
1884,-0.02325366170393295,-0.24197487949817287
1885,-0.6769562999236456,-0.10890327628146679
1886,1.2331362401076262,0.18366487066936088
1887,-0.5721816004001283,0.22464082214304426
1888,-0.07433966459788621,-0.016503341477573485
1889,-0.6700179314206309,-0.2092681040552975
1890,0.41540243993246406,-0.20845056582851385
1891,-0.4307050681499618,0.012412324837271171
1892,-0.4302126183835213,-0.04008860707443773
1893,-0.7440993899695485,-0.25193885364689095
1894,-0.044251672003696285,-0.05450553879217068
1895,-0.17092401768090326,0.1085523715029808
1896,0.29061837660920276,-0.014577839130936354
1897,-0.8686798457865024,-0.3585993383643995
1898,0.8761516610892528,-0.472801917687093
1899,-0.184403453049228,-0.22691958493692255
1900,-0.3732786164525379,-0.06559832754970785
1901,0.5526038325028111,0.12020673736952858
1902,-0.228784242189235,0.18305800233565606
1903,-0.33776192282006434,0.016601364571215527
1904,-0.42801378308809035,-0.13991669792466155
1905,1.5182236399281663,0.020952692306195786
1906,-1.1513844061887397,0.177985007694474
1907,-0.4028541674888544,0.31527575816772924
1908,-0.3037055688289172,-0.025158109950382368
1909,-0.654229584234173,-0.07248334179922722
1910,0.8912058168196069,-0.2800413967210602
1911,-0.671296849824202,-0.32309298257479213
1912,-0.49891368439641326,-0.21245973883372926
1913,-0.5220820301146176,-0.2937354124911167
1914,-0.07848471384905054,-0.42994773832208466
1915,0.4373870188174891,-0.06853618628059621
1916,-0.12227227223743853,0.16766256810069535
1917,-0.46679676679546844,0.024698076672791558
1918,-0.18624030489137056,-0.2138834550597153
1919,0.9505268560164666,-0.24032037562500363
1920,-0.061539874829222185,-0.08558835177586843
1921,-0.8186833834760847,-0.20433874039400735
1922,-0.19510498851416003,-0.3566168343966183
1923,0.49401550783007053,0.08803742495251754
1924,0.33405967959780014,0.16195815504761413
1925,-0.9381518716391355,0.15019610358928048
1926,-0.9714237782525856,-0.09609092819482612
1927,0.822523309931853,-0.22394820041091634
1928,0.4696112733460467,0.07326946923905098
1929,0.8125127700041475,0.15140309246407924
1930,-0.6719066360136878,0.2827392654494929
1931,-2.168561334443652,0.08628024540496426
1932,1.836510174579118,0.24067206607321623
1933,-0.7010112310563983,-0.0401330467217349
1934,0.04289772488786525,-0.0852480173128356
1935,0.3598985213950243,-0.28627870783230946
1936,-0.32532813805917726,-0.27568977370464154
1937,0.34411335349136607,-0.4987490569873785
1938,-0.8791969918519129,-0.3584768112266943
1939,-0.2262965770154608,-0.3279826627465354
1940,0.5912311537673247,-0.18026164192747274
1941,-0.4728373430238122,-0.1799002534705778
1942,-0.10054425168520709,-0.1466102754823737
1943,0.3338700670685313,0.03959208203906428
1944,-1.0713812459501781,-0.2842752489983127
1945,1.2615383737367836,-0.17402840338507986
1946,-0.019236247220959513,-0.03722249874175532
1947,-0.643937304906288,0.08140492304897862
1948,-0.6482797892181651,-0.15505966740158783
