year,rndt,tas
1850,0.03717511571069565,0.04087611013864034
1851,-0.04107026824198101,-0.06765379412456696
1852,-0.6169299901165601,0.03416866361300208
1853,-0.43268020518463857,-0.12424778654809643
1854,0.7358585146734669,-0.02206695242313117
1855,0.8032226709359094,0.4301167478864727
1856,-0.23208094033607551,0.4331712857116372
1857,-1.6764518987557722,0.09722992214972237
1858,0.18878889693378653,-0.13931163064142993
1859,0.536408203530442,-0.26113991856067287
1860,-0.03670514025567684,0.1628557569216582
1861,-0.772181447880655,0.18549592535686088
1862,0.13686380975612167,-0.12847807434133074
1863,-0.3777759438947612,-0.21172428874319849
1864,0.5690720343996816,-0.2821440806177975
1865,0.4382982529207453,-0.26399255801601385
1866,-0.20012187723199304,-0.13190530211585383
1867,0.20694100710475993,0.11643605112868727
1868,0.060298193038264,0.26249596080623405
1869,-1.0293438350896338,0.21591072097345432
1870,0.04719274257300299,-0.2765489468563942
1871,1.5268244312967028,-0.09248921608406135
1872,-0.39840396688025237,0.1080754663231005
1873,-0.1271137197701222,-0.160942786827718
1874,1.1407155655054595,0.05600888185995245
1875,-0.7675275788548817,0.19224469002841715
1876,1.0152426874832798,0.2693766592445286
1877,-0.08189550927907874,0.30729506288253106
1878,-0.7230997524099081,-0.10369892839753447
1879,0.7845869249197222,-0.27733735222153655
1880,0.9628342356312913,0.12382744816557079
1881,-0.7344074774778022,0.373816306522599
1882,-0.6718666186607294,0.30132922496460424
1883,-0.16397320798907344,-0.026348295497257368
1884,-0.07473129321854799,0.07485552538827278
1885,-1.3166188902116431,-0.00834339867418521
1886,-0.08051468429685826,-0.26626925210604213
1887,0.01555927702936799,-0.22332399664622926
1888,-0.7634684436888364,-0.3522070921786167
1889,1.0105426909361057,-0.15156639066583466
1890,0.14282372536045784,0.2622743605944038
1891,-1.7598226262413448,0.10269064427257035
1892,0.2363663801771878,-0.005453290514708442
1893,0.2035836086828482,0.03001302931528471
1894,0.9884754644149041,0.18811590367187137
1895,-0.7661144597901597,0.19962893338038157
1896,0.31618142365282154,0.047431279137242655
1897,0.6093460002553712,0.1531182730252567
1898,-0.5946609448066482,0.12520783510876754
1899,-0.8659143804607936,0.12597793043823913
1900,-0.002872025447729243,-0.028881044848219517
1901,-0.9920155140924294,-0.2535616313198261
1902,-0.010141179814240786,-0.5514628488484163
1903,1.4843512635804217,-0.17441119482344902
1904,0.058041944808834955,-0.16863474933279576
1905,0.3367679855683434,0.2447143631057429
1906,-2.027142877412402,0.03244723759246426
1907,0.7168736389345867,-0.16350273861428377
1908,-0.6826091314470233,-0.1675744529717349
1909,-0.35381553194807225,-0.2505922555940856
1910,-0.16825394442528818,-0.5081415008010595
1911,-0.452945020383396,-0.41445320143901654
1912,0.3113298451905848,-0.4777529632373785
1913,0.36847604281605584,-0.06627100067981928
1914,-1.020768317738117,0.060048343112839575
1915,0.5893619521071685,-0.027948409505597738
1916,0.44275866527696905,-0.012236679251827809
1917,-0.9507182018805196,-0.01935197470112371
1918,-0.20406328254084372,0.10312967969531428
1919,-1.0232016194853344,0.01736049318918731
1920,0.7312420480531898,-0.22334480963507986
1921,0.6486409500446655,-0.08669149288238032
1922,0.09351234108980577,0.19941639765835362
1923,-1.4726358683197276,-0.13876328068283783
1924,0.22505565846653042,-0.5070105200064177
1925,0.32407865762304766,-0.20775422204712868
1926,0.014001528080640924,-0.17738598427854413
1927,0.7620377058013759,-0.2679239018003159
1928,-0.25335988591186265,-0.07328070028086131
1929,-0.7262958055594453,-0.11996405094487272
1930,-0.47195451693350776,-0.2133359436002138
1931,0.2643679692360905,-0.26283244127597527
1932,0.17999101592694444,-0.3401110473237168
1933,0.4815846506459991,-0.1505107383609925
1934,0.16941749572706044,-0.15576563896343032
1935,0.5894201795710217,-0.3045071055926769
1936,0.35683812401687476,-0.09623784437246741
1937,0.7650377077155639,0.03967517776169416
1938,0.01951765381994619,0.060794006939147494
1939,-0.3314980519027557,0.310765400296134
1940,-0.8067620130900934,0.10068436281983395
1941,-0.35206273448143577,0.07156663082167825
1942,-0.23109238167127444,-0.17086041473231717
1943,-1.0618339002586907,-0.14759413585005632
1944,0.09900415455358313,-0.11050836343389392
1945,-0.45313464998550046,-0.06902047087669416
1946,-0.7185106146261262,0.14427890511780106
1947,-0.5125074677929149,0.0707040061747648
1948,-0.10884455512528746,-0.016579107076950095
1949,0.700224649207172,-0.07948532974734235
1950,-0.3481881102985227,-0.07141268491938035
1951,-0.08120376856501821,0.0056513154807475985
1952,-1.3643829782235883,-0.23366127382638524
1953,0.13522073334344498,-0.3177617197318341
1954,-0.626898833608962,-0.21869816167026102
1955,0.3723540188386636,-0.16212865840759605
1956,-0.02080282428478597,-0.10643765525060189
1957,0.06806317127248462,0.10515903369520174
1958,-1.0084068544595368,0.10330369840301046
1959,-0.3510615632001475,-0.0309004106318298
1960,0.03729531608259151,-0.15797714175533883
1961,-1.1102554605465542,-0.515790219652331
1962,-0.2365873721922327,-0.34858719681272987
1963,-0.6779752859520869,-0.17823768100032567
1964,-0.873246374414876,-0.19312050501969225
1965,-1.0875392351028523,-0.22833944123772199
1966,0.10705809076948469,-0.5902672221589
1967,-0.7908315278799734,-0.5851169392499855
1968,0.3902229011865046,-0.6878721721864736
1969,-0.7765970567137543,-0.6748668726447136
1970,0.48571872148839645,-0.3702096801806647
1971,-1.775775859614086,-0.4919888663205825
1972,-1.19626305995763,-0.8106819371251959
