year,rndt,tas
1948,-1.1025230653970368,-0.18713209261261454
1949,-0.4510295197431162,-0.0542463578974548
1950,-0.09183981575334599,-0.21312240542721383
1951,-0.3908798501949917,-0.507336850511706
1952,0.9826966854249548,-0.26509110306272987
1953,-0.6862760672020869,-0.09999061068782567
1954,-1.0222560790047197,-0.37466957728531725
1955,0.07054944897917892,-0.545905359206472
1956,0.025049728953078443,-0.39672474169015004
1957,-0.3941259004385671,-0.38507421464061053
1958,0.7028678596825984,-0.28055405695209856
1959,-0.3397760728270356,0.11187629141778643
1960,-0.09522915448816605,-0.04263399658691469
1961,-2.253284404535961,-0.5117032217893325
1962,0.0973236709994012,-0.8408333043126959
1963,1.0959280516678547,-0.5865124893808229
1964,-1.05023222775489,-0.3576087989073926
1965,-0.04860730587789419,-0.29412789677616047
1966,-0.9906945756566472,-0.1466313228410172
1967,0.07403318560861294,-0.1857671423871352
1968,-1.9147500213201027,-0.18821336960940016
1969,-1.0305989961837696,-0.5295641750969367
1970,-0.5191823651541085,-0.6334870976552338
1971,-0.13178960647614701,-0.6601888117040176
1972,0.15563795681215709,-0.843489383340966
1973,1.2089042694586567,-0.2307128884695544
1974,-0.6500519022770845,-0.17733847440291584
1975,0.04754897435826422,-0.08887686517101656
1976,-1.325343024431973,-0.09117005860326799
1977,-0.25415410893026547,-0.27826574690220696
1978,-0.270453262409589,-0.07999876035006537
1979,-1.1140895828905428,-0.4199944882122395
1980,0.2524304196096949,-0.3520343517664628
1981,-0.4221432825232654,-0.32690393546226915
1982,-0.8062781660772487,-0.5420106119638035
1983,0.20976581396705285,-0.34110087476022954
1984,-1.3787527339681986,-0.46703527866731065
1985,0.4922657197504492,-0.4185451001725369
1986,-1.8759906761609244,-0.46340621484068834
1987,-0.6494460332016985,-0.6458148994967132
1988,-0.357140059311547,-0.8656327750044284
1989,-0.19837207521432276,-0.6191216722301647
1990,-0.514597054915896,-0.5114936094783502
1991,-0.3510382781033883,-0.44991217160958286
1992,-0.06702852925765512,-0.4984564334633319
1993,-1.0872109757007848,-0.569414873741664
1994,-0.3093526840058587,-0.7947997361683861
1995,-0.04354394407739903,-0.5410763869392099
1996,0.028030672122440592,-0.4921676738669589
1997,-0.2942381428849501,-0.4890990131373769
1998,-1.6831028739080836,-0.6610352971968609
1999,-0.541874359409718,-0.6371988751939739
2000,-1.0706442500292326,-0.8385707534569633
2001,-0.3406442113105044,-0.9126828125824318
2002,-1.3577669983879304,-1.1649506127771474
2003,0.6035817138506445,-1.2103991252414517
2004,0.9265126948582036,-0.7189101188345717
2005,-1.5386014179528047,-0.5644065464682626
