year,rndt,tas
1850,0.27366963189069793,-0.01111729707605491
1851,-0.9602920718004668,-0.07411243842744852
1852,0.6496379713318845,-0.17625487250444394
1853,0.457435845053098,0.01545610803435693
1854,0.5105590680229426,0.40190400922233493
1855,-0.8787908080294358,0.09893270897697448
1856,-0.6087516478936124,-0.057085286442259076
1857,0.4280436336786977,-0.09475690042887663
1858,-0.7348236403131381,-0.1703579976091305
1859,0.5680053662939315,-0.0015874534980753197
1860,-0.8203624239120728,-0.1239455337327513
1861,0.08542685898116531,-0.16376697120648487
1862,0.36480696947873525,-0.29266105254720287
1863,0.07036726159657292,-0.09758866911300856
1864,0.9207398793650583,0.16562818519298617
1865,-0.24775300601818628,0.12242512225537894
1866,-0.3526017840247704,-0.13955714415504872
1867,-0.26451984110826743,-0.31394470455512646
1868,0.37025511271333755,-0.013496333769296598
1869,-0.14600498505778603,-0.06892264456706698
1870,-0.6426403628593391,-0.05208631662992502
1871,-0.4550980488914149,-0.2819580180223511
1872,-0.4384254138634702,-0.40043664316419836
1873,1.289758609787512,-0.30426687057621393
1874,0.02326937359921999,-0.25031996691546965
1875,1.5163624549029322,-0.025775246459090795
1876,0.19011855318073856,0.6228683380536495
1877,-0.6989300809837715,0.3284117486502396
1878,-0.9684972707264734,0.09291795683344617
1879,-0.8261422904434568,-0.019860611862100086
1880,-0.3049343618322524,-0.22816760045617457
1881,0.300070781200489,-0.030862223186431947
1882,-0.6779417794021043,0.054131672159826394
1883,-0.40035536972712293,-0.14122616054811488
1884,-0.8232115181934603,-0.17981928015910853
1885,0.5122907759692623,-0.3287666553788995
1886,0.9114884702028831,-0.11168126290823466
1887,-0.11082582244119976,0.12131104962543304
1888,-0.33162115222593513,0.18138546048800208
1889,-0.3440953052822948,-0.12342381193872143
1890,0.8505893496344044,-0.12582671804813117
1891,1.3198852685921594,0.3480854978864727
1892,-0.5101571122110755,0.2290086880553872
1893,-1.2420112859628034,0.04754730496222237
1894,0.31534529341816153,-0.24658091775080493
1895,0.18873669474137955,-0.19506936192004787
1896,-1.0622025767791143,-0.1923078172970918
1897,0.38776117907247,-0.2807821508150141
1898,0.4678956090725279,0.07519624206491926
1899,0.14635583100758254,0.16327571125680151
1900,-1.1517836784909434,-0.1117034067896725
1901,0.22353842626058906,-0.39497400332851385
1902,-0.11255931619683679,-0.24356912047522883
1903,0.8867353186281974,-0.07442088246506273
1904,-1.1243865603797047,0.017226185415609052
1905,-0.8302624141911963,-0.23449821457342068
1906,0.495526482807378,0.026612674237355805
