year,rndt,tas
1918,0.23533947050101744,0.22804913829537554
1919,0.2598346905527791,0.136867694279033
1920,0.49757565729326814,0.18977067704173578
1921,0.1200967779758173,0.24585987045492175
1922,-0.12235153600909143,0.379028422015665
1923,-0.3087174199031608,0.09021193107747649
1924,0.9577153485730179,0.14907532894306996
1925,0.12128384700308459,0.4173746920670851
1926,0.24889203734230136,0.14120405760030508
1927,0.3395407324631634,0.15395581468214914
1928,-0.1906115203570522,0.31987550170964596
1929,-0.1420792577340677,0.22613428562556237
1930,0.33203108776440615,0.16753932323422305
1931,-0.04174354871680919,0.38489644793548905
1932,0.18290973962358237,0.23348593505937743
1933,-0.23408470212039845,0.21006960408675468
1934,0.2691466971812133,0.10354665559185605
1935,0.22074369125660098,0.2511221754899111
1936,0.10089981426544625,0.17668814005304512
1937,0.5746301780595644,0.24585816971085706
1938,0.10269110307858398,0.1413982630719488
1939,0.7401633236732863,0.30565475207777126
1940,0.08833395212347739,0.21051789732160842
1941,0.7806497556524761,0.29679538681028816
1942,-0.27777601487100867,0.2102383012376663
1943,0.08320656498587198,0.2505872248218566
1944,0.23071132800900784,0.08938721294589413
1945,0.6222933677087354,0.2988028177747424
1946,-0.2386484511885243,0.35243130780395404
1947,0.07953375969171361,0.25370130065806507
1948,0.6420450857144289,0.38026610970905494
1949,-0.0417017517496987,0.4681408565264178
1950,0.09339301857674798,0.48550587132598366
1951,0.011254254660585161,0.26315287086612216
1952,0.9433480645235051,0.21847808840033167
1953,-0.11994167680050793,0.36467051521236726
1954,-0.18993282117203591,0.21463606397713875
1955,0.8143766186871346,0.41536694145781894
1956,0.23673996280049892,0.3914841083642955
1957,0.586892672761195,0.44570279825688885
1958,-0.12542580734101705,0.6349129209702937
1959,0.29237298404120793,0.388409802183844
1960,0.41008155434613514,0.5469810877730765
1961,-0.2959266852800937,0.4199930148325848
1962,0.5466791138762517,0.5235548136292891
1963,-1.927962872696753,0.362999440107842
1964,0.039217743759436985,0.01804941544543226
1965,0.2916321710505372,0.2138938769283527
1966,0.964320043878061,0.2777898872002993
1967,-0.0011967181806227245,0.3835445821478629
1968,0.07932365589472568,0.40169982657863557
1969,0.16352070141302022,0.15883843110549378
1970,0.31434124038338496,0.3005350042469104
1971,0.3687852311298485,0.24508828915003278
1972,0.7668591490646719,0.47341752120865976
1973,-0.3085300203157999,0.5470390874784243
1974,0.6810783322865603,0.5028362536145892
1975,-0.109667611043065,0.46114919780643504
1976,0.6306470034227942,0.5630442791691053
1977,0.5488942066819078,0.7312951959193583
1978,0.6115389136581513,0.7731562162333034
1979,0.24294088004127445,0.7802467294126814
1980,0.39921375396001224,0.7893559754022021
1981,0.46196824167707007,0.922544108231989
1982,-0.8693229734884937,0.7765021445248408
1983,-0.40821537008773134,0.6177530159602611
1984,0.7549781099916402,0.592000579790863
1985,0.6460487034907629,0.769790893398806
1986,0.7095954207313184,0.9250033172874055
1987,0.761399681406786,1.02868306637248
1988,0.8677550226336734,1.0313220250170616
1989,1.1496763664244014,0.9211449578850193
1990,0.7113620131867009,1.0017397116682787
1991,-0.796256574342749,0.9264396279070866
1992,-1.047540398875384,0.6317941316463589
1993,0.7920465738773856,0.6988205604105246
1994,0.9127811175566762,0.8804453202289437
1995,1.0169992538471178,0.7751870336151114
1996,1.180829770669149,0.7990873753818164
1997,1.1017308096251952,0.9251840416529831
1998,0.9542480872284358,1.2013479490536838
1999,0.05777485488503942,1.0565643511616827
2000,1.0314013493424028,1.1503476489808122
2001,0.5975000063055518,1.1752107938992253
2002,1.300668291622216,1.2029050705033342
2003,0.6064240277787718,1.2514767613462823
2004,0.9008326911134645,1.2369331636674588
2005,0.6556597547483989,1.176580965086771
