year,rndt,tas
1850,0.0626575327718939,-0.049760494427744106
1851,0.04952471776893219,-0.07096523518731601
1852,0.28392394447094205,0.04692386162054163
1853,-0.23082980549052934,0.09016583263195344
1854,-0.0690132996095798,0.004048186752868332
1855,-0.0031216918019794093,-0.06448178929014148
1856,0.09806196479642892,-0.09673181018388277
1857,-0.7334608078356837,-0.40620123061916047
1858,0.012141126835516047,-0.20401092586308778
1859,0.048268115067457984,-0.07648220892548352
1860,-0.13745559274420316,0.08088832045223171
1861,0.36651410796557116,0.030622641592060518
1862,-0.3061558849109218,0.12346195288819217
1863,-0.13300036693958361,-0.16007351684538662
1864,0.5418327162204122,0.023621863909966123
1865,-0.4714188187505357,-0.06231475831879152
1866,0.6581699658090088,-0.033844159046850564
1867,0.20163736428619927,0.08479836002004504
1868,0.10947054266915757,-0.019578057792614345
1869,0.4768885185650049,0.15178754359351387
1870,0.1660550983052218,0.15177099603471333
1871,0.6095258781908228,0.289184752247877
1872,-0.27429256428393956,0.3045911683717577
1873,0.23410826807045737,0.27182433931602645
1874,0.05176451731975362,0.20261031740210456
1875,0.5489532094751581,0.2086690522235699
1876,-0.13198915667582867,0.19718761193138334
1877,0.06349196371765231,0.23441179954119207
1878,0.534134567764724,0.20286757051076165
1879,0.4263258362485516,0.24908726166307815
1880,0.17912723170157108,0.34858519011561384
1881,-0.01320748560047491,0.23848629905859298
1882,-0.21939761554139636,0.3066395867394931
1883,-1.3375702610471762,0.20731778932406542
1884,-2.3160200677122162,-0.32247797842438786
1885,-0.3498187937754125,0.005979910162977831
1886,0.4321282038285261,-0.17638076358593935
1887,0.3798690498624211,0.09866221070291203
1888,-0.15184696278798526,0.05032155552066797
1889,0.28387933272033194,-0.07932272897659232
1890,-1.4107652734114282,0.049506879115540414
1891,-0.88022421058578,-0.12316810080983487
1892,0.3495983545206087,-0.1189295457809294
1893,0.2938011324598193,0.07054313930086664
1894,0.17022373461998086,0.10643358918383683
1895,0.038517253386856964,0.17735026354614547
1896,0.27100936980605184,0.07413829000557826
1897,0.1327609631386224,0.1594963183443383
1898,-0.4105119108782844,0.32255379430506537
1899,0.11477717522352293,0.2555840764848085
1900,0.09845478788187734,0.13550530750325152
1901,0.48956126272840095,0.19938004529950604
1902,-0.6134324659791872,0.12766923671944141
1903,-2.7096680111245774,-0.17088978515408826
1904,-0.4280009592120422,-0.17966622728960147
1905,0.7047232733873301,-0.07730603407765102
1906,0.12917958607121705,0.0898777867586773
1907,-0.02016428205962484,0.001871304506209981
1908,0.24342939680740017,-0.06867814390824378
1909,0.08947007290635156,0.019264131389036265
1910,0.2402734895015186,-0.2266305789041212
1911,0.39889748361115096,-0.1750715615285685
1912,-0.25947589398172966,-0.21113818575980758
1913,0.010772048256129096,-0.2917825839920738
1914,0.0783167211214959,-0.0948554116661171
1915,0.42219996370928925,0.01871362860543968
1916,0.276252981460658,0.14363924570284325
1917,0.2753832542950505,0.2033581402243385
1918,0.28932506620414244,0.12108502696725054
1919,0.3472370343027791,0.121822528263408
1920,0.3191927837581119,0.3193788313386108
1921,-0.12183895200465145,0.15754199936117175
1922,0.14264785363934607,0.31265268959379
1923,-0.012437512676598317,0.1320210131087265
1924,0.8497136395886429,0.21740418636494496
1925,0.03306515803824084,0.3970499850358351
1926,0.4295026940805826,0.19445723142843008
1927,0.04428316410378841,0.44576489671339914
1928,-0.0550524383258022,0.36934449585027096
1929,0.05568990730499479,0.37396143406306237
1930,0.41125472057690615,0.26547023143734805
1931,0.08538505235740956,0.576821496763614
1932,0.030321848998582368,0.3863790014656274
1933,-0.3420787817102422,0.4716357661961297
1934,-0.03918002401019294,0.33224538606060605
1935,-0.026318991848867768,0.3421561110367861
1936,0.37857162823029,0.16512197794367012
1937,0.25310460432909565,0.35123536697648206
1938,0.21593420610592773,0.3135174036969488
1939,0.45800542572406755,0.35204147082777126
1940,-0.2602836015874601,0.2636795184153584
1941,0.5169855100470073,0.41782810165403816
1942,-0.6421558976835087,0.3068264360032913
1943,-0.016486733353971772,0.3446424006031066
