year,rndt,tas
1850,0.21469731965251526,-0.025254456684422166
1851,0.06268182989745696,-0.0508143239046035
1852,0.1086496738493139,-0.010969414386693188
1853,-0.15756324104305008,0.023789603450893537
1854,0.27183792010343666,-0.054088273157844924
1855,0.05351474923038779,-0.019694229537435604
1856,0.43997757622187805,-0.010693440540990196
1857,0.3367530529795175,-0.005723779573827414
1858,-0.009481587683509929,-0.0525848714763697
1859,0.0221957277525604,-0.05625419390486286
1860,0.050189522846366685,0.04140239156680536
1861,0.2840147247794391,0.09030727257982107
1862,-0.007492338839668378,0.12241971979960908
1863,0.15170961454215615,0.07969666558625477
1864,0.04188898116051121,-0.07394659073850107
1865,0.18931062063653314,0.012148130414232128
1866,0.12548261000986827,0.2173446877334868
1867,-0.3293802702358022,0.13308830769364022
1868,0.5174835835772313,0.12258404171069515
1869,0.18501248953269567,0.27678702696698565
1870,0.05114728370871546,0.2830178753485484
1871,0.5541251707975761,0.15510362692310764
1872,0.1944255822662342,0.2681569755599753
1873,0.17271074841666234,0.16137732988528342
1874,0.6697316908576312,0.22049814053309547
1875,0.24699615320318458,0.182840558542523
1876,-0.08553613988701159,0.14772237206608452
1877,-0.25202246394418637,0.23937691073979295
1878,-0.5116199007608486,0.21755212827491732
1879,0.3820257691089495,0.03562666279907489
1880,-0.14594922035072955,0.14395296980745798
1881,-0.2593978787327984,0.1801097262186886
1882,0.04872613934078629,0.0743233958359042
1883,-0.5664045977234053,0.015764984552049555
1884,-2.0796022166116757,-0.30271348794286723
1885,-0.3892895627452617,-0.2788313454112199
1886,0.3461114449335554,0.039297517538329885
1887,0.5438456803158545,0.08925142856611501
1888,0.21357132807658274,-0.005904959595454784
1889,0.3626371856035888,-0.12815389502594599
1890,-0.8408795561307016,0.10987851192959397
1891,0.2750521784520146,0.011637593739067142
1892,0.13770436933985764,-0.08868413165515676
1893,0.11878130345905902,0.01907316717881713
1894,0.16953163117206316,0.04240156766752534
1895,0.6583342806705019,0.01870333319021711
1896,0.16300858103595317,0.15835079188769896
1897,-0.17157459347772885,0.24780107414454733
1898,0.5601750949077484,0.16580762171503238
1899,0.20150100352300626,0.31217309598173415
1900,-0.10620219496641425,0.4516799696178282
1901,-0.10458572017107315,0.26617778560301986
1902,-0.5724832024472164,0.384042240416818
1903,-1.767172996645499,-0.07011091652833557
1904,-0.15625781620092027,0.15184190669998543
1905,0.48525518174876936,0.18616559279632838
1906,-0.1660124396811824,0.379645524451405
1907,0.6247884020957315,-0.08515833962673014
1908,-0.07645081404523069,0.17788701296836962
1909,0.2734262459762391,0.11228574850599671
1910,0.5847475805565097,-0.036779815233273894
1911,-0.1005492732538471,0.27398787368093735
1912,-0.14524168448028263,0.06173262398442603
1913,-0.003816583042734578,-0.03502696444343201
1914,0.48970127222237636,0.18832495666970317
1915,-0.07689799282189824,0.2801741778613973
1916,-0.027320253060068467,0.3959225403114033
1917,0.40794231296813166,0.2428157145399723
1918,-0.3021284988751347,0.3073459059721131
1919,0.6225147522585104,0.021856317360629873
1920,-0.11278475460852633,0.24793674962518253
1921,-0.6537575885036944,0.3068419553267745
1922,0.12833119173426155,0.0450517850543406
1923,0.3496262116944706,0.16369035951180422
1924,0.2032438212421681,0.27772802096973237
1925,0.22142299299498802,0.30720320762196707
1926,0.18675284409656,0.24750597425304477
1927,-0.033933641683930205,0.40384674826987066
1928,0.1202374393604515,0.22157834420585232
1929,-0.9376197387903034,0.29569377997808033
1930,0.5382513511758731,0.03223300928851813
1931,0.08954472508712286,0.09030858719017942
1932,-0.11987366515205622,0.16406257720399253
1933,0.4656075690867567,0.14845344969995722
1934,0.7080678105589016,0.11426884242570168
1935,-0.13134920664226968,0.2983116234756267
1936,0.13793668545778814,0.2359432642991237
1937,0.4018508215293508,0.2625278218858398
1938,0.02837321567443496,0.37291808835942675
1939,-0.04926720164688447,0.3229342021351158
1940,-0.6202974286452729,0.2941109446327914
1941,0.33798630233881966,0.09026361534029093
1942,-0.007202255310758687,0.2535489380268814
1943,-0.22308829132292374,0.38315600070637856
1944,0.5946479718816846,0.02966330525413241
1945,0.40775517717766263,-0.007740218513447417
1946,-0.5505747267689856,0.3591672468496654
1947,0.3380770367830195,-0.04769826449529546
1948,0.5489386770694011,0.06134243010899354
1949,0.02467315240311052,0.24155980346830574
1950,0.20956875241840578,0.30386290017509054
1951,0.14412832353175986,0.2099379916353996
1952,-0.18348627839374387,0.217561285963086
1953,-0.33660926009117986,0.2045964663801101
1954,0.01259056009560311,0.20258312972777048
1955,0.48349758177337776,0.2663498906771906
1956,-0.3221571176420781,0.33070042969245605
1957,0.3503974213572718,0.33417292270365806
1958,-0.04632887934825192,0.3320147697252196
1959,0.2897275190501176,0.2331844859072021
1960,0.3407387220097462,0.24333916651323761
1961,-0.0007888345642044214,0.26246921424052516
1962,-0.1355547993506292,0.2501983890310271
1963,-1.4856115617353964,0.03410033897324638
1964,-0.4957663330485218,-0.1423412152392416
1965,0.6302506918218711,-0.08396022919083634
1966,-0.38055953431707223,0.1735596783187816
1967,0.5118561245747912,-0.009215520388124787
1968,0.40472090474882805,0.12452718235869042
1969,-1.1909884123453338,0.3017139425474511
1970,0.5726353842668317,0.018070415312251953
1971,0.6451607461753355,0.10926877647153788
1972,-0.30610513577209986,0.20829369435750777
1973,0.9180627071449834,-0.08893985852029118
1974,-0.08111551873774658,0.2290834828203856
1975,-0.06613288879933066,0.07239971100847242
1976,-0.5169757673598667,0.23543653848543045
1977,0.2311733729454346,0.194351792030659
1978,-0.02359426107270224,0.21170908217101214
1979,0.25891176855756726,0.1004159730089782
1980,0.39325209744662004,0.1825383196379562
1981,-0.021408108540555304,0.21523925770037522
1982,-1.3100243335780561,-0.007941804753158976
1983,-0.7129203642186752,-0.06269212075659425
1984,-0.1368278843205104,-0.008142762811871762
1985,0.6903508571822812,-0.03725669301951484
1986,0.23016746799632415,0.05463610740025615
1987,-0.0963594394396381,0.009922326697051176
1988,0.17476973505591786,0.06809492073256251
1989,0.9572238873608541,-0.06426782820847166
1990,0.1410084707407151,0.15841919680559613
1991,-1.0893767257206406,0.06892837062474655
1992,-1.386624757159737,-0.36944690728688556
1993,0.17649310528666717,-0.2850149808859328
1994,-0.0838211398092028,0.013592868984517281
1995,0.7021641061439539,-0.034227358784107764
1996,-0.06460281334024387,0.21054842874428914
1997,0.8399187111789814,0.1638308059845599
1998,0.39126913245341655,0.14787477455189446
1999,-0.3436777531088637,0.25178972962470425
2000,0.7294439427393087,0.04913687668607736
2001,0.1953357190090088,0.08062887185468526
2002,0.33477470921521046,0.08778512109944359
2003,-0.017199535502626873,0.25686690433678905
2004,0.5292263722116246,-0.015521393859046384
2005,-0.1303779747327809,0.3221948036571689
