year,rndt,tas
1850,0.4993719212549337,0.010440587623577358
1851,0.2453692883449463,0.011262416776560258
1852,0.15302727269177296,0.10899483789631859
1853,0.17295549379424813,0.07070967777428905
1854,-0.05042450669462539,-0.039569245421546384
1855,0.0753105018297191,0.0908410438915439
1856,0.26033486713171783,0.05769306242638095
1857,-0.08207491043013704,0.10856196965249865
1858,0.23553547495303917,-0.098607464522388
1859,0.26369221928783304,0.08955677546083507
1860,0.32230068487091046,0.04561095461963305
1861,-0.269185966431138,0.0912990134456777
1862,-0.1272528293873023,0.18362266299664043
1863,0.2503526535625298,-0.021449442921323225
1864,0.42699076049419205,-0.00947481409826878
1865,-0.5008919877847546,0.22225063073534557
1866,0.1858071773119292,-0.008069504830586993
1867,0.5328888266680281,0.11942531896511355
1868,0.1361986859960922,0.30632007420388163
1869,0.3970700809371266,0.33559097869925836
1870,0.7202778313997698,0.19714445729050567
1871,-0.4820338915754263,0.5386353442160043
1872,0.14605492093285477,0.3471886773840538
1873,-0.15876141009202627,0.13206527997670037
1874,0.5345816715238527,0.059125010993227534
1875,0.25016553737881964,0.2703235450228476
1876,-0.028534255844036238,0.1760379761521449
1877,-0.0522917242817158,0.1979244148439534
1878,0.007126887775925184,0.1568743173492635
1879,0.19906773327421945,0.25577926996066935
1880,-0.009980567542896779,0.15552946439936477
1881,0.19066539196317933,0.18703058142813234
1882,0.3208392360740362,0.337503595393855
1883,-1.2264160126152746,0.22411342603055573
1884,-2.6870575411515887,-0.13349447585954977
1885,-0.8040289654405655,-0.16897106835978093
1886,0.7304574873878948,0.05163100938705156
1887,0.6818895697600027,0.09055677460042943
1888,0.24757724677279214,0.19344514214418496
1889,-0.023683856114317337,0.35156342515466577
1890,-0.7563137313953519,0.10019201317311399
1891,-0.38716128657161164,0.139282054923342
1892,0.5424144709025853,0.23465538969884392
1893,0.0823040082440798,0.31035372670879724
1894,0.30074285425533276,0.27307548534167836
1895,0.36855668763584504,0.37322688317021857
1896,0.003986258566371248,0.38951983533308976
1897,0.0046578538396886415,0.32778836395777944
1898,0.24216585660769852,0.1534847246570621
1899,0.23401994107160817,0.01113458211904117
1900,0.570000676432656,0.07295555380602536
1901,-0.0028486607353244153,0.10949100303975001
1902,-0.40109200285085933,0.24529095667929823
1903,-2.299233488246898,-0.0745248032213226
1904,-0.14885597617237067,-0.13450992659761596
1905,0.5695187391759475,-0.13800535016576987
1906,0.9731083254807515,0.08593019095468435
1907,-0.23644263100855767,0.14428974990454435
1908,0.07426053950119638,0.2852099379361448
1909,-0.3641992794376421,0.2665807202640167
1910,0.29457237859281804,0.02567648161533498
1911,0.4527612968684025,0.20148971919348924
1912,-0.07318243497581989,0.1241678171538183
1913,-0.2595226114829785,0.0974899007210297
1914,-0.22077305414578063,0.14173490207332406
1915,0.4661402435205986,0.11569729071857182
1916,0.10025258924045488,0.17109741312327742
1917,-0.3569608774666193,0.2199559754607776
1918,0.40248249208528364,0.11052262324244566
1919,-0.3172963975565466,0.24631984019532638
1920,0.0027565002756233525,0.09770311630938977
1921,0.4188385575156559,0.03210831925019875
1922,-0.35384194148998915,0.0006956052686177827
1923,0.1192831859349468,0.2331050453515786
1924,0.5647205622924361,0.1104766091659144
1925,-0.5822744190124638,0.1771346996440002
1926,-0.3043573407656339,0.12076318699382682
1927,0.37468534386297847,-0.08115533914417483
1928,0.11940087984677916,0.05981092063683491
1929,-0.4945847569494646,0.20948158361619562
1930,-0.06818894319741275,0.157942512333193
1931,0.001035631175710705,-0.009782353075991068
1932,1.049675704596467,-0.16834604832024525
1933,-0.1932780632018165,0.16375792301158754
1934,0.017607848407038773,-0.051777028259266444
1935,0.03107045601352354,-0.13209661269002027
1936,-0.10860296175090411,-0.007093357115422805
1937,-0.07101527194529922,0.07026164113170807
1938,0.012002114120733154,0.07730415128253298
1939,0.5618595782504627,-0.056205771058159826
1940,0.21947077916595958,0.036449001358676014
1941,-0.43311337596425403,0.18788319351602922
1942,0.16061696685565607,-0.04896978982287692
1943,0.22640058822558728,0.04149888089762044
1944,-0.10722357670969984,0.03399270545088484
1945,-0.1577303723343988,-0.06799089807196879
1946,0.1186040850133594,-0.11277675914601559
1947,0.14915553986666907,-0.11727059530102224
1948,0.032952033831506355,-0.021820787151739296
1949,0.5110001290801307,-0.20015682668991985
1950,-0.2563624536098814,0.1884148981482099
1951,0.12185805102886604,0.12622852475067248
1952,0.15293332051614072,0.15320347260103517
1953,0.4186860802256831,0.07163343520795706
1954,0.3330506893774725,0.15139750271856656
1955,0.03616832224982147,0.2365531579157505
1956,0.40868365455813205,0.01440586476678618
1957,0.6048744991462343,0.13679262980184603
1958,0.2817488983026095,0.15318625824147603
1959,0.4421499857487703,0.1616935433065123
1960,0.3007238219042563,0.32752541086756537
1961,0.11326016206587042,0.431576772027654
1962,0.6230350913312179,0.10226326396968943
1963,-1.5096056207479194,0.22671335733969045
1964,-0.6328036476038932,-0.03487942242384179
1965,0.1373147142158615,-0.07552900065405765
1966,-0.1878055560460723,0.14810687869641015
1967,0.9209868272264856,0.059762493678931605
1968,-0.17897292693643863,0.16845836241958523
1969,0.12055317212481498,0.06475922301575565
1970,-0.03160326432730187,0.3047264850795841
1971,0.6656209851374939,0.2933067723125191
1972,0.6217877486607648,0.28383892459271465
1973,-0.3093929200566805,0.5568848482126896
1974,0.26201436980586834,0.36491843693835335
1975,-0.08769785863174206,0.22979220185482063
1976,0.05416507230169998,0.4135268210078493
1977,-0.1857170654661502,0.2792159708457689
1978,0.07394965960192224,0.22483596987359533
1979,0.37802123216908967,0.23565090221649143
1980,0.41142017672557074,0.3484215433479676
1981,0.2693852320911958,0.35318288881529725
1982,-0.8135427272750064,0.28134642262034504
1983,-0.6158025297492316,0.045916300043870706
1984,-0.0661050185534151,0.09553267439031288
1985,0.07875836199166031,0.2353519963129429
1986,1.0827828594813553,0.030408143005331567
1987,0.4067309762983342,0.215772204733355
1988,0.12464993491222742,0.21664481357908016
1989,-0.13192315226839924,0.2996491387995661
1990,-0.21569337829488688,0.33427305996838186
1991,-0.6540450611039432,0.08436779500658531
1992,-1.4230951407150627,-0.09642240707592009
1993,-0.2555451201718739,-0.21824652865029748
1994,0.3501979824724941,-0.012340131752523575
1995,0.295170118214898,0.0827490039845884
1996,-0.28118984171463524,-0.06425626789445005
1997,-0.08785409552744738,0.1499430327058917
1998,0.4443480428617761,0.04640173093849853
1999,0.6193677483528006,-0.014092110194781071
2000,0.3507350940367786,0.1847089557028312
2001,-0.09044183579484866,0.18876961097453204
2002,0.32307920203672325,0.2639692344700961
2003,-0.17579826399632736,0.29979512607593506
2004,0.4032723413542243,0.23160380323355412
2005,0.9280968183066847,0.18533840801018187
