year,rndt,tas
1850,0.1979346843908587,0.123637184746201
1851,0.356174239540195,0.032180541989362155
1852,0.3110147073357581,0.046496015745390196
1853,-0.44116751893520245,0.1499513302629225
1854,-0.2278778513264541,-0.20746527994390362
1855,0.47987689544001455,-0.20829056776079824
1856,0.1741613794923751,-0.048016679982708865
1857,0.17467399760069213,0.02469121694792875
1858,0.12074930846065968,0.09832826660294813
1859,0.6676778636640819,0.0641918353171036
1860,0.3258767155447515,0.143804892303649
1861,0.19893985474304543,0.3000183369102274
1862,-0.14065470796056445,0.2381225959583162
1863,0.2826306352825725,0.11962156777849486
1864,0.4808733277002517,0.2892916165366728
1865,-0.23906133308105382,0.4945776333461822
1866,0.07225088165246518,0.49267364800761015
1867,-0.13207656848753402,0.28047311517758544
1868,-0.3287594291207938,0.4109007724481444
1869,-0.07531806219468251,0.16061771749059517
1870,0.20968268797726353,0.14019504915580683
1871,0.19010915276543017,0.23097721628386125
1872,-0.18759628969151265,0.17527852274565703
1873,0.1275780824140469,0.12075042816820769
1874,-0.31103569286027266,0.3239745974272523
1875,0.08188747984816303,0.05027898243912432
1876,-0.1498482541846755,0.0813939030543338
1877,-0.12405459201463032,0.2674407989761107
1878,-0.206538589801184,0.27400731877662565
1879,0.345021969417445,0.30762867501869096
1880,0.16276196842805746,0.04779771785166531
1881,0.3873748841746476,0.10818077855418551
1882,0.19951101176599195,0.17106439298044052
1883,-1.0447951056592473,0.15429949702826207
1884,-2.8645788630867486,-0.15556398004179073
1885,-0.3439234672456024,-0.38267333840701667
1886,0.30733631248659776,-0.19087968620925722
1887,0.5001110937099469,-0.1355016170667227
1888,0.2352064206653921,0.028343426807339256
1889,-0.03685029324007871,0.2829260860598879
1890,-0.6837393642982903,-0.025569709362230242
1891,-0.026094648684974686,0.16131116057835015
1892,-0.4072425607943728,0.2938329712072232
1893,0.48604785645918014,0.06597936261113091
1894,0.6365739189350705,0.2517814725022731
1895,-0.2256099248328809,0.4763348943064898
1896,-0.12214803618533665,0.22016588370667023
1897,-0.07270591428247997,0.2146685901856813
1898,0.4124440809131755,0.0965569148009422
1899,0.16743275888106268,0.13083155661252022
1900,-0.46114588361764675,0.28043546840541467
1901,0.0827721185446677,0.10620426971416919
1902,-0.1277329337826103,0.13184449842901813
1903,-2.1228661763201586,-0.13634734587157027
1904,-0.09425917235959957,-0.11950131805542696
1905,0.7216752846380956,-0.08700745072701466
1906,0.6647893136786394,0.1821378989282607
1907,-0.5427473033700778,0.3405287783683093
1908,-0.06814292357354645,0.04053674813502539
1909,0.46167690921424764,-0.006964976110737098
1910,-0.37076199385649034,0.08868189620085332
1911,0.10982287643192024,-0.09817950443203927
1912,-0.3057588206939812,-0.20639571999578266
1913,0.23490909657418513,-0.25221633063728177
1914,0.4576374271632204,-0.27258943912175937
1915,-0.5186476626059857,-0.10480986269340065
1916,0.1528888424549848,-0.2669235924710165
1917,0.245993368017011,-0.2653830674411779
1918,-0.09936948431889903,-0.2345792400043365
1919,0.29004659187749837,-0.2704883203302302
1920,0.10629219389936395,-0.21053837287786337
1921,0.20674678031964788,-0.04488766709476977
1922,-0.006480441462798581,-0.11545411656521765
1923,0.28062432885757005,-0.14579409506222873
1924,0.17355050504571068,0.05739499026151407
1925,0.9571961213095221,-0.1302819226708607
1926,-0.3541582238415941,0.21718913077410207
1927,0.21927449636464758,-0.03447666689186235
1928,0.433069714339851,0.02137374386512647
1929,0.09595789303726576,0.1720110753593076
1930,0.22383517602978031,0.05660969935928506
1931,0.16534523333696427,0.1243326015595585
1932,0.5425355373644436,-0.028166398891130484
1933,-0.11792578555255773,0.05412031435804465
1934,0.12212665185170124,0.16817744335992302
1935,0.2989453536673494,0.26232860574509687
1936,0.1645504855724198,0.15475057323732244
1937,0.5959958866941264,-0.01606996919520043
1938,-0.154322543275768,0.2960656772402217
1939,0.06903625617833598,0.02521940780758314
1940,0.08945761044824962,0.1486667304706657
1941,0.4319489972884156,0.05535677199577549
1942,0.2559493044527841,0.1643017280244976
1943,-0.08097237951666614,0.07078421312399996
1944,0.7098290118585595,0.15677841996119923
1945,0.03363783096226314,0.2786762520988191
1946,0.16527627430285463,0.2944146196448969
1947,0.394129588211527,0.17481784320682436
1948,-0.27735647573386757,0.3084231840933285
1949,0.31013040440326733,0.017324560897748142
1950,-0.33300165495685974,0.19651678354995283
1951,-0.09599431756348054,0.1144383616422715
1952,0.0217813877165014,-0.009382500324193188
1953,-0.27523139289851883,-0.04679755475223146
1954,0.5218226613143742,-0.006541886439094924
1955,0.028757363976481543,-0.053324600631185604
1956,-0.1906605463367157,0.1024352215683848
1957,0.38761059692483,-0.10197622098007741
1958,0.05665000411336507,-0.1608917562419947
1959,0.20894041769396665,-0.20084647906111286
1960,-0.09035155381378956,-0.13260883890194464
1961,0.42977430729897037,-0.2542056668733039
1962,-0.15442684811701213,-0.021531696216015916
1963,-1.1273431198328439,-0.26197813910124523
1964,-0.4092676350504263,-0.4174524501135011
1965,0.40679414114434564,-0.22012115669514287
1966,0.03409009292002452,0.03704683617098681
1967,-0.022922750704552186,0.04837151081864022
1968,0.26333319295223134,-0.17685443485180485
1969,-0.17396578195167933,-0.06055428162676435
1970,-0.03546160301003454,-0.03228974183895161
