year,rndt,tas
1934,0.1897338998236909,0.12030228779835284
1935,0.052057204983898465,0.0862130449038716
1936,0.2156180270319794,0.10816029865158801
1937,0.2763839365702694,0.10779037858873153
1938,0.1237443689471623,0.13535672746234204
1939,0.2619403357070051,0.10169120795219062
1940,-0.05024194327247026,0.14078840508209586
1941,0.18091988096125297,0.12839964484131391
1942,0.07196798357143545,0.13870233090387765
1943,0.1205290598614539,0.12766694870009587
1944,0.24560942754693352,0.13207410231724262
1945,0.16561246415322964,0.1476976862461091
1946,0.0004806827243797329,0.16351481290547554
1947,0.22823640289729022,0.03260895953295062
1948,0.19877241282073044,0.1215536676506493
1949,0.21396678710094127,0.11842828806188284
1950,-0.12179207983189144,0.2346375715901369
1951,0.0901757983325903,0.15000240403880602
1952,0.059841420309171646,0.15623284790390812
1953,-0.058649344027604876,0.13126059848408053
1954,0.004857661735317246,0.13634507988372965
1955,0.30587664505437334,0.11599255529848544
1956,0.17663659032084666,0.15199875382007613
1957,0.3293537726733173,0.18151049126421034
1958,0.19272480601058817,0.1265271719371507
1959,0.4012258040307041,0.13004415589573645
1960,0.17377614551622145,0.16918480710470854
1961,0.1963018465526929,0.1900374974921609
1962,0.14271331450160574,0.17951243635137834
1963,-1.177473455621249,-0.0037649042820930845
1964,-0.5469635296840659,-0.14549917622039743
1965,0.2592958505230835,-0.06400350797399786
1966,0.10261531209565315,0.09639851769203271
1967,0.27171602742367656,0.10820517983105067
1968,0.1092851430005884,0.04054812228801552
1969,-0.2446896090375906,0.04195337907318238
1970,0.2375878202747117,0.09477168287752609
1971,0.46244767693264066,0.1490516235907838
1972,0.031063122820687756,0.2132832872366445
1973,0.3249600020549579,0.12156830521123159
1974,0.12583987140948238,0.2387530983177347
1975,-0.11285799888002164,0.09757631458483236
1976,-0.11506185937064355,0.16156572082707044
1977,0.05003776473093069,0.15583767014463965
1978,0.3238958966299374,0.13599710501012888
1979,0.32122569228371134,0.16360387923094777
1980,0.15788618798931017,0.2196406692679981
1981,0.08410204996728037,0.20403957281904658
1982,-0.8880492861697036,0.01152195900765681
1983,-0.5710319652728847,-0.14040089467923167
1984,-0.014092197868483444,-0.002709868272603444
1985,0.25787065468226683,0.10040474467204301
1986,0.3815478946340936,0.06647104490463107
1987,0.22940077076617862,0.0994214557464943
1988,0.192795822692986,0.1283870689738175
1989,0.13352313530720275,0.15984728136712079
1990,0.1831216292055539,0.16290871183939734
1991,-0.9682931824565676,-0.0013047443197630553
1992,-1.3007663642649068,-0.29782963881910024
1993,0.06178243587182427,-0.2653763723837604
1994,0.36442069954995066,-0.07849510394319736
1995,0.38814320647175765,-0.0683222062502485
1996,-0.02668034766408785,0.0173026749349674
1997,0.3983762199753045,-0.03334004427722448
1998,0.331676368254584,0.04717658159979502
1999,0.39548876002844696,0.030622404058031332
2000,0.22643939992349735,0.1459507966421635
2001,0.1675960310639321,0.10408742018685757
2002,0.34945430225819507,0.16058230971802345
2003,-0.02606632703499656,0.18030124321513577
2004,0.20246715663528883,0.12178955666102335
2005,0.28956689978985156,0.14739110211439765
