year,rndt,tas
1915,0.0032588651136649105,0.09099098221713575
1916,-0.06323071015513904,0.1999266987553483
1917,0.49291911501521213,0.0761749165146739
1918,0.13662540976999082,0.18252954794678544
1919,0.30658616771297886,0.19826669069846048
1920,0.30680927615385656,0.08716161705262948
1921,0.27558810196406114,0.12595004509449836
1922,-0.1401145736228102,0.14269853214847217
1923,0.011862839870588004,0.055348239231875596
1924,0.14540916893784583,0.03674258635902561
1925,0.2956670923622511,-0.022468621290613555
1926,-0.4600028157301068,0.13945928867138946
1927,0.23274263089233216,0.23494002469578845
1928,-0.15237773171112678,0.24983772181832364
1929,-0.061504786390628396,0.09105031819632359
1930,0.1380580858747038,-0.016161730186581735
1931,-0.2757076758568502,0.0864964712813503
1932,0.3864524804934035,-0.05188067838406596
1933,0.11050421785805042,0.1502980838955068
1934,0.030871340186209295,0.11382013060779173
1935,-0.005306082890442099,-0.03201774336736207
1936,0.11466538006273197,0.043011595393807056
1937,0.18913284075826198,-0.09684104746122557
1938,0.07687853730831762,-0.09162630252313875
1939,-0.05502705094245641,-0.07995046775221226
1940,0.1632136679892966,-0.22646496064629673
1941,-0.026856236998440863,-0.012391136043504503
1942,0.3895925505182589,-0.13030449988855253
1943,0.017332491337143097,0.07311382744825323
1944,-0.07771417164123307,-0.18774902880755917
1945,0.7615025759910736,-0.16650305608033023
1946,0.1337929921906209,-0.028717524650687665
1947,0.2542560107710159,-0.06505600382428156
1948,0.38430735988173126,0.009729195071713548
1949,0.08997544472522634,0.0066280654446586595
1950,0.21584163933479772,0.03379040964432534
1951,0.15840215249589562,0.06747548893417843
1952,0.12407413107798959,-0.038535239740440375
1953,0.021527478927325205,-0.01839999548457172
1954,-0.0862216671470577,-0.16382067175567272
1955,0.3434940875998507,0.012453116759843397
1956,0.30733518564906603,-0.002636371564960882
1957,0.3333798060187263,0.10911235700575617
1958,0.360480826981771,-0.0976874328458166
1959,0.24383914200869583,0.1478742827484325
1960,0.06071764492990894,-0.09415908424006147
1961,0.46187838918901036,-0.046041379472058
1962,-0.3450708422070221,0.191161761241176
1963,-0.7752635089076279,-0.20998124837041132
1964,-0.6059856309277762,-0.26827623709374393
1965,0.38669784468508794,-0.19088337490944696
1966,0.9574656023994663,-0.1828197700306191
1967,0.11896103441331718,0.15372101223118761
1968,0.3359880830305997,0.012337735177595732
1969,-0.24133185070107288,-0.04784565926212281
1970,0.5277596954084061,-0.0029582993631720456
1971,0.65876140321636,0.16760230299615841
1972,-0.12906714697879806,0.32403487252992136
1973,0.43288143871414775,0.10022713591200727
1974,0.3501393846573251,0.27813477619582727
1975,-0.30511079704815813,0.14759470732394675
1976,0.28181263805619494,0.024114562594661493
1977,-0.12013746529898128,-0.03824942748576632
1978,0.3813467663968879,-0.011120349267230267
1979,0.5330009552056367,0.07731399335187916
1980,-0.6586960053373474,0.16276156986992873
1981,0.3205989681437842,-0.05232063433544454
1982,-0.4834515676206763,-0.25769312156376145
1983,-0.46495061228878853,-0.1978379248789679
1984,-0.19781006431558978,-0.04807308116619424
1985,0.16373329553827887,0.032375355148076324
1986,0.6389337978982752,-0.18304283214632733
1987,0.06624133396466902,0.007933759682430264
1988,0.5526541031168648,-0.023962190926056337
1989,-0.29593431328662234,0.06501247714800229
1990,0.6271805659042826,-0.12679509855189508
1991,-1.0868344295487589,-0.09301029817191875
1992,-1.1035663394973056,-0.48868447677614313
1993,0.29821111712558945,-0.2637312971817778
1994,0.6163047553491054,-0.039628665492784876
1995,0.2396178550557977,-0.21690528463381042
1996,0.6566118906958422,-0.21091511727854595
1997,0.35561395637488147,-0.07190126111612472
1998,0.137823508476842,-0.008710417824602246
1999,0.6259175578200171,-0.06355825308577323
2000,0.1390815349767962,0.017191872246201
2001,0.28997398319253875,-0.031967407229387845
2002,0.6659722879021643,-0.0649236619889848
2003,-0.014226600966452452,0.10332047088792251
2004,-0.3324158151936416,-0.08502875650640362
2005,0.4382585482720458,-0.04224442518267324
