year,rndt,tas
1850,0.3301520289800095,0.10968961879603967
1851,0.029450280165761455,0.21863102752666919
1852,0.6081069099673897,0.14917848280401813
1853,-0.0011925923357836155,0.12317413850342973
1854,0.10098466308961918,-0.014826025086676964
1855,-0.2326399009087794,0.13674743208548534
1856,0.6937199777411394,0.1615385336938857
1857,-0.029090687159140316,0.1726515811026843
1858,-0.1938677160540152,0.06165491219752539
1859,0.24076016116737264,0.029106801233012902
1860,-0.13579953047758409,0.14202662276335332
1861,0.10756457565067024,0.13332684322421073
1862,-0.29391037098694994,0.18075027609796734
1863,0.6015854271405914,-0.06001662360603177
1864,-0.19649923055162333,0.0030148089251156307
1865,0.049261578116670535,-0.09336577089652565
1866,-0.1158794680918902,-0.02305762567414149
1867,0.10981630502872974,0.0812050673244471
1868,0.19692568169672597,-0.0477506267230865
1869,0.6244048072095296,-0.11631351564273018
1870,0.0481943545438952,0.08304072868463663
1871,0.4277703398899604,0.030979032123980232
1872,-0.21882937945107983,0.11901243616915735
1873,0.44413751245132005,-0.050609768890353735
1874,0.5220154708660232,0.15660763674588907
1875,0.1874436188681159,0.1747107531103893
1876,-0.3010423791150316,0.23333292960222707
1877,-0.16334726877207117,0.18021449521751265
1878,0.20617152098047598,0.10822677120887647
1879,0.08143152584976576,0.1386858800468076
1880,0.6592752395063428,0.09182698451553506
1881,-0.07530112896772323,0.2688028164033085
1882,-0.013670212147275151,0.12536753665574452
1883,-0.2652188763728702,0.09058882021741965
1884,-3.3407792319373613,-0.260960740233827
1885,0.06728641812047442,-0.33120777120802813
1886,0.2986142062755448,-0.13687540332517756
1887,0.8933896855222514,-0.13490541841395043
1888,0.352971157896107,0.013167728021471703
1889,0.06930328498692973,0.03828093124508314
1890,-0.8096741644540941,0.027817121095665698
1891,0.14211592844075938,-0.08844205612922451
1892,0.3557112673434091,0.019831513180747606
1893,0.15468435876458386,0.05403006273337496
1894,0.685887971819497,0.15845688675807423
1895,-0.14290635849086186,0.3164875313956941
1896,0.25577615223254213,0.3782158891761469
1897,0.565333201492777,0.16584567523807436
1898,-0.012173980616680069,0.4204837309683285
1899,0.5573838223720173,0.13985263706962314
1900,-0.364472907398266,0.34675482065932783
1901,0.06782404181151946,0.1647008128141465
1902,-0.7107472988069361,0.2426621774101818
1903,-2.239197762527425,-0.25938300397098146
1904,-0.013470917787188341,-0.3564564372203449
1905,0.4384634796991378,-0.2581585850061856
1906,0.004476477589065553,-0.0016297198378651956
1907,0.3164893811045175,-0.14338857449570241
1908,-0.3105451252811662,-0.0343658773357447
1909,0.20717039816271665,-0.17454032671736286
1910,0.09678223524871044,-0.05839008890194464
1911,0.11435224919350162,-0.07903476843580393
1912,-0.17515591305841838,-0.23591768254414092
1913,-0.1999825851648751,-0.19834898871062023
1914,-0.4215357014566763,-0.15713750870725107
1915,0.2902856572576269,-0.32574249458576787
1916,0.355943730615337,-0.1718765036727632
1917,-0.31980538009908344,-0.024412913009484782
1918,1.0921295796709813,-0.20175677860180485
1919,0.3314739763491019,0.07942984923261065
1920,-0.35266131004128454,0.05981230894229839
1921,0.5131095457975761,-0.06675916604564236
1922,-0.15925026001892206,-0.05825904006502469
1923,-0.12428632189583766,0.07080115801028342
1924,0.7618490004279437,-0.08107656649815453
1925,0.6542456038867783,0.04895994330814801
1926,-0.052180426996386586,0.08360494042545952
1927,0.15476159367300113,-0.021426311916457053
1928,-0.14408907800694237,0.08599084897804232
1929,-0.3834542723949568,-0.1292292942321751
1930,-0.46662793128822955,-0.030210848551917024
1931,-0.3253921414281109,-0.11816908237506141
1932,-0.08364385577640121,0.0003182688827791935
1933,0.5218369794250322,-0.13938638263545045
1934,0.5158109913961368,0.026693250338382768
1935,-0.01833314184682422,0.0005265647450301003
1936,0.42198577354683664,0.032522615194579885
1937,0.2618861466244482,0.20884981723799
1938,0.6471193017093952,-0.12635784045482978
1939,0.9111143584551513,-0.09971151221344599
1940,-0.25132572312288914,0.26542660763271897
1941,0.5011569147801396,0.008921529285942142
1942,0.030488487992201385,0.05203242107921824
1943,0.18299028783405902,-0.17858918633680787
1944,0.12621192902362566,-0.006487592488724658
1945,0.4781279818423769,0.10906588201834211
1946,0.39903153025470317,0.01031002040332396
1947,0.1587705603308649,0.09008623039454733
1948,0.4438878634624359,0.19412793421503238
1949,0.21573745371831876,0.23932763699735915
1950,-0.15033061293516425,0.3782546766490782
1951,0.26933090580548935,0.16162456294676986
1952,0.1191977057559086,0.311562992369943
1953,0.13159256731934477,0.14204728659666443
1954,-0.3660203894431078,0.29063585201248543
1955,0.5702771544050194,0.07840802443695338
1956,0.4397614861000676,0.14615553421702998
1957,0.2480794177207315,0.22020054709201986
1958,0.3908190834157068,0.21514897585899462
1959,0.3878671639449891,0.2282525453809967
1960,0.7082064428611972,0.2506042179698511
1961,-0.1490722224725971,0.5082408033684374
1962,0.7913351587814361,0.254817340781301
1963,-1.3228778623396096,0.06351429532219299
1964,-0.2813787448674674,0.0026865289353281696
1965,0.1273485281741955,0.1959151446582723
1966,0.38626922447899403,0.20155608523327828
1967,0.37364055515563166,0.2385432536024723
1968,-0.1523787430157597,0.1935763747221131
1969,0.19011118780538538,0.04910851462625487
1970,0.11018430056725492,0.26966526525018253
1971,-0.28303004944119436,0.2443724729048995
1972,-0.1463956759415197,0.2680742459918406
1973,0.23275151687025186,0.20244768373055422
1974,-0.19601002397267564,0.23607152682910737
1975,-0.373456157395637,0.13343611777821707
1976,-0.30580086684094,0.08246691175304477
1977,0.18816566251528855,0.17881012717612066
1978,0.518690198149514,0.13731931100272732
1979,0.15318531492063414,0.13330974677495533
1980,0.3638586509805606,0.05710483546039313
1981,0.15810246434493536,0.2854074641433044
1982,-0.850090645132525,0.11618049712586753
1983,-0.6741171623585558,-0.04389884522191778
1984,0.4518956303831203,0.09098393031632668
1985,-0.15635836191570718,0.3225120629287517
1986,-0.0924481412023681,0.1872677271897487
