time,rsdt,rsut,rlut,tas
2015-07-02 12:00:00,340.31692413311015,102.9336872164734,237.2036559052273,288.2440030325234
2016-07-02 12:00:00,340.24534313309766,102.94633567396028,237.36131660181925,288.22628945175796
2017-07-02 12:00:00,340.2265127744707,102.35339486823021,236.88232350620544,288.099670073911
2018-07-02 12:00:00,340.2188948807779,102.03456578912288,236.71710115616975,288.19471068247555
2019-07-02 12:00:00,340.2176800214665,101.90463824349223,237.04493785008228,288.4092977416131
2020-07-02 12:00:00,340.22761731851483,102.96254771849037,237.84142254511968,288.59863562904405
2021-07-02 12:00:00,340.29783752722466,103.3606868795564,237.37026140820535,288.33149354319147
2022-07-02 12:00:00,340.37406785910446,101.7295517724154,237.3020003279161,288.26134263570424
2023-07-02 12:00:00,340.41746003484303,101.28190012528616,237.23668160607053,288.3667638995226
2024-07-02 12:00:00,340.43639727266697,101.6140462177252,237.68765702329665,288.5790831967554
2025-07-02 12:00:00,340.3933753891659,101.55015837119578,237.89592644193633,288.78357564268384
2026-07-02 12:00:00,340.34502577422023,102.2136085414391,237.9023729433263,288.7992704056376
2027-07-02 12:00:00,340.29548672268186,102.43013882279253,237.45120376650524,288.6757342016479
2028-07-02 12:00:00,340.2760770870924,102.04536164228342,237.81752606451786,288.7122199688973
2029-07-02 12:00:00,340.24360228894153,102.71290373761313,237.62343346473858,288.5397770114491
2030-07-02 12:00:00,340.2257349407868,102.99506474192503,237.0210086419431,288.2983085879004
2031-07-02 12:00:00,340.2085492568885,101.07946995783936,236.68404935838146,288.306759807485
2032-07-02 12:00:00,340.21230875062906,101.15707805780865,237.09801752540704,288.4986746166491
2033-07-02 12:00:00,340.25426932427047,100.95211361566668,237.2512400918799,288.6848788244954
2034-07-02 12:00:00,340.3281589452218,101.23727917061166,237.86951857092063,288.8765206453059
2035-07-02 12:00:00,340.3358205930877,101.78818640639723,238.43259792189352,288.90577936350525
2036-07-02 12:00:00,340.37031002811614,102.42910707485062,237.62381133552165,288.7193598291594
2037-07-02 12:00:00,340.33515841369075,101.79036417978597,237.49126095798815,288.8689184169195
2038-07-02 12:00:00,340.33641323764493,101.98853260941627,237.96739693868724,288.98029703676957
2039-07-02 12:00:00,340.28826888031466,102.40139365155461,237.79713388671095,288.78726715778976
2040-07-02 12:00:00,340.24424361427424,101.35544094846891,237.45674990670906,288.6898283573995
2041-07-02 12:00:00,340.2046097841179,100.14707152795432,237.4303135919827,288.6319823294455
2042-07-02 12:00:00,340.19373877399454,100.21879692783664,237.43653642377208,288.9389731147143
2043-07-02 12:00:00,340.19905858318776,101.24550559566774,237.9939955559109,289.2507792096338
2044-07-02 12:00:00,340.22301192898914,101.94201234127667,238.36205235824818,289.2069275606837
2045-07-02 12:00:00,340.2926555689056,101.9837262444885,237.98034312958612,289.0724850359257
2046-07-02 12:00:00,340.3400483058446,101.62728805841094,237.63041118417232,288.88260813391435
2047-07-02 12:00:00,340.3921150219409,101.31761583034324,237.7481163117084,288.91680238752116
2048-07-02 12:00:00,340.3987925418478,101.38419206314961,237.51438283624339,288.9405521529375
2049-07-02 12:00:00,340.35471504774745,101.63711673193046,237.47457728933037,288.9879987857137
2050-07-02 12:00:00,340.288597934352,101.00200413405337,237.6274172995736,289.00485265525987
2051-07-02 12:00:00,340.2558610077446,100.5777346509435,238.03796785400553,289.1651032932136
2052-07-02 12:00:00,340.22540586506153,100.83346038380337,238.14184122113815,289.3644786469851
2053-07-02 12:00:00,340.20386596159346,103.32815279625595,238.4185915344484,289.15828224705206
2054-07-02 12:00:00,340.2121399484637,102.18551444925629,237.18421774223302,288.8156678091681
2055-07-02 12:00:00,340.25207259463446,100.8249662150738,237.30394422497463,288.86214232144215
2056-07-02 12:00:00,340.30267627849634,100.72488032050644,237.43859042197974,288.99131530985534
2057-07-02 12:00:00,340.30381157147855,100.76372483982722,237.93744221355084,289.0599764043872
2058-07-02 12:00:00,340.31250529342174,100.51948052767504,237.73505561019394,289.19154114847703
2059-07-02 12:00:00,340.31833996058685,100.58945862665286,237.91127911342787,289.3422290686989
2060-07-02 12:00:00,340.2765079655563,101.90300568300022,238.74389616080109,289.4098484698083
2061-07-02 12:00:00,340.2417023250695,100.64621732787585,237.87427663858816,289.2319550458064
2062-07-02 12:00:00,340.21242968612006,100.49733184512887,237.81160543873645,289.29516424974423
2063-07-02 12:00:00,340.2024477424996,100.6552800326469,238.13302101478686,289.3768344379121
2064-07-02 12:00:00,340.19858645498635,101.94832714969043,238.39559859699057,289.43271843507245
2065-07-02 12:00:00,340.21120870574094,101.02028432233328,237.8234529607753,289.2654832377249
2066-07-02 12:00:00,340.2657109277222,100.65410742646213,237.9443241531842,289.33827146265315
2067-07-02 12:00:00,340.3145899956166,101.39659218409592,238.5564240833685,289.46593694267557
2068-07-02 12:00:00,340.34378804140505,102.09825183635682,237.41745937865835,289.22280561343206
2069-07-02 12:00:00,340.3313737733664,100.85678251899124,237.94327876193688,289.3148232172644
2070-07-02 12:00:00,340.30151147999544,101.24305569364331,238.24218160718343,289.5136578770934
2071-07-02 12:00:00,340.2579679663568,101.13347951394172,238.2158456124255,289.4317122951789
2072-07-02 12:00:00,340.23670893788625,100.6276959539379,237.80417121993582,289.44969665160124
2073-07-02 12:00:00,340.2213366183262,100.96060422506964,238.44473058216678,289.5056436504735
2074-07-02 12:00:00,340.19839009430956,101.22403071546516,238.09251554459092,289.31382058870383
2075-07-02 12:00:00,340.18899119768173,100.20665123763162,237.92304162562928,289.33239128476
2076-07-02 12:00:00,340.1793059394425,100.6666773929176,238.28488755513237,289.5438903236596
2077-07-02 12:00:00,340.1919504137249,102.03029145044786,237.71558364772002,289.2718677256333
2078-07-02 12:00:00,340.22694272834406,101.49321734917181,237.41070657901915,289.1912103493301
2079-07-02 12:00:00,340.2635930116176,101.18108756279783,237.67824682673984,289.21475975233443
2080-07-02 12:00:00,340.29083217780834,100.43281257079975,237.44932260635153,289.2003910475651
2081-07-02 12:00:00,340.29269846981623,100.5596790181903,237.7920918326547,289.5354760875495
2082-07-02 12:00:00,340.2920564316069,100.7405872881089,238.25834193672395,289.5643482166975
