time,rsdt,rsut,rlut,tas
1850-07-02 12:00:00,340.4905042367182,100.9438547700733,238.0901620548427,285.57749925496324
1851-07-02 12:00:00,340.49072213470237,100.86635640221168,238.13734333395732,285.48840029374645
1852-07-02 00:00:00,340.498600695835,100.99803527852913,237.62387985130803,285.35071445222906
1853-07-02 12:00:00,340.4902856008369,100.92245806756978,237.89465260556184,285.51775084128957
1854-07-02 12:00:00,340.4905042367182,100.95118244790308,237.925306568816,285.5468089239519
1855-07-02 12:00:00,340.49072213470237,100.69103632608945,238.00605014420435,285.6039310076159
1856-07-02 00:00:00,340.498600695835,100.66205455517127,238.10081919503693,285.6632422843318
1857-07-02 12:00:00,340.4902856008369,100.45857806749409,238.0577572471764,285.60807914191815
1858-07-02 12:00:00,340.4905042367182,100.57379288207409,237.9641255360219,285.57291695347993
1859-07-02 12:00:00,340.49072213470237,100.79278773643547,238.2377174829627,285.69064668814013
1860-07-02 00:00:00,340.498600695835,100.71976212579536,238.12262052044275,285.64011473153545
1861-07-02 12:00:00,340.4902856008369,100.74614555459148,238.18188370268203,285.60828080269414
1862-07-02 12:00:00,340.4905042367182,100.60815680987218,238.01609620236752,285.4999063514971
1863-07-02 12:00:00,340.49072213470237,100.68369627163297,237.93152909094024,285.5696579268272
1864-07-02 00:00:00,340.498600695835,100.69382954039226,238.2443649758304,285.60320994177846
1865-07-02 12:00:00,340.4902856008369,101.04161456388938,237.941501116503,285.53404567088614
1866-07-02 12:00:00,340.4905042367182,100.90173243414205,237.93318637445768,285.54169680173396
1867-07-02 12:00:00,340.49072213470237,100.72172271735303,238.1485496010902,285.62080276785
1868-07-02 00:00:00,340.498600695835,100.80174333126907,238.01036732941654,285.5458382593933
1869-07-02 12:00:00,340.4902856008369,100.68407042476942,237.91779121412674,285.4907498414542
1870-07-02 12:00:00,340.4905042367182,100.83665367190385,237.91504722185695,285.5272619448297
1871-07-02 12:00:00,340.49072213470237,100.53874306052927,237.93772281066126,285.5571850509243
1872-07-02 00:00:00,340.498600695835,100.86503761031436,237.94651749875004,285.5117310223439
1873-07-02 12:00:00,340.4902856008369,100.5648134158754,238.00142750117803,285.5931120812143
1874-07-02 12:00:00,340.4905042367182,100.49238740770926,238.32071904454372,285.7858926367954
1875-07-02 12:00:00,340.49072213470237,100.71701650000733,238.11961944000515,285.65648935862504
1876-07-02 00:00:00,340.498600695835,100.65379571932033,237.87414656875373,285.58362505255906
1877-07-02 12:00:00,340.4902856008369,100.81330135194652,238.12697353937088,285.57681843923365
1878-07-02 12:00:00,340.4905042367182,100.61376419158938,237.93606655232608,285.6464205107138
1879-07-02 12:00:00,340.49072213470237,100.71364634251165,238.20066938630603,285.6870972704676
1880-07-02 00:00:00,340.498600695835,101.04604807569446,238.13088728279823,285.6153985578921
1881-07-02 12:00:00,340.4902856008369,100.57626327522632,238.04974484579733,285.46138791744994
1882-07-02 12:00:00,340.49050423671827,100.77804876618006,237.72188545624184,285.4374371423598
1883-07-02 12:00:00,340.49072213470237,100.79316295071816,238.03274588279098,285.53817257349993
1884-07-02 00:00:00,340.498600695835,100.86152084920765,238.00578671529595,285.5027334639846
1885-07-02 12:00:00,340.4902856008369,100.7624857843017,238.04749405485805,285.61967151958726
1886-07-02 12:00:00,340.4905042367182,100.90630926499028,237.933777705617,285.56834446011004
1887-07-02 12:00:00,340.49072213470237,100.74381630323101,237.93508824690502,285.5720328626647
1888-07-02 00:00:00,340.498600695835,100.51121350592736,238.00756570198382,285.64390460326996
1889-07-02 12:00:00,340.4902856008369,100.70612316756247,238.17349516058167,285.59823833652723
1890-07-02 12:00:00,340.4905042367182,100.52852209376631,237.9472161430801,285.5903959337483
1891-07-02 12:00:00,340.49072213470237,100.88998738643602,238.08586138644117,285.6550141178612
1892-07-02 00:00:00,340.498600695835,100.54550177404603,238.1802813665146,285.6013765323264
1893-07-02 12:00:00,340.4902856008369,100.74971271508673,237.82211752715386,285.53082662102025
