year,rndt,tas
1850,-0.23663298935076682,-0.12559629070614164
1851,0.3832044259028322,0.14147849013397717
1852,-0.34048789271274416,0.009260891032852214
1853,0.1873532119875847,0.12112547169778054
1854,-0.25160290163690036,0.09447102603809299
1855,0.0622324235017544,0.013457453395687935
1856,-0.6549810712297841,-0.12039752564766104
1857,-1.062518827421215,-0.0919658158081802
1858,-0.16328019126709137,-0.22947098107295005
1859,0.5518132810663445,-0.16758817051169217
1860,0.7609594617135684,0.1077675868194774
1861,-0.06949453930378979,-0.05579887634399938
1862,-0.08591792171351642,0.07060893262746504
1863,-0.19214216839408493,-0.050076157321825576
1864,0.19432568630092817,-0.14010022500798414
1865,0.08228882452998221,-0.04671889468573909
1866,0.41187086403343187,0.05762265229043351
1867,0.5906241885061263,0.1494752729217339
1868,0.3224367669542545,0.23405281047899962
1869,0.29101317282867,0.29818812821412166
1870,-0.3680684048212868,0.15416149641117727
1871,-0.3089653588241248,-0.07439014869686389
1872,0.05175961630560266,0.03139669900184572
1873,0.40722646141209395,0.09342325744694335
1874,0.4415355852584497,0.1792953363491847
1875,-0.4145406507306717,0.06253853617198502
1876,0.13579842709718548,0.050433640764310894
1877,-0.22472545047961034,-0.15924673271808842
1878,0.6748038498619309,-0.14072013510934767
1879,-0.05014242232485344,0.07440123501095286
1880,-0.18033006744052216,-0.13714108491211618
1881,0.284854702847511,-0.1591024649850965
1882,0.026495831326840857,-0.053159193600606613
1883,-0.7105047259192645,-0.10616666890894066
1884,-2.1146794639830375,-0.4154471122288328
1885,0.05594570768852236,-0.3125044825533223
1886,0.02873566924763793,-0.35476132071408983
1887,-0.6089560701014136,-0.1779230431044425
1888,0.3282912658056176,-0.05992724261255944
1889,0.15007705043869635,0.0187485412864703
1890,-0.35069430269713564,-0.08946135627195417
1891,-0.34185673306645015,-0.07006454783692107
1892,0.3553474479713543,-0.1638741016263907
1893,0.025541101681753275,-0.03607704502951492
1894,0.3699748829739633,0.09614672316592987
1895,-0.5540308662517504,0.05600854198422667
1896,-0.1988331345302896,0.10417774151028425
1897,-0.47450859120279176,-0.1450568640860297
1898,0.24576371670843855,0.04486903470166226
1899,-0.10262611442695402,0.13885574990894156
1900,0.15735187652963134,-0.0345263952766004
1901,0.16382036085167329,0.1797670267745275
1902,0.2633956446142349,0.03392172539179228
1903,-1.2746604119749634,-0.17455027343953589
1904,-0.09209579191939099,-0.20292256077794946
1905,0.17846737026980009,-0.0716195403311417
1906,-0.1922278043045509,-0.02738066424808494
1907,-0.20048112237232374,-0.1492197609201753
1908,0.040840503562108665,-0.1586290803284669
1909,0.2851979271691931,-0.031179919523367516
1910,0.4056448375609705,-0.10621467681903596
1911,-0.06426179768043028,0.0027883823090064652
1912,-0.2642090404487618,0.029080085618431895
1913,-1.027280643361948,-0.22729181136793386
1914,0.8224341508632023,-0.21981375623300892
1915,0.0740913312889262,-0.17927470392464784
1916,0.02180983625740396,-0.07099263599928918
1917,0.07681672035826637,-0.29545213871671194
1918,1.2526346850521293,-0.06414088994898748
1919,0.4918963384099442,0.20152352737028423
1920,-0.5362611763722924,0.14142522927852497
1921,-0.4056330242459154,-0.11934119116284592
1922,0.6347259282266151,-0.06845767532144009
1923,1.025018238418184,0.28329558319177295
1924,-0.1298196481821634,0.21179638691063474
1925,-0.14659552786288543,0.1261883653017435
1926,0.7968092045916393,0.22617145357622803
1927,-0.14537262831331077,0.2799851450574238
1928,-0.32527073714112475,0.19420909380772855
1929,-0.2212401237030548,0.15538522526992438
1930,0.9317232530293751,0.28459018574841366
1931,-0.21958336003339696,0.25447614777374383
1932,0.36380340013717216,0.11151485570081832
1933,-0.22061968981394386,0.023964766927917935
1934,0.17244377670978395,-0.06771518340315197
1935,-0.08563252523232734,0.08201830776829411
1936,0.8442764323755512,0.1947404528206107
1937,-0.10507711107607065,0.24819241282153826
1938,-0.11758838069792432,0.19174270979493713
1939,0.30628254418748213,-0.02969155542024282
1940,0.43203039585132785,0.22835447165107325
1941,0.358156988172297,0.2803244779106535
1942,0.2934364578933213,0.09686940538409772
1943,0.4720869451119114,0.29434784721973983
1944,0.04483409637342106,0.3653198777458897
1945,0.204712699419062,0.36204290753585155
1946,0.3501022129397455,0.5148592760646693
1947,0.1489057255731865,0.43793225136568026
1948,0.4065725399321707,0.4499654230433521
1949,0.34267861751531825,0.3201670312893725
1950,-0.3805979035334701,0.6042027501935081
1951,0.35976645958650977,0.43274009634609456
1952,0.26424530832113646,0.38897751960286087
1953,-0.6478797705688919,0.2648194873728471
1954,0.28972237727482764,0.2634238886648177
1955,0.4332385378984469,0.18917713960769333
1956,-0.3901955465127429,0.28860024126794315
1957,0.5261366714015452,0.15798805098921775
1958,0.39425729393448705,0.31249067994673396
1959,-0.3052823226826291,0.09788169124755086
1960,0.16846422372250913,0.1872353747940565
1961,0.376124405692579,0.36549352942552105
1962,-0.5679591309381209,0.3038985002366985
1963,-0.8154275289432746,0.1564586827336143
1964,-0.2597884143497282,-0.10466140888053133
1965,-0.2073534106521464,-0.08904648407076365
1966,0.4456774331679725,0.07350100941761184
1967,0.16456662646366738,0.20642576907613375
1968,-0.13883726966960808,0.12782717955656153
1969,-0.8943132054121605,0.10052246320771019
1970,0.409302659591944,0.1059629517870917
1971,-0.1609651417113298,0.1283840594884964
1972,0.14892129798406017,0.06815472900336772
1973,0.6292522094824022,0.09428957383153147
1974,0.5255137972041268,0.34036339381492553
1975,-0.5279303884592963,0.3135149427638453
1976,0.6443131120054915,0.2656570668652307
1977,-0.0027320608160863458,0.39506267210668966
1978,0.5924640845938285,0.3829384245745473
1979,0.41401738250988274,0.5085768775456359
1980,0.6687071339263753,0.5107611404366139
1981,0.4805845447273356,0.5995016418247019
1982,-0.8188338439813805,0.35027897566732236
1983,-0.07806732854913889,0.2517802033387966
1984,0.4439569183727343,0.4107580875154895
1985,0.5443921144042037,0.47586171426502233
1986,0.40458455562509243,0.502872054963575
1987,0.5324661684644951,0.5476878541143151
1988,0.4303493665939726,0.5976916704698283
1989,0.5796703684862337,0.4952324074234298
1990,0.7669342600796796,0.706644930700179
1991,0.18935990906111044,0.595717720284938
1992,-1.4530763494090593,0.28367229017248974
1993,0.5006269339493343,0.3470344346313823
1994,0.6176498953649201,0.4321967576963175
1995,1.003168174262271,0.6090910410105153
1996,0.9592600645430451,0.708722449512095
1997,0.5294926630436265,0.8994472115206804
1998,0.9380396904104629,0.7814019251336504
1999,0.4540655272122507,0.681474421915766
2000,0.798097784214491,0.7629238588485805
2001,0.739920112388873,0.9710797901070123
2002,0.1842003942187631,0.6764256906108699
2003,0.4268354351119683,0.6492683325392363
2004,0.7667204140984865,0.4990280459793439
2005,0.6437205959587402,0.7566998210694464
