time,rsdt,rsut,rlut,tas
1850-07-02 12:00:00,340.2868652624028,101.59129501947785,237.09737715523553,287.1785406849805
1851-07-02 12:00:00,340.2838235954028,101.86652315434192,237.23715946373045,287.13063408274786
1852-07-02 12:00:00,340.2739960326442,101.79481314167286,237.36489059178803,287.3145726166935
1853-07-02 12:00:00,340.2401443041817,102.63707052007504,237.73139151129917,287.2917903822501
1854-07-02 12:00:00,340.22369428882615,101.38153578393768,236.97781544131294,287.04691385081395
1855-07-02 12:00:00,340.21966884501563,101.54953664337405,237.38819279879203,287.29812977375167
1856-07-02 12:00:00,340.2405569204844,102.25793420840596,237.38164277220991,287.17114451939415
1857-07-02 12:00:00,340.2613996934845,102.09092421044569,236.88751955919102,287.0985603143128
1858-07-02 12:00:00,340.288962516051,102.1310934595776,237.53568609303844,287.31907087859344
1859-07-02 12:00:00,340.3076155642574,101.77217734709943,237.3329928274056,287.22250862343986
1860-07-02 12:00:00,340.31267080224853,101.98587745960624,237.2622177465072,287.1711703556303
1861-07-02 12:00:00,340.28386487240454,102.31008406829284,237.2449827387526,287.1105219701661
1862-07-02 12:00:00,340.26884966611783,102.41807239738937,237.10812345471402,287.04892926020733
1863-07-02 12:00:00,340.2555439901051,102.34452127787428,236.8418403616357,286.9450738500766
1864-07-02 12:00:00,340.25312615183236,102.25414012693362,236.85119599600333,286.9265101664683
1865-07-02 12:00:00,340.23746475670356,102.13611350681411,236.58257089379015,286.9255483827483
1866-07-02 12:00:00,340.2329438319354,101.69628040847225,237.3420548410093,287.08371871099354
1867-07-02 12:00:00,340.25072275647506,101.74841374744499,236.88267675719374,286.93327421134705
1868-07-02 12:00:00,340.287959040945,102.29406192973003,237.62975001669562,286.937236936432
1869-07-02 12:00:00,340.2880792134299,102.38999231982768,237.42194689106296,286.726023149881
1870-07-02 12:00:00,340.3029453489874,101.8637685485748,236.41459581418613,286.78732214913487
1871-07-02 12:00:00,340.2950180681718,102.03616120516322,236.7146669385727,286.9043991311043
1872-07-02 12:00:00,340.2861549351273,101.68806878454593,236.87974638429284,287.09881297926944
1873-07-02 12:00:00,340.25889285252066,102.91149315747373,237.90950582942335,287.0849961875145
1874-07-02 12:00:00,340.23240106793673,102.07352907891294,237.09630992243845,286.6692426542506
1875-07-02 12:00:00,340.21716489422255,101.57316310613429,236.5746283534419,286.8632804414604
1876-07-02 12:00:00,340.21569758579216,101.68221351704932,236.6957747147812,286.98821793943006
1877-07-02 12:00:00,340.1974294633978,102.16254650179626,237.31621786761744,287.1313154263598
1878-07-02 12:00:00,340.20142376597914,101.82269493898794,236.71716853979066,287.0184567009249
1879-07-02 12:00:00,340.2270962386314,102.51437952815253,237.49484880475916,286.8521237354575
1880-07-02 12:00:00,340.2664010733864,101.68382957429533,236.80374927305982,286.9235954593283
1881-07-02 12:00:00,340.2554481497381,101.85167717570938,237.03370761110864,286.9421945459532
1882-07-02 12:00:00,340.2559742455439,101.35458079160789,236.65380435072083,286.96525686087597
1883-07-02 12:00:00,340.2858648138086,103.05662850206137,237.2827540632782,287.1692467694797
1884-07-02 12:00:00,340.27484392015265,105.04832107456178,236.8554362948141,286.50687793457354
1885-07-02 12:00:00,340.2362045613775,102.14618022733337,236.1314879220247,286.61371401739683
1886-07-02 12:00:00,340.21639227364943,101.68712448108452,236.8141836972137,287.07919120038747
1887-07-02 12:00:00,340.2078033126327,102.87179722499293,237.03608697587455,287.0100507944446
1888-07-02 12:00:00,340.2140708103368,102.1134084893646,236.95328577347507,286.6687561959593
1889-07-02 12:00:00,340.2160618336145,101.95148428345578,237.210843876361,286.71753184951336
1890-07-02 12:00:00,340.25930667711384,101.66229768173464,236.28447231956912,286.71411111288074
1891-07-02 12:00:00,340.30044354693393,102.2541745563755,236.54086241728683,286.99533431462675
1892-07-02 12:00:00,340.3432323187498,101.94622194412226,237.1396885177245,287.13581502683746
1893-07-02 12:00:00,340.36290092643645,102.07943623807449,236.6231497924325,287.0661201548082
1894-07-02 12:00:00,340.33449822245575,102.17457868311628,237.0944319227535,287.2071453530885
1895-07-02 12:00:00,340.2881440897493,102.04879779357081,237.07046692891888,287.13356847962785
1896-07-02 12:00:00,340.2645253009447,101.73937872796726,237.06054868074784,287.0955415851608
1897-07-02 12:00:00,340.23795562568444,101.84992491048926,236.88084531230444,287.0469063916085
1898-07-02 12:00:00,340.2215611794407,101.82086115412176,236.94409331025966,287.13021587906593
1899-07-02 12:00:00,340.2094150244216,102.03574536888249,237.55246103457898,287.0699819673077
1900-07-02 12:00:00,340.1955517363756,101.61988861341617,236.86533774297257,287.08504208806
1901-07-02 12:00:00,340.2011452862328,101.91195543095637,237.0250463252054,287.20162399584774
1902-07-02 12:00:00,340.23692418265256,102.62348135116271,237.3331756740004,287.1782498588682
1903-07-02 12:00:00,340.2865289625502,103.62944023099861,236.93662207797647,286.5829417233156
1904-07-02 12:00:00,340.28737457718074,102.38502554383517,237.21468761772005,286.71500318146246
1905-07-02 12:00:00,340.3073512794792,101.75394494293045,236.37312298751473,286.78802610481074
1906-07-02 12:00:00,340.2958036461745,101.58850982594747,236.60340949754357,286.9117331906736
1907-07-02 12:00:00,340.30106192419964,102.25985927316889,236.81505863487453,287.1458222135855
1908-07-02 12:00:00,340.2838975399892,102.35847748455996,237.7005850995272,287.04803540695434
1909-07-02 12:00:00,340.24840466665984,101.45735581249538,237.2809477996653,286.9077353446008
1910-07-02 12:00:00,340.2174647802849,101.8195125476497,236.673913379112,286.9257089601343
1911-07-02 12:00:00,340.20341473957967,101.50712355179394,236.7342125484108,287.00008906369726
1912-07-02 12:00:00,340.21548166970916,102.58009865527733,236.89016005515558,287.06867578594415
1913-07-02 12:00:00,340.23689468063276,102.28494599021569,236.36691237864792,286.9884252864529
1914-07-02 12:00:00,340.3063258351082,102.27994522164413,236.82295359703497,287.04509407071316
