time,rsdt,rsut,rlut,tas
1850-07-02 12:00:00,340.23116747340947,99.87526219052994,240.47628549287958,286.7090866943849
1851-07-02 12:00:00,340.23116747340947,99.78885742262791,240.16329697062667,286.67220328986656
1852-07-02 12:00:00,340.23116747340947,100.11771187427883,240.1963063647702,286.60494632305904
1853-07-02 12:00:00,340.23116747340947,99.90547270980547,240.16657604075954,286.60462612326666
1854-07-02 12:00:00,340.23116747340947,99.68532595691083,240.2778657862899,286.65395900103323
1855-07-02 12:00:00,340.23116747340947,99.9744455662533,240.24181181028408,286.67478552406914
1856-07-02 12:00:00,340.23116747340947,99.82185960986477,240.1023098467599,286.5906889923462
1857-07-02 12:00:00,340.23116747340947,99.47342409719433,240.2742246551995,286.7553975397118
1858-07-02 12:00:00,340.23116747340947,99.93498561479551,240.3263912042056,286.7882968230214
1859-07-02 12:00:00,340.23116747340947,100.24900351924616,240.0191237191182,286.571834809422
1860-07-02 12:00:00,340.23116747340947,99.43145257511658,240.34167267054556,286.66870451555656
1861-07-02 12:00:00,340.23116747340947,100.0379121381818,240.33433463067922,286.71335586935277
1862-07-02 12:00:00,340.23116747340947,99.96611128866618,240.26515492858263,286.56746905726
1863-07-02 12:00:00,340.23116747340947,100.01327511293789,239.92430303607568,286.5301321623519
1864-07-02 12:00:00,340.23116747340947,100.00436607952084,240.1595429258024,286.5558317687892
1865-07-02 12:00:00,340.23116747340947,100.0774469786241,240.04840992590258,286.5788422986124
1866-07-02 12:00:00,340.23116747340947,100.04180499766944,240.08628288955433,286.54127850989795
1867-07-02 12:00:00,340.23116747340947,99.55107530153255,240.2139861595809,286.6085930739403
1868-07-02 12:00:00,340.23116747340947,99.85583632561077,240.06326403877918,286.65234864047915
1869-07-02 12:00:00,340.23116747340947,100.05559985465374,240.2822364756585,286.63388543008824
1870-07-02 12:00:00,340.23116747340947,99.68074141815767,240.00096451912273,286.6323848572636
1871-07-02 12:00:00,340.23116747340947,99.89794280074858,240.00950028580556,286.6231609168094
1872-07-02 12:00:00,340.23116747340947,99.89080550231569,240.15046094279901,286.61857192182146
1873-07-02 12:00:00,340.23116747340947,99.86805860690305,240.0425771928428,286.5949402348503
1874-07-02 12:00:00,340.23116747340947,99.84589723019853,240.06548896904303,286.59154007973024
1875-07-02 12:00:00,340.23116747340947,99.5068673114771,239.99463110003737,286.6405474265615
1876-07-02 12:00:00,340.23116747340947,99.79525718324932,240.28355533831237,286.8226842579341
1877-07-02 12:00:00,340.23116747340947,100.31915325985557,240.3388539384856,286.8055514945277
1878-07-02 12:00:00,340.23116747340947,100.08981314007234,239.9530469158831,286.5664774697556
1879-07-02 12:00:00,340.23116747340947,99.8161245828719,239.9315224174375,286.5722351429016
1880-07-02 12:00:00,340.23116747340947,99.42239958149197,240.2051593768738,286.7687730796779
1881-07-02 12:00:00,340.23116747340947,99.64794641272736,240.62360948241374,286.80878752576467
1882-07-02 12:00:00,340.23116747340947,99.64608909632595,240.10661789416568,286.7302406485882
1883-07-02 12:00:00,340.23116747340947,99.81580222920957,240.10349700115492,286.8132126497604
1884-07-02 12:00:00,340.23116747340947,99.64458511588482,240.3597536894653,286.8609489868165
1885-07-02 12:00:00,340.23116747340947,99.81178222929786,240.18709566264098,286.7237171801771
1886-07-02 12:00:00,340.23116747340947,99.64172508411912,240.330024287171,286.75223421878474
1887-07-02 12:00:00,340.23116747340947,99.6013072878353,240.20051239229795,286.7898919984446
1888-07-02 12:00:00,340.23116747340947,99.802403227654,240.20416046023345,286.7377210333688
1889-07-02 12:00:00,340.23116747340947,99.67627790530206,240.00019765865116,286.7292849041973
1890-07-02 12:00:00,340.23116747340947,99.87751564400277,240.49252804701288,286.7734259005757
1891-07-02 12:00:00,340.23116747340947,99.83584449255348,240.04692015380246,286.5588051234406
1892-07-02 12:00:00,340.23116747340947,99.18964050614505,240.2918772588363,286.80362660915284
1893-07-02 12:00:00,340.23116747340947,99.69104324864605,240.26442890658132,286.74751259324427
1894-07-02 12:00:00,340.23116747340947,99.90028013194531,240.12600615494372,286.7528801326125
1895-07-02 12:00:00,340.23116747340947,99.53065106346519,240.0296374308891,286.77236376626996
1896-07-02 12:00:00,340.23116747340947,99.56649237830152,240.50463171430457,287.07136345714207
1897-07-02 12:00:00,340.23116747340947,99.83474914281128,240.60464104393768,286.9350848193283
1898-07-02 12:00:00,340.23116747340947,99.84628258791842,240.2332125012248,286.8069550493485
1899-07-02 12:00:00,340.23116747340947,99.90138205302604,239.86536911666815,286.7728903176397
1900-07-02 12:00:00,340.23116747340947,99.38710308718305,240.31114534197536,286.915018882116
1901-07-02 12:00:00,340.23116747340947,99.58818729495512,240.51170585320813,286.9618624922048
1902-07-02 12:00:00,340.23116747340947,100.0164742095841,240.21230714607384,286.81124029035533
1903-07-02 12:00:00,340.23116747340947,99.61289733916671,240.32935943328357,286.81955385686257
1904-07-02 12:00:00,340.23116747340947,99.61886593473464,240.13821291482296,286.82845905085736
1905-07-02 12:00:00,340.23116747340947,99.78524981942466,240.44215350053753,286.88119285856857
1906-07-02 12:00:00,340.23116747340947,99.58962019382422,240.2088252272098,286.86139289249337
1907-07-02 12:00:00,340.23116747340947,99.6300916675853,240.12582196973423,286.7544247108838
1908-07-02 12:00:00,340.23116747340947,99.69307835394132,240.3077914482336,286.84863222836134
1909-07-02 12:00:00,340.23116747340947,99.19587442907512,240.51401397455092,286.99660988471413
1910-07-02 12:00:00,340.23116747340947,99.23364255458212,240.41891437522443,287.0853034373546
1911-07-02 12:00:00,340.23116747340947,99.53886558700566,240.59427302482368,286.9777015638046
1912-07-02 12:00:00,340.23116747340947,99.28090862272869,240.4831531565153,287.01914080396506
1913-07-02 12:00:00,340.23116747340947,99.27927483171503,240.32992720688125,286.9939895719015
1914-07-02 12:00:00,340.23116747340947,99.2827670594124,240.38902670449582,287.04256315178606
1915-07-02 12:00:00,340.23116747340947,99.67492173470778,240.54574748644885,287.0188771035161
1916-07-02 12:00:00,340.23116747340947,99.44885659309007,240.3984369802141,286.9525330327372
1917-07-02 12:00:00,340.23116747340947,99.91154313367089,240.11793922909249,286.88904245828195
1918-07-02 12:00:00,340.23116747340947,99.58479135182114,240.16002533111373,287.0234068291988
1919-07-02 12:00:00,340.23116747340947,99.94604691735184,240.3621026670676,286.92145517767136
1920-07-02 12:00:00,340.23116747340947,99.79454802336829,240.22369193581702,286.86290012948956
1921-07-02 12:00:00,340.23116747340947,99.72083085857662,240.29184369310033,286.84444738126643
1922-07-02 12:00:00,340.23116747340947,99.78508850142488,240.0961754939118,286.73579642080017
1923-07-02 12:00:00,340.23116747340947,99.35310968482717,240.17727253057606,286.8352411863718
1924-07-02 12:00:00,340.23116747340947,99.08403728110568,240.5093901165062,287.02848337245763
1925-07-02 12:00:00,340.23116747340947,99.5075782211203,240.47466896859828,287.0780374050786
1926-07-02 12:00:00,340.23116747340947,99.3234485000305,240.39607126113594,287.005986842763
1927-07-02 12:00:00,340.23116747340947,99.48023298206783,240.52809330963507,287.1152002195381
1928-07-02 12:00:00,340.23116747340947,99.11822296733199,240.62237071093838,287.19169355777905
1929-07-02 12:00:00,340.23116747340947,99.30424622216219,240.45009636430567,287.12449434450446
1930-07-02 12:00:00,340.23116747340947,99.2519995891659,240.62204318746572,287.2193114137613
1931-07-02 12:00:00,340.23116747340947,99.45212846789231,240.52704087078783,287.069345440192
1932-07-02 12:00:00,340.23116747340947,99.24396966660403,240.34734855123978,287.04450159718954
1933-07-02 12:00:00,340.23116747340947,99.07955806030515,240.54647388681985,287.2148686826952
1934-07-02 12:00:00,340.23116747340947,99.79433769705446,240.36555617358613,287.0856966973785
1935-07-02 12:00:00,340.23116747340947,99.05693928878839,240.3819263967484,287.1176181743335
1936-07-02 12:00:00,340.23116747340947,99.14126247501453,240.6105352346018,287.2410283743751
1937-07-02 12:00:00,340.23116747340947,99.26623125380097,240.6524347409223,287.2720978858875
1938-07-02 12:00:00,340.23116747340947,99.13490485918719,240.9927139834355,287.2753306793688
1939-07-02 12:00:00,340.23116747340947,99.69959756895169,240.38466515025343,287.1023779045397
1940-07-02 12:00:00,340.23116747340947,98.76304917490722,240.51207426719307,287.1693689735118
1941-07-02 12:00:00,340.23116747340947,99.02268547223368,240.4749388072487,287.3247940200768
1942-07-02 12:00:00,340.23116747340947,99.08629827346154,240.97173368326514,287.4199313675992
1943-07-02 12:00:00,340.23116747340947,99.434800032605,240.65146892523038,287.23781080977346
1944-07-02 12:00:00,340.23116747340947,99.42847865204999,240.4079131228901,287.212343102518
1945-07-02 12:00:00,340.23116747340947,99.20292953610573,240.69949125942193,287.2403808946761
1946-07-02 12:00:00,340.23116747340947,98.63804712730935,240.79678484234012,287.3679036560803
1947-07-02 12:00:00,340.23116747340947,99.11602058601135,241.05646712581913,287.39134050204257
1948-07-02 12:00:00,340.23116747340947,99.3131089956981,240.59069109368568,287.2999667249902
1949-07-02 12:00:00,340.23116747340947,98.90189055666248,240.94974093564667,287.47901481737057
1950-07-02 12:00:00,340.23116747340947,99.01677136279336,240.61218258004,287.3518347117935
1951-07-02 12:00:00,340.23116747340947,98.89334622716768,241.00640031886334,287.5046501042226
1952-07-02 12:00:00,340.23116747340947,99.2322192227602,240.5898731200845,287.299371430102
1953-07-02 12:00:00,340.23116747340947,98.97246878293792,240.5934453128314,287.29878598239077
1954-07-02 12:00:00,340.23116747340947,98.72621215755653,240.50702449805962,287.3545060783144
1955-07-02 12:00:00,340.23116747340947,98.8038480389729,240.98498800188145,287.520185730741
1956-07-02 12:00:00,340.23116747340947,98.90762542598232,240.92299622644794,287.5014708396389
1957-07-02 12:00:00,340.23116747340947,98.5282215495118,241.13061556218324,287.58141112497253
1958-07-02 12:00:00,340.23116747340947,98.81155271801471,241.13954551686518,287.64702337118734
1959-07-02 12:00:00,340.23116747340947,99.0351573983163,240.72146714658916,287.4067778093138
1960-07-02 12:00:00,340.23116747340947,98.49333796517364,240.71888812425894,287.51959735734437
1961-07-02 12:00:00,340.23116747340947,98.59906035424395,241.00637849482607,287.6076485147757
1962-07-02 12:00:00,340.23116747340947,98.34644627847223,241.08383850200497,287.5953713260778
1963-07-02 12:00:00,340.23116747340947,98.96116563506007,241.04658955172567,287.6039737556345
1964-07-02 12:00:00,340.23116747340947,98.94774136929722,240.69335984706393,287.5687343315661
1965-07-02 12:00:00,340.23116747340947,98.79341815702917,240.94149831188847,287.62983798906913
1966-07-02 12:00:00,340.23116747340947,98.5524673438502,241.06893036683326,287.6208197660584
1967-07-02 12:00:00,340.23116747340947,99.07696882090302,240.74930772490404,287.526679112785
1968-07-02 12:00:00,340.23116747340947,98.67998902462965,240.89865363264664,287.53829906892594
1969-07-02 12:00:00,340.23116747340947,99.17685984274571,240.60748901753928,287.39735498451273
1970-07-02 12:00:00,340.23116747340947,98.77553471029357,240.587547025212,287.53384047260766
1971-07-02 12:00:00,340.23116747340947,99.00378462823107,240.9033124944103,287.5811717123128
1972-07-02 12:00:00,340.23116747340947,98.60698332371233,240.57958265581092,287.53690740573245
1973-07-02 12:00:00,340.23116747340947,98.73441042360764,241.07233745790097,287.7488846797533
1974-07-02 12:00:00,340.23116747340947,98.91477823173572,240.75894197440132,287.6436484940996
1975-07-02 12:00:00,340.23116747340947,98.8637959149312,240.62862710642116,287.5469336299089
1976-07-02 12:00:00,340.23116747340947,98.7659045334446,240.57486725067687,287.528013428169
1977-07-02 12:00:00,340.23116747340947,98.95175050409007,240.52129631357957,287.5614262193508
1978-07-02 12:00:00,340.23116747340947,98.67566518036688,240.5547423501367,287.6154632189046
1979-07-02 12:00:00,340.23116747340947,98.62499224124413,240.8451160838615,287.75218593173946
1980-07-02 12:00:00,340.23116747340947,98.47813142744805,240.7502427549425,287.7127044961622
1981-07-02 12:00:00,340.23116747340947,98.55833812419127,240.82290093607241,287.74477828526216
1982-07-02 12:00:00,340.23116747340947,98.67391748398539,240.60062525946668,287.7759944356541
1983-07-02 12:00:00,340.23116747340947,98.62130413685792,240.5140205568117,287.804214466179
1984-07-02 12:00:00,340.23116747340947,98.07493694663873,240.93891471540906,288.0560466762811
1985-07-02 12:00:00,340.23116747340947,98.29347609900596,241.00996090243294,288.0823433436348
1986-07-02 12:00:00,340.23116747340947,98.30198119358413,240.90960003523517,288.02118183617466
1987-07-02 12:00:00,340.23116747340947,98.00706651461853,241.01701778173322,288.20210457759293
1988-07-02 12:00:00,340.23116747340947,98.19184553196465,241.02757467963616,288.26486390385503
1989-07-02 12:00:00,340.23116747340947,97.93069087092321,241.3010833490198,288.3781687960142
1990-07-02 12:00:00,340.23116747340947,97.90487494546267,241.27967157068494,288.2769658655219
1991-07-02 12:00:00,340.23116747340947,98.16322768323873,241.2003707923964,288.1563620623037
1992-07-02 12:00:00,340.23116747340947,98.21146954859785,240.789095298889,288.22774522427756
1993-07-02 12:00:00,340.23116747340947,98.01944040428775,241.03160867058662,288.2523521381891
1994-07-02 12:00:00,340.23116747340947,98.0388563988342,241.21231614448664,288.35893773281896
1995-07-02 12:00:00,340.23116747340947,98.21367815586025,241.162557450996,288.2058256681756
1996-07-02 12:00:00,340.23116747340947,97.7095509053147,241.0898660919048,288.18989494992826
1997-07-02 12:00:00,340.23116747340947,97.99294087861813,241.1971394516456,288.3533725117631
1998-07-02 12:00:00,340.23116747340947,97.72277979689112,241.17827430611098,288.4320289002623
1999-07-02 12:00:00,340.23116747340947,97.8460189086192,241.14624076626447,288.46580391682966
2000-07-02 12:00:00,340.23116747340947,97.66589258574572,241.36344385894074,288.469642688301
2001-07-02 12:00:00,340.23116747340947,97.85612733949449,241.48179350578582,288.54340250511456
2002-07-02 12:00:00,340.23116747340947,98.12447497439064,241.08204454327947,288.3860831265228
2003-07-02 12:00:00,340.23116747340947,97.71854937786217,241.1064624862198,288.40911719429255
2004-07-02 12:00:00,340.23116747340947,97.4445819118943,241.55886704788634,288.6556740466487
2005-07-02 12:00:00,340.23116747340947,97.61763759236966,241.43234013078032,288.6940163491093
2006-07-02 12:00:00,340.23116747340947,97.8158834228703,241.55687966692065,288.6610176306727
2007-07-02 12:00:00,340.23116747340947,97.65709422917756,241.426931134032,288.67257410570465
2008-07-02 12:00:00,340.23116747340947,97.65535319732116,241.33154975522885,288.69106175721
2009-07-02 12:00:00,340.23116747340947,97.34742453133055,241.50286704527045,288.81862438891295
2010-07-02 12:00:00,340.23116747340947,97.74212760112165,241.37507205010562,288.78220011293723
2011-07-02 12:00:00,340.23116747340947,97.31907565104761,241.5862734604061,288.86841151667255
2012-07-02 12:00:00,340.23116747340947,97.18311589099933,241.60218438067372,289.0083626433887
2013-07-02 12:00:00,340.23116747340947,97.62279254459715,241.8029087951885,289.0983249209849
2014-07-02 12:00:00,340.23116747340947,97.86531659949338,241.40703322378258,288.7627748804101
2015-07-02 12:00:00,340.23116747340947,97.28920460711039,241.31968535850433,288.8583451961086
2016-07-02 12:00:00,340.23116747340947,97.25023990922107,241.37068662770787,288.9625701598316
2017-07-02 12:00:00,340.23116747340947,97.67537021451695,241.62539326982184,289.1027148801193
2018-07-02 12:00:00,340.23116747340947,97.60711086272063,241.5968505605782,289.0203572383687
2019-07-02 12:00:00,340.23116747340947,97.4768949859091,241.55937814736535,289.04674886642863
2020-07-02 12:00:00,340.23116747340947,97.47952728460517,241.51570185321046,288.95936455709085
