time,rsdt,rsut,rlut,tas
1850-07-02 12:00:00,340.26485096129863,100.34744004898683,239.39888776442012,286.9847620716867
1851-07-02 12:00:00,340.26485096129863,100.83990324444726,239.10371458274832,286.9222115575206
1852-07-02 00:00:00,340.2584212017925,100.44681870493183,239.61154893751686,287.1873874938606
1853-07-02 12:00:00,340.26485096129863,100.4904505941414,239.5148541300746,287.08127692679614
1854-07-02 12:00:00,340.26485096129863,100.55530261189921,239.58081060917638,287.0447516668153
1855-07-02 12:00:00,340.26485096129863,100.76055278752499,239.15129501086128,286.8733215884174
1856-07-02 00:00:00,340.2584212017925,101.08109401359708,238.86789986328282,286.88849886270134
1857-07-02 12:00:00,340.26485096129863,100.15544378279525,239.09738942068512,286.9033434640192
1858-07-02 12:00:00,340.26485096129863,100.64918429153444,239.27953717469867,286.928821295363
1859-07-02 12:00:00,340.26485096129863,100.47152117213477,239.41267809931273,287.00552860907914
1860-07-02 00:00:00,340.2584212017925,101.14639200050802,239.3096789150757,286.9924482091955
1861-07-02 12:00:00,340.26485096129863,101.12272134884688,238.9745766639827,286.9634449930581
1862-07-02 12:00:00,340.26485096129863,101.25922350203844,239.15808608841644,286.83408964872854
1863-07-02 12:00:00,340.26485096129863,100.50649765272215,239.05345521269385,286.75128129739807
1864-07-02 00:00:00,340.2584212017925,100.39509110142916,239.08496098778122,286.84107791826574
1865-07-02 12:00:00,340.26485096129863,100.6858451386333,239.19172099118532,286.97035015490485
1866-07-02 12:00:00,340.26485096129863,100.97859655301971,239.1521451678611,286.92335274532076
1867-07-02 12:00:00,340.26485096129863,100.79070781281246,239.2343038194975,286.89772595023254
1868-07-02 00:00:00,340.2584212017925,100.29108333943638,239.2687994939453,287.01720390731833
1869-07-02 12:00:00,340.26485096129863,100.52378417073193,239.20002975138559,286.86305087130864
1870-07-02 12:00:00,340.26485096129863,100.96119911576046,238.94808562960395,286.79071591446274
1871-07-02 12:00:00,340.26485096129863,100.564716211134,239.01407651551668,286.8794887893769
