time,rsdt,rsut,rlut,tas
1600-07-02 12:00:00,340.24286635140965,101.0416880973563,239.26660953215034,287.5774341089489
1601-07-02 12:00:00,340.24286655064844,100.19824464524412,239.2467333564072,287.67386336973357
1602-07-02 12:00:00,340.242866661818,101.60694299178789,238.86897923260025,287.69250562797583
1603-07-02 12:00:00,340.2428666480791,101.23576625280701,239.29657591749177,287.6805646019376
1604-07-02 12:00:00,340.2428665021281,101.04503830180947,239.16618638233865,287.63322659564403
1605-07-02 12:00:00,340.24286656771625,100.87529934449533,238.9879189251866,287.6733746526698
1606-07-02 12:00:00,340.2428668792583,101.89902764671369,239.27073923407667,287.68644643451466
1607-07-02 12:00:00,340.2428663833171,101.5852353092835,239.1647049422124,287.60344639412347
1608-07-02 12:00:00,340.24286632855706,101.01895184951422,238.84229832730816,287.52617457135733
1609-07-02 12:00:00,340.24286614394794,100.44864509538849,238.906073154954,287.56773393859777
1610-07-02 12:00:00,340.2428669466809,101.66171883083872,239.18339455879314,287.6852937827637
1611-07-02 12:00:00,340.24286659520766,101.52584137488778,238.88344018467,287.51752045895535
1612-07-02 12:00:00,340.24286640207515,100.98574653551786,239.07135501442397,287.503095197525
1613-07-02 12:00:00,340.24286645742774,101.92289916534865,238.88718176029045,287.4900509399503
1614-07-02 12:00:00,340.24286660783764,101.3951649973681,238.6862827294727,287.4664380239824
1615-07-02 12:00:00,340.24286624392977,99.97550058129862,239.0522218879205,287.58908278981835
1616-07-02 12:00:00,340.24286654843553,100.94472831111067,239.27794929904792,287.74136937069073
1617-07-02 12:00:00,340.24286652381625,101.3236838824801,239.14978389413628,287.70863299994784
1618-07-02 12:00:00,340.24286651378424,101.28053837286676,239.09475012668554,287.6735977372169
1619-07-02 12:00:00,340.2428667437821,101.08142997373551,239.13440511198175,287.7411576025828
1620-07-02 12:00:00,340.2428668154942,101.4106452677487,239.73266403133894,287.7247588517998
1621-07-02 12:00:00,340.2428664014502,101.11526095273649,239.04504966840082,287.50274343161124
1622-07-02 12:00:00,340.2428660745517,100.81523117471346,239.03192738205584,287.4933125172933
1623-07-02 12:00:00,340.2428663113289,101.15416786360419,239.11650994733404,287.56228864085034
1624-07-02 12:00:00,340.2428662211004,101.5227692167539,238.9754342979322,287.50990231513265
1625-07-02 12:00:00,340.2428664612158,100.66772027319821,239.12208637132525,287.66218732269533
1626-07-02 12:00:00,340.24286680178403,101.45311460986103,239.39910405090987,287.6775764855684
1627-07-02 12:00:00,340.24286621602624,101.02031699147011,239.25952437143334,287.56076626402285
1628-07-02 12:00:00,340.24286608290595,100.76948524301713,238.853332946167,287.4695017473913
1629-07-02 12:00:00,340.2428667977367,100.94302768152897,239.0450635202141,287.7388037231589
1630-07-02 12:00:00,340.24286686629483,101.18882453499107,239.14922115232218,287.6575755115024
1631-07-02 12:00:00,340.2428664765291,101.01126839790247,239.23585276638678,287.68352717804675
1632-07-02 12:00:00,340.242866920849,101.1668933028402,239.6061390390585,287.73179153120225
1633-07-02 12:00:00,340.24286607279186,101.08384342891414,238.9877936254453,287.46754870140313
1634-07-02 12:00:00,340.2428664072605,100.14923598925593,239.1576751377876,287.6229935963205
1635-07-02 12:00:00,340.24286676579754,100.53987174625827,239.3096444259761,287.8543312434102
1636-07-02 12:00:00,340.2428669147649,101.14690393234487,239.636599603033,287.8703123307483
1637-07-02 12:00:00,340.24286686988233,102.38972160616756,239.05211790802176,287.59123451719955
1638-07-02 12:00:00,340.24286625234726,101.41920580670353,238.97738223428254,287.42804515128506
1639-07-02 12:00:00,340.24286611891915,100.22178061334112,238.77216599209714,287.4696557668182
1640-07-02 12:00:00,340.24286688232877,100.92280702826127,239.2516689702068,287.703552445879
1641-07-02 12:00:00,340.2428666106667,101.63532783805745,239.37770547906703,287.661481188567
1642-07-02 12:00:00,340.2428663099977,101.13925529139955,239.16003047961314,287.5503629697661
1643-07-02 12:00:00,340.24286656253713,100.57357097988142,239.0829909348444,287.67555416938166
1644-07-02 12:00:00,340.24286696254177,101.06781697764018,239.3314237952644,287.83072017700175
1645-07-02 12:00:00,340.24286702912565,100.4189657422619,239.84398183856362,287.9116222170024
1646-07-02 12:00:00,340.2428665205708,101.54008644238075,239.21648972834032,287.58020989097355
1647-07-02 12:00:00,340.24286623803954,101.0938432590209,239.23036888576473,287.48816021104125
1648-07-02 12:00:00,340.242866399623,101.31719502591896,238.8478961508512,287.47522672701325
1649-07-02 12:00:00,340.24286612488663,100.84026619817615,238.8875649807105,287.42495142308417
1650-07-02 12:00:00,340.24286577824915,100.39860113564119,238.54371416134995,287.44536669285986
1651-07-02 12:00:00,340.24286680561517,100.85573597580287,239.3342418501537,287.7381922446696
1652-07-02 12:00:00,340.24286673731586,101.02744612320919,239.30225272046593,287.77841956748705
1653-07-02 12:00:00,340.2428668188872,101.65317722466243,239.52819328682097,287.75218518584137
1654-07-02 12:00:00,340.24286628334943,100.92687267520189,239.06680430755253,287.5749521188222
1655-07-02 12:00:00,340.2428666438497,100.44293856005204,239.0253853148749,287.72241073979774
1656-07-02 12:00:00,340.2428668207106,101.19176837340524,239.53787436331592,287.6629614689859
1657-07-02 12:00:00,340.2428664260871,101.37556431856116,239.25588420420968,287.5984120892513
