time,rsdt,rsut,rlut,tas
1850-07-02 12:00:00,340.2723263819415,100.58494228079934,239.28014380565878,287.57676184545215
1851-07-02 12:00:00,340.2614884089615,100.56315742565164,239.6258504519103,287.7945868670728
1852-07-02 12:00:00,340.2604397799838,101.2725847963335,239.23484101472124,287.69868607699124
1853-07-02 12:00:00,340.241452541569,99.85316668125824,239.5177215225677,287.8266172832816
1854-07-02 12:00:00,340.2145705464181,101.26718657109059,239.85242671731703,287.8811188804849
1855-07-02 12:00:00,340.1980766295605,101.34058679771937,239.25292500752593,287.6477644899504
1856-07-02 12:00:00,340.1933214247692,100.47551706115571,238.95673165256105,287.6181295034836
1857-07-02 12:00:00,340.205133776643,100.81264674490338,239.30992699046178,287.84823375460286
1858-07-02 12:00:00,340.23777368677355,101.42083996870912,239.54351635412414,287.68205138863635
1859-07-02 12:00:00,340.26427164643513,101.67302030381678,239.0152044339131,287.4113751583834
1860-07-02 12:00:00,340.28489459394433,100.68778014271032,238.8969010818267,287.34814755433274
1861-07-02 12:00:00,340.28132064287985,101.50629347703267,238.48091045788348,287.3529343737914
1862-07-02 12:00:00,340.25788963350004,101.30199229243179,238.52994812493512,287.404996953469
1863-07-02 12:00:00,340.24390119106647,100.0730886924549,238.8381507657124,287.71931783612575
1864-07-02 12:00:00,340.2305889408983,101.5187249549618,239.86898131793453,287.8604909168577
1865-07-02 12:00:00,340.2194507972035,101.57092100820994,239.0578739688447,287.60181465099225
1866-07-02 12:00:00,340.2138547595366,101.13915328486887,238.89223527350558,287.4872827586143
1867-07-02 12:00:00,340.2055223741581,100.48365942680515,238.66515125576169,287.5050626293285
1868-07-02 12:00:00,340.22422996627444,101.02865008406873,239.16388875759847,287.84967185630165
1869-07-02 12:00:00,340.2582271364097,101.3483577105647,239.5631649137897,287.7824514215927
1870-07-02 12:00:00,340.26027077615623,101.13549832612694,239.23657119878396,287.53039065982625
1871-07-02 12:00:00,340.28107757112656,100.73790788924475,239.20723422354774,287.6061766478205
1872-07-02 12:00:00,340.27019488738375,101.83706615334633,238.9316585093641,287.59272518918146
1873-07-02 12:00:00,340.25247393281563,101.83702109599976,238.73216834133143,287.4442028158916
