time,rsdt,rsut,rlut,tas
1850-07-02 12:00:00,340.2490906463791,96.77949529726585,240.84509056373403,287.11510121867985
1851-07-02 12:00:00,340.24909125687094,97.54003413952277,241.00508734192647,287.09408576436573
1852-07-02 12:00:00,340.24909047489234,97.1334378164819,240.12647662233772,286.8107382254018
1853-07-02 12:00:00,340.24909047089847,96.67324886363984,240.12302188683347,286.96762953445676
1854-07-02 12:00:00,340.2490908776587,97.12052866800916,241.04295666921007,287.18733078635177
1855-07-02 12:00:00,340.249091363663,97.686792381731,241.192993400726,287.20884691071615
1856-07-02 12:00:00,340.2490903952252,97.02830818780716,240.32976733931105,286.9480572412682
1857-07-02 12:00:00,340.2490904172808,97.09449726010571,240.31327628840305,286.8668746956927
1858-07-02 12:00:00,340.2490905152247,96.77356486116736,240.4283657517701,286.8715322501903
1859-07-02 12:00:00,340.2490907073304,97.09707444688462,240.66196885591444,287.0770146915937
1860-07-02 12:00:00,340.24909133660015,97.42353662405014,241.17912510598669,287.2399148656183
1861-07-02 12:00:00,340.2490910832996,97.22808115376559,240.86003082213992,287.1249637578886
1862-07-02 12:00:00,340.24909076503883,97.41925996716584,240.36859716744434,286.9177583768161
1863-07-02 12:00:00,340.2490906117206,96.79188551292295,240.54296665334348,286.9978315175293
1864-07-02 12:00:00,340.24909082199247,96.95018582342935,240.88159268447373,287.165363822002
1865-07-02 12:00:00,340.2490912877765,97.85364204557725,241.03111923716736,287.08791444634244
1866-07-02 12:00:00,340.24909056011415,97.21838760725906,240.2925896072871,286.82185622070256
1867-07-02 12:00:00,340.2490904265126,97.10579758167033,239.9774275846208,286.7470461123161
1868-07-02 12:00:00,340.2490904420006,97.22988431862268,240.34401568559883,286.9482052726325
1869-07-02 12:00:00,340.24909113433273,97.43874066736994,241.14620979876602,287.1762966731188
1870-07-02 12:00:00,340.24909111787684,97.63317239130264,240.90661299345913,287.00981959262225
1871-07-02 12:00:00,340.2490904288746,97.20980787709605,240.18100119452325,286.8076984160836
1872-07-02 12:00:00,340.24909030618505,97.18420772800425,240.17685918044637,286.7876961862657
1873-07-02 12:00:00,340.24909065244657,96.95082206932504,240.48179889386844,286.8602202757645
1874-07-02 12:00:00,340.2490908401295,97.80805415752398,240.64083434341015,286.85133008721857
1875-07-02 12:00:00,340.24909018268664,97.26574568812767,240.01787394396925,286.6671692194552
1876-07-02 12:00:00,340.2490902652477,97.25038427874331,239.95419864033673,286.6789209440166
1877-07-02 12:00:00,340.24909048128734,97.4191166408498,240.17111033743012,286.81148963519973
1878-07-02 12:00:00,340.249090806604,97.87904854840137,240.4394284797713,286.86275655928995
1879-07-02 12:00:00,340.24909074400824,97.81981782303677,240.38292729041643,286.8123138042522
1880-07-02 12:00:00,340.24909064671994,97.83946156800424,240.13266220409335,286.74282388669343
1881-07-02 12:00:00,340.24909012933455,97.46727247289648,239.70625901825767,286.62118607652786
1882-07-02 12:00:00,340.2490904601634,97.81698267427448,240.0320173168693,286.64321803868364
1883-07-02 12:00:00,340.24909064008153,98.05791243099821,240.0886214105483,286.6483610276203
1884-07-02 12:00:00,340.249090237653,97.91194577164295,239.5728983075356,286.4859422239139
1885-07-02 12:00:00,340.2490903026875,97.82606066460914,239.6434106525348,286.56038977909793
1886-07-02 12:00:00,340.24909043951794,97.8095607821305,239.71497239360767,286.5807153729809
1887-07-02 12:00:00,340.2490901780042,97.74407918717965,239.74257691269656,286.61466745328426
1888-07-02 12:00:00,340.24909016135996,97.6341655791211,239.84878951722305,286.6512714933395
1889-07-02 12:00:00,340.24909027496375,97.51723021092512,239.74804667339686,286.5166343258914
1890-07-02 12:00:00,340.24909017098906,97.41204488591325,239.9203631987875,286.66184906147674
1891-07-02 12:00:00,340.24909033132496,97.32896330537035,240.23759845437806,286.7595336616924
1892-07-02 12:00:00,340.24909069428253,97.53421192873505,240.59878051901026,286.9087191209164
1893-07-02 12:00:00,340.24909049677564,97.92845502533395,240.25382960455497,286.7815992280697
1894-07-02 12:00:00,340.249090171364,97.38353688763631,239.83928188289542,286.6691863485661
1895-07-02 12:00:00,340.2490901648479,97.51398964491756,239.89050588335047,286.6559931274615
1896-07-02 12:00:00,340.24909048481624,97.4764293397095,239.9824973812588,286.71763314835215
1897-07-02 12:00:00,340.24909038601743,97.32697452786933,239.89108810754894,286.62266293415905
1898-07-02 12:00:00,340.24909021193633,97.0305684113461,240.17977241964084,286.81740108323214
1899-07-02 12:00:00,340.2490910961626,97.53195600550026,240.5803395884607,287.0304567715654
1900-07-02 12:00:00,340.24909056793666,97.7915351535212,240.21565582542118,286.7149714189875
1901-07-02 12:00:00,340.24908997755506,97.31996837002362,239.75119558872677,286.55949807334054
1902-07-02 12:00:00,340.24909021535876,97.14164633304266,239.84202577453843,286.64306783766693
1903-07-02 12:00:00,340.2490907023686,97.35357650802815,240.5316838908831,286.929278428747
1904-07-02 12:00:00,340.24909062066314,97.61633883292643,240.30116596228729,286.75482297077554
1905-07-02 12:00:00,340.2490903508274,97.1966846722388,240.0616418503719,286.74859975883817
1906-07-02 12:00:00,340.2490904295015,97.05375401168156,240.23918228502168,286.84435685171394
1907-07-02 12:00:00,340.2490905720325,97.35889319173447,240.2220288822319,286.9032531547889
1908-07-02 12:00:00,340.24909088222705,97.59190231728631,240.64294726867956,286.9889571125497
1909-07-02 12:00:00,340.2490907667151,97.26751587908818,240.55852690667766,287.01913909779597
1910-07-02 12:00:00,340.2490907712658,97.53643001492793,240.50210063156135,286.9730400506471
1911-07-02 12:00:00,340.24909056536006,97.74310419481344,240.38996395107293,286.8904635353181
1912-07-02 12:00:00,340.24909059884794,97.31365636789775,240.04910277444034,286.7756922869483
1913-07-02 12:00:00,340.2490903831115,97.18369798512374,240.2272055298328,286.7428365166582
1914-07-02 12:00:00,340.24909028620567,97.23506277360833,240.64608555227778,286.8498187647271
1915-07-02 12:00:00,340.2490909473032,97.60070980237059,240.63276152842025,286.94409215519613
