time,rsdt,rsut,rlut,tas
1850-07-02 12:00:00,340.16958004260897,101.61997636416686,238.17882788581053,285.7489188465
1851-07-02 12:00:00,340.1695800091339,101.50981840746829,238.55925364502045,285.9765785804442
1852-07-02 12:00:00,340.16957990155953,100.87176502289121,239.15806297580437,286.05051084269144
1853-07-02 12:00:00,340.16957997789444,101.53318781259095,238.90655397779486,285.94443586563835
1854-07-02 12:00:00,340.1695799988116,101.64516475547612,238.73998183966887,285.9151807903044
1855-07-02 12:00:00,340.1695799453599,101.24243434173889,238.73370448278106,285.82043345833887
1856-07-02 12:00:00,340.1695800110574,101.47493460021037,238.65821329203865,285.8775807337483
1857-07-02 12:00:00,340.16958001241443,101.72038074595389,238.50312916835102,285.8398818302109
1858-07-02 12:00:00,340.1695799567676,101.51625571005188,238.7753970008763,285.9290366749173
1859-07-02 12:00:00,340.1695799385813,101.3877280386771,238.5597171996562,285.96609233621
1860-07-02 12:00:00,340.1695799679705,101.15433629193627,238.9338681804439,286.03551841111295
1861-07-02 12:00:00,340.16957993519344,101.43083726826212,238.97493238642758,285.8600686159701
1862-07-02 12:00:00,340.1695799555264,101.20651810702792,238.68611732227546,285.9840951383748
1863-07-02 12:00:00,340.16957993201834,101.60470245668772,238.90979436943152,285.89637615900205
1864-07-02 12:00:00,340.1695799837799,101.5753978959533,238.43213030786288,285.88106306390256
1865-07-02 12:00:00,340.1695799525881,101.0996068744257,239.01232735229942,286.2227246808939
1866-07-02 12:00:00,340.16957998366,101.23161073172372,239.17699253993703,286.1793995741098
1867-07-02 12:00:00,340.1695799687659,101.46495431108404,238.85861513756947,285.87138494534526
1868-07-02 12:00:00,340.169579908583,100.77028110809,238.7668693601208,285.8988578912726
1869-07-02 12:00:00,340.1695799728299,101.31296167444917,239.0292021724745,286.03652019922464
1870-07-02 12:00:00,340.16957998237064,101.58357084656546,239.0631976401634,285.9674425855628
1871-07-02 12:00:00,340.1695800368736,101.57659302853902,238.89389690721862,286.010734605707
1872-07-02 12:00:00,340.1695800158422,101.36923308383915,238.64468046505624,286.0456731927014
1873-07-02 12:00:00,340.1695799664704,101.09160020395336,239.17748122219587,286.23197367822036
1874-07-02 12:00:00,340.1695800857361,101.97665316758861,238.61731287907017,285.81933249375487
1875-07-02 12:00:00,340.1695799874161,101.3351824701802,238.5513074836318,285.9770822713137
1876-07-02 12:00:00,340.169579963494,101.41642577711407,238.9596432159025,285.83933368377023
1877-07-02 12:00:00,340.16958000997425,101.358380975187,238.5050976796368,286.0355686513306
1878-07-02 12:00:00,340.169579977047,101.49731807680986,238.92385877584454,286.06950398397413
1879-07-02 12:00:00,340.16957995033243,101.36009930023944,238.9173423649598,285.8711159218897
1880-07-02 12:00:00,340.1695799389148,101.3278676149924,238.81533854028143,285.88054873981554
1881-07-02 12:00:00,340.1695799819479,101.31002792938826,238.34007281108498,285.85136865227247
1882-07-02 12:00:00,340.16957994397706,101.45221647148014,238.9143771516116,285.9457428371799
1883-07-02 12:00:00,340.1695799637215,101.15819214154617,238.52403060075156,285.91419142256353
1884-07-02 12:00:00,340.16957997709795,101.20854167325507,238.81708812679742,286.1394563460355
1885-07-02 12:00:00,340.1695799743226,101.48997006970897,238.95494193859653,286.00227048370596
1886-07-02 12:00:00,340.16958001158565,101.3802169280421,238.76432393326226,285.9876159034065
1887-07-02 12:00:00,340.1695799495645,101.10382813365929,239.10590654142777,286.08873966771677
1888-07-02 12:00:00,340.1695799322576,101.38938272817414,238.80178838150198,285.78147065028594
1889-07-02 12:00:00,340.16957991553306,101.47007450118485,238.66977951620143,285.7649479855988
1890-07-02 12:00:00,340.1695800241014,101.68179039166434,238.45461632576882,285.8375159414544
1891-07-02 12:00:00,340.16957990990016,101.28481751405916,238.82214054469384,285.8138202394644
1892-07-02 12:00:00,340.16957997307077,101.46597563857249,238.5046548718326,285.7904641694915
1893-07-02 12:00:00,340.169579944894,101.02751675019304,238.75972479770618,286.14935014650905
1894-07-02 12:00:00,340.1695799882945,101.50950187257098,239.27343346861508,286.00060750775344
1895-07-02 12:00:00,340.16957998543,101.47614375774202,238.5571620302428,285.9089766402945
1896-07-02 12:00:00,340.16957996929017,101.0043641526828,239.10215181716833,286.08632033341706
1897-07-02 12:00:00,340.1695799423367,101.63795528054324,238.8121235615345,285.8721102736218
1898-07-02 12:00:00,340.1695799412755,101.27035931184884,238.91586778344882,285.94404443476344
1899-07-02 12:00:00,340.1695800658267,101.80379801584604,238.58532872144744,285.8809413966843
1900-07-02 12:00:00,340.16958004382576,101.56481177891408,238.41762199412724,285.88530615504175
1901-07-02 12:00:00,340.1695799904882,101.54996477746259,238.78232960932692,285.89174230638827
1902-07-02 12:00:00,340.16957998073013,101.65212497196678,238.57092389517152,285.7962199506698
1903-07-02 12:00:00,340.16957995001263,101.42271710421589,238.3746427017912,285.8314613428816
1904-07-02 12:00:00,340.16958001048783,101.72093513483797,238.55385968155585,285.8715667030705
1905-07-02 12:00:00,340.1695800568023,101.77336875034335,238.37676994613105,285.74721953013096
1906-07-02 12:00:00,340.1695800285087,101.52267381889612,238.5200124449193,285.7848352039712
1907-07-02 12:00:00,340.16957994778625,101.0949035984654,238.7843780029093,286.0265287536395
1908-07-02 12:00:00,340.1695800071481,101.60637363474659,238.72805088841196,285.89334243781497
1909-07-02 12:00:00,340.1695799720639,101.42597120319454,238.55535344586053,285.91566762865625
1910-07-02 12:00:00,340.16957999815605,101.51109993564926,238.6732496633184,285.81101178889656
1911-07-02 12:00:00,340.16958000945715,101.31413447030042,238.70284511030528,285.9475256461139
1912-07-02 12:00:00,340.1695799217454,101.08229686679583,239.23110730892924,286.1574727596201
1913-07-02 12:00:00,340.16958000114147,101.48530838350028,238.81920248831548,285.9437115796665
1914-07-02 12:00:00,340.1695799652501,101.4205040585768,238.71623104902838,285.8448734443214
1915-07-02 12:00:00,340.1695800374684,101.57165890939446,238.4571914397827,285.9426576035388
1916-07-02 12:00:00,340.16957999214463,101.47426220229909,238.76279885018016,285.9074819963741
1917-07-02 12:00:00,340.16958000800616,101.82159347521133,238.23864056995114,285.726688189541
1918-07-02 12:00:00,340.1695800321402,101.61225428077869,238.50415921382418,285.8179605051485
1919-07-02 12:00:00,340.1695799849669,101.63807375677192,238.53333364229286,285.7473439677573
1920-07-02 12:00:00,340.16957999791003,101.557860788248,238.6050144147806,285.8952131070179
1921-07-02 12:00:00,340.1695799841863,102.05613719591479,238.4436264915761,285.6950308228292
1922-07-02 12:00:00,340.16958001224975,101.76201601882754,238.17496363891783,285.65486802535145
1923-07-02 12:00:00,340.1695800421647,101.84094484384185,238.41021975903539,285.74677046093115
1924-07-02 12:00:00,340.16957999517575,101.56510486015037,238.41735005787572,285.69876450388523
1925-07-02 12:00:00,340.1695799749395,101.86664552656883,238.32514093346916,285.77745156297226
1926-07-02 12:00:00,340.1695800542639,101.54822622602437,238.23614891189118,285.780658216484
1927-07-02 12:00:00,340.16957996245316,101.46338425999609,238.95195309810495,285.8872720466639
1928-07-02 12:00:00,340.1695800031669,101.33207109781226,238.4104622265149,285.8168924984895
1929-07-02 12:00:00,340.1695799824508,101.47236308708305,238.6190672606058,285.83419688371623
1930-07-02 12:00:00,340.16958001352765,101.63849481722774,238.69826878618872,285.71901476014074
1931-07-02 12:00:00,340.1695799630836,101.55182934061405,238.57558368989262,285.7372727094964
1932-07-02 12:00:00,340.1695799628999,101.45202202267818,238.599256844841,285.8321852763396
1933-07-02 12:00:00,340.1695800045879,101.71912586296446,238.36248923226105,285.79747890618575
1934-07-02 12:00:00,340.16957994954697,101.26970320187468,238.65570184979103,285.9090656456877
1935-07-02 12:00:00,340.1695800280458,101.63533327415183,238.53518026015283,285.9007139395612
1936-07-02 12:00:00,340.16957996871787,101.57478115499663,238.5726974598309,285.90169391316493
1937-07-02 12:00:00,340.1695799788822,101.42092571555764,238.61395230279825,285.9583003015526
1938-07-02 12:00:00,340.16957993311013,101.42895973726208,238.707643968056,285.8113763414278
1939-07-02 12:00:00,340.16957997825267,101.67235442955366,238.48071450735895,285.7743241401682
1940-07-02 12:00:00,340.1695799114925,101.0632756692322,238.76483162579424,286.0252818130762
1941-07-02 12:00:00,340.16957997738194,101.31716685705449,239.18763534148914,286.1198916031665
1942-07-02 12:00:00,340.16957993717097,101.23131329438515,238.86485703295241,286.02426639525015
1943-07-02 12:00:00,340.1695799847317,101.70476453793611,238.830260809995,285.8763858885125
1944-07-02 12:00:00,340.16957997393064,101.70498767328979,238.73602587931126,285.8363072808094
1945-07-02 12:00:00,340.1695799270575,101.32768971111311,238.86093986408983,285.9904261964642
1946-07-02 12:00:00,340.16958000938706,101.80175484554417,238.53293389985984,285.73711252325114
1947-07-02 12:00:00,340.1695800214207,101.63115400649862,238.34395227309588,285.71207744312954
1948-07-02 12:00:00,340.169579950951,101.29325616464097,238.6672592650308,285.8687048202268
1949-07-02 12:00:00,340.169579935879,101.52762063276782,238.74801765868634,285.98551906243057
1950-07-02 12:00:00,340.16957995236055,101.22936985062597,238.8131174717491,285.9936218421435
1951-07-02 12:00:00,340.16958000920715,101.55081583924128,238.81131238259925,286.009394169622
1952-07-02 12:00:00,340.16958000255755,101.59723309902392,238.38059063819176,285.9539221800707
1953-07-02 12:00:00,340.1695799500561,101.22542306905383,238.87088544200853,285.9649306784965
1954-07-02 12:00:00,340.1695799847816,101.71021038996709,238.61351116073084,285.7798838107785
1955-07-02 12:00:00,340.1695799092189,101.13681268526398,238.78090927924586,285.819580350854
1956-07-02 12:00:00,340.169579961245,101.63717499553705,238.64343225366704,285.7737314177935
1957-07-02 12:00:00,340.169580049874,101.73242966150467,238.31945599843195,285.8122709125598
1958-07-02 12:00:00,340.16958004499173,101.40096355262824,238.59385197084657,286.0310000916964
1959-07-02 12:00:00,340.16957994308723,101.21040470319964,238.80775713683605,285.928582794472
1960-07-02 12:00:00,340.16957995951145,101.65010192571303,238.81820406727317,285.89121120530984
1961-07-02 12:00:00,340.1695799627001,101.34026115855812,238.90467236443263,286.0224777186406
1962-07-02 12:00:00,340.16958002427646,101.77185576581236,238.76657879557592,285.91087715590567
1963-07-02 12:00:00,340.169580001449,101.75610016790624,238.6794885335713,285.7522272447969
1964-07-02 12:00:00,340.16957999819095,101.44923875430686,238.65012227246038,285.69859216456166
1965-07-02 12:00:00,340.169580022993,101.57396169493012,238.15499748117017,286.01689195673686
1966-07-02 12:00:00,340.1695800195999,101.53311595207681,239.23380171440706,286.15852761790387
1967-07-02 12:00:00,340.1695800388228,102.14228411060998,238.3509340701536,285.66940081292597
1968-07-02 12:00:00,340.1695800185894,101.74182184517832,238.2773040905826,285.64201435698584
1969-07-02 12:00:00,340.16957996880785,101.17591667753612,238.617781653565,285.97072390513284
1970-07-02 12:00:00,340.1695800102754,101.58230972633548,238.45769339977218,285.80559732334484
1971-07-02 12:00:00,340.1695800637823,101.9434653465563,238.44350191649596,285.85277736376594
1972-07-02 12:00:00,340.16957995864726,101.2785688367138,238.74948745303115,285.8687951002518
1973-07-02 12:00:00,340.1695800244648,101.68029789592066,238.26997720920795,285.9346312540468
1974-07-02 12:00:00,340.16958000808177,101.58231040351535,238.52984591526487,285.91690807024565
1975-07-02 12:00:00,340.16957998253844,101.56497460389419,238.70051188703073,285.94532846635474
1976-07-02 12:00:00,340.1695799881525,101.50290867765115,238.6840602441945,285.91020536909804
1977-07-02 12:00:00,340.16957995306774,100.79899165695986,239.122381782632,285.97102363548913
1978-07-02 12:00:00,340.1695799486715,101.03201538744395,239.00270942653546,286.02280500205285
1979-07-02 12:00:00,340.1695799471313,101.19867824098213,238.75710008310978,286.0359101479136
1980-07-02 12:00:00,340.1695800209446,101.67496395879517,238.88165042555627,286.05636026079793
1981-07-02 12:00:00,340.16957999857397,101.51928869468462,238.81893903412967,285.8891939380596
1982-07-02 12:00:00,340.1695799393655,101.20015647219164,238.87446029931925,285.87633492424465
1983-07-02 12:00:00,340.1695799749224,101.4843056004364,238.71156496224833,285.82252752399944
1984-07-02 12:00:00,340.1695799638446,101.44684216113404,238.84756151871875,286.001734797663
1985-07-02 12:00:00,340.16958004443853,101.6224700038985,238.52259171867752,285.933888364919
1986-07-02 12:00:00,340.1695800139763,101.64349438008598,238.67496830951256,285.8191709953084
1987-07-02 12:00:00,340.1695800024345,101.8634035266174,238.5061260958396,285.8210048361744
1988-07-02 12:00:00,340.16957994789635,101.48720109100601,238.6019776035824,285.7537149976834
1989-07-02 12:00:00,340.1695799753484,101.4928323730553,238.4024396287933,285.73483901128185
1990-07-02 12:00:00,340.1695799667685,100.75345882288661,238.86478164913242,286.2051973954722
1991-07-02 12:00:00,340.16957999155585,101.41141577037907,238.61013240467489,286.1909244633863
1992-07-02 12:00:00,340.16957992499334,101.10661660907306,239.31586250760503,286.11090789265603
1993-07-02 12:00:00,340.16958000935875,101.5438291220521,238.67567525663105,285.86608098356373
1994-07-02 12:00:00,340.16957996417005,101.65227101895942,238.60259440466783,285.6791013264428
1995-07-02 12:00:00,340.16957995963054,101.30798272890534,238.60571728363036,285.9160661607186
1996-07-02 12:00:00,340.1695799871031,101.75583741933657,238.6656059173212,285.8246467188334
1997-07-02 12:00:00,340.1695800094432,101.51857008642479,238.62411775903627,285.80884371097466
1998-07-02 12:00:00,340.16958001395386,101.62605161285148,238.37671575895058,285.79406330971887
1999-07-02 12:00:00,340.169580075619,101.6847858715082,238.34654958416652,285.889483283623
2000-07-02 12:00:00,340.16958004109733,101.78018461095382,238.16931302416074,285.8502481245228
2001-07-02 12:00:00,340.1695800147192,102.19913178546898,238.6037621970662,285.85684557632726
2002-07-02 12:00:00,340.169580016365,101.67785637725467,238.57697867390982,285.7726002679852
2003-07-02 12:00:00,340.16958003770463,101.41054027113802,238.68126343312517,285.8808815857931
2004-07-02 12:00:00,340.1695799738501,101.26667349899473,238.68989962138562,286.05974097650176
2005-07-02 12:00:00,340.1695799986699,101.16783333473704,239.14382606424354,286.04366291954256
2006-07-02 12:00:00,340.16957994901827,101.4555495563394,239.0139810733216,285.97866817881385
2007-07-02 12:00:00,340.16958002225823,101.28680779924514,238.82520725648484,286.09624215517636
2008-07-02 12:00:00,340.16957996112194,101.58230170594855,239.1379383629816,285.978037833521
2009-07-02 12:00:00,340.16957994644446,101.28118666709646,238.64275481888924,285.8123883117751
2010-07-02 12:00:00,340.1695799216863,101.78247550020416,238.58294983068615,285.66858264684913
2011-07-02 12:00:00,340.1695800215281,101.71774919928477,238.47278534866317,285.8154681475541
2012-07-02 12:00:00,340.1695800437739,101.73886338687136,238.58880532890623,285.8014995144332
2013-07-02 12:00:00,340.16957998009974,101.71605437106614,238.400350197629,285.65554280446514
2014-07-02 12:00:00,340.16957992767374,101.43882972781557,238.5241162156284,285.68544117079483
2015-07-02 12:00:00,340.1695800564311,101.81240119988348,238.31849891220656,285.82174832839814
2016-07-02 12:00:00,340.16957996911873,101.48946905383639,238.55730404608423,285.96886756844214
2017-07-02 12:00:00,340.1695799313074,101.00460936562727,238.64765381929794,286.02811081432736
2018-07-02 12:00:00,340.1695799777373,101.57259417156634,238.99516111163993,286.2606499886851
2019-07-02 12:00:00,340.16957998769817,101.54852602222122,238.9012496686315,285.87706931281224
2020-07-02 12:00:00,340.16957994753125,101.40744620656282,238.42562082863128,285.73093235055245
2021-07-02 12:00:00,340.1695799715895,101.34483613129294,238.61055575129117,285.7302225031755
2022-07-02 12:00:00,340.16957993600954,101.18581117495005,238.62594076204786,285.87407411946486
2023-07-02 12:00:00,340.169579946041,101.32210241220848,238.62172272703353,285.98439051270947
2024-07-02 12:00:00,340.1695799822122,101.70685556365892,238.60890033598596,285.85822305520054
2025-07-02 12:00:00,340.1695799350985,101.24309027243977,238.71304969971732,285.93864985649964
2026-07-02 12:00:00,340.16958001022016,101.52129251858105,238.58894184245844,285.95395625767185
