year,rndt,tas
1850,0.9035885264856773,-0.017512350299966783
1851,0.16700078623553338,0.1653319733447347
1852,-0.0750362039606074,0.056038352266057245
1853,0.032393235491142036,0.23934873362861708
1854,-0.0056932657689543475,0.0327959156887232
1855,0.329966900502356,0.2818475727198688
1856,0.5095346528523663,0.2387447370728637
1857,-0.8547218499745526,-0.005926719495789712
1858,0.3459374903129344,0.0682312238171221
1859,0.6571907797515735,0.09235798565481446
1860,-0.1459171195889013,0.27328267668690387
1861,0.7873733303307944,0.0730256963202578
1862,0.611278088087758,0.2914894409025237
1863,-0.013032715089153157,0.21712679708019778
1864,0.47815588255188857,0.388711789366198
1865,-0.18207281751445237,0.19682549126258664
1866,0.5069829108236803,0.01304402037106911
1867,1.0707476591389167,0.2045107139447282
1868,-0.02088947041170286,0.30328344040333377
1869,0.6411813387688028,0.26409989224868013
1870,-0.3199699210391742,0.17819699021822544
1871,0.889327210399685,0.12030477265994932
1872,0.08064922661718299,0.4928116008088068
1873,-0.15454902769234025,0.3063936143612409
1874,0.5101842741087523,0.4387345162695624
1875,-0.09758812062229083,0.29388859318100913
1876,1.105109946792524,0.20617335748136156
1877,0.20913543467436568,0.45387683496818454
1878,0.6127135929898628,0.386860560368234
1879,-0.06161963597557474,0.6645271673640423
1880,0.12088153913450128,0.31587982431011596
1881,0.541222125595624,0.38663613441826783
1882,-0.10697506323984385,0.5620527791992913
1883,-0.5236960861187328,0.2829085350616083
1884,-2.4977175199747563,0.008048084257495702
1885,-0.4489850514561482,-0.08481114669149292
1886,1.2123348530529228,-0.03824947199882445
1887,0.8696766417786677,0.18952674332825836
1888,0.23165717656566187,0.25204116386947817
1889,-0.22407694780829956,0.3523359552714851
1890,-0.8658942691165947,0.28027044881974916
1891,-0.010420583277905848,0.24795019004773167
1892,0.44302136155275207,0.29700366244856014
1893,0.5316070157630008,0.5667891728381846
1894,0.338264139974882,0.603614986063576
1895,1.5267322715532856,0.6177116166583687
1896,-0.6558167007040794,1.109903484039478
1897,0.14625365489753506,0.6787705865849603
1898,0.169405960714613,0.6900402164951629
1899,0.06349509692644517,0.5755784022782677
1900,0.708201689666879,0.6061949118931693
1901,-0.04931215284860002,0.5089923046584772
1902,-0.4266801671253546,0.5323558876899028
1903,-2.4916516957409414,0.109835220822049
1904,0.0744856923210051,-0.05083913790730321
1905,1.497196713137427,0.16812533066450897
1906,0.18570433523169072,0.44903849477253743
1907,0.4405127670227955,0.3324971226693947
1908,0.3790457287941109,0.5771079489771296
1909,-0.03888818393880911,0.4678485510440282
1910,0.4161255242349,0.38163114826875244
1911,0.7665120034210275,0.40118187770377745
1912,0.5677938600902763,0.7113292943441252
1913,-0.7741742255733612,0.6507373854763614
1914,0.7065297940371948,0.5182498227102883
1915,0.09220598754556875,0.6967030185920748
1916,0.12609932647308142,0.66942094168121
1917,0.1871476369504137,0.5643234363156466
1918,0.6194594138955694,0.449670088044968
1919,-0.1865978189211006,0.6918854093994469
1920,0.9136461663324837,0.570401171571632
1921,0.1490138438626616,0.720770792375049
1922,-0.648569751546745,0.5765633535699521
1923,0.4484792159432516,0.5217648961869941
1924,0.5136135702254165,0.6807990343129973
1925,0.5604830513133265,0.8101998501153957
1926,-0.3347623650221436,0.7772856989294041
1927,-0.011461896051216058,0.5738270234967899
1928,0.48432764456964605,0.961854751313524
1929,-1.1042886020652674,0.7751016092207692
1930,0.8080001483750436,0.49005921218298454
1931,-0.5495272040109143,0.6342251853649259
1932,0.42781397150257305,0.41628696666128917
1933,-0.008229513365392904,0.5765895939674692
1934,0.08517263437339295,0.6667352076311204
1935,0.2084791281058216,0.45419746250291837
1936,0.39688818818534344,0.7030707962654219
1937,0.27651401325100267,0.6046964767524514
1938,0.13408569088571198,0.7153174989637705
1939,0.21725365451673895,0.8564530223730458
1940,0.15214159714957987,0.7727439655868125
1941,-0.16236335811125002,0.631240747976392
1942,1.1981431408743077,0.6517842755026777
1943,-0.5232212946021519,0.7526793951949458
1944,0.40323874667727466,0.5833060350428241
1945,0.18851956315633345,0.6777770791331932
1946,-0.07077523201921565,0.622442182420798
1947,0.5015560999018049,0.443986000003747
1948,-0.32206103871895664,0.5070816736341044
1949,0.7712533852248242,0.48135054503740093
1950,-0.16869068884450655,0.481264017955084
1951,0.42684419766631265,0.20871456236113772
1952,0.18220066812371272,0.5766764877729997
1953,-0.16275364541226622,0.6000666842762143
1954,0.24821917439378183,0.4819919911681154
1955,0.8341764906832907,0.5972608026567627
1956,-0.13500868513146713,0.4713442716586087
1957,0.8769709971091544,0.4096320161099243
1958,0.6035946994267931,0.5573096850766319
1959,0.05014883441597817,0.8356268744043973
1960,0.22326969619112447,0.575022419765844
1961,0.4549553333984022,0.7350505314221323
1962,-0.20268242984795393,0.6999756714733962
1963,-1.6652933381611348,0.44042527155926336
1964,-0.13541803510148043,0.24330399514195733
1965,0.6518551310680465,0.37647200954444315
1966,0.49702382173965987,0.34829089428012594
1967,0.2145636096680903,0.39729513137223194
1968,0.782705528436793,0.29153211626913844
1969,0.31325818604280187,0.3761655662926273
1970,1.386004657758221,0.5566528012220715
1971,-0.09224349515264407,0.7593080760178168
1972,0.8339357587298082,0.6209905068211015
1973,0.07961596156319217,0.6662768808346868
1974,1.467819225838852,0.6037628480421517
1975,-0.3803743595999265,0.9115737141981413
1976,0.8384710754597364,0.5981762848783205
1977,1.1561926462135972,0.862757782215624
1978,1.0254406869573813,0.8907965468837915
1979,0.15953901157486428,1.1353218050033433
1980,0.2121545138443537,0.9738014392557943
1981,0.9678463606062877,0.9918805546769818
1982,-0.37711979593194656,0.7380085818791713
1983,0.2571379442731683,0.631958070708663
1984,0.26925627258385987,0.9007599544026448
1985,1.1146035336663402,0.7839042445347673
1986,1.723254656194257,1.1014447175150508
1987,0.1263680858340308,1.211065551007664
1988,1.7813113737188786,1.1184822652106163
1989,0.5731441131325852,1.2731877485203427
1990,1.6062007125285476,1.2206966889869477
1991,-1.0517439957931884,1.2144042874747356
1992,-0.33905197198127723,0.8453997689314292
1993,0.9559482929610539,1.099984240092681
1994,0.965102944638943,1.2144380920128697
1995,1.118219911532023,1.2058606338293316
1996,0.7122155816194322,1.1987487014588964
1997,0.8792956728075438,1.3351001788045664
1998,1.1047251885659364,1.4166564327745732
1999,1.393374551605035,1.2552921056597484
2000,1.7041048971091612,1.4727823131776177
2001,0.0772029945905075,1.6383219017689044
2002,1.4289018747968498,1.4425069143665041
2003,0.896554511175438,1.6929316842006301
2004,0.47262181168208883,1.8667824319152828
2005,1.031464552909057,1.6580308420148526
