year,rndt,tas
1850,0.466398426797241,0.226700696356545
1851,0.34564517087866875,0.31990104739378467
1852,0.2081669179038812,0.4433996437402925
1853,-0.2903044968175408,0.7241924063842475
1854,0.5213338229939808,0.3297081854208841
1855,0.12809135815294326,0.8005121446802832
1856,-0.2880209754724632,0.7795941092380758
1857,-1.0840082122556396,0.3975417701106494
1858,0.3498121937761738,0.45362370789382567
1859,-0.17990855258109661,0.5779918185614292
1860,0.12219549167416233,0.5769245350095389
1861,0.9609843833053304,0.28704890236161873
1862,0.7213333924390639,0.26729195881705436
1863,0.6359910054077602,0.4360975900963808
1864,-0.36107168969563475,0.46947657869799286
1865,0.5874813048144034,0.3120971193490618
1866,0.6944171949700433,0.41338756279964173
1867,0.607608116003135,0.3941447056639049
1868,0.038584827921440024,0.4773887178852192
1869,0.6483783461659414,0.4631609060900814
1870,-0.8642947920684065,0.5724727821115607
1871,0.09245670755930746,0.2947317009224548
1872,-0.16767700624852466,0.5836017337874182
1873,-0.21973173005383728,0.35265602171870114
1874,0.1786530932937893,0.41458176950692405
1875,0.04697522514155139,0.4796281956602684
1876,0.674342605866542,0.27630337659451243
1877,0.13784676422299924,0.616713343152071
1878,0.4515298675654549,0.5868303532253094
1879,-0.518225110743245,0.7907062329234122
1880,0.013883662740923342,0.4894697108454693
1881,0.8595590385546359,0.49232398294236646
1882,-0.4364284347124965,0.6681254641962369
1883,-0.8428789446957268,0.2746893715433316
1884,-2.50469558438391,0.0014346078012863472
1885,-0.030875053621500115,-0.03061796528868399
1886,0.5987713850019389,0.04414149117070565
1887,0.8959938063680539,0.36505845973681517
1888,0.4142541746736299,0.38488140430337126
1889,7.412673548401472e-05,0.35310638835812824
1890,-1.2646011288859569,0.21534368385192693
1891,-0.007205681951546694,0.09567135052861886
1892,0.5950962056645466,0.21344408709813933
1893,0.3712019821813328,0.3333546486014143
1894,0.7250620897262081,0.4332676867251166
1895,0.9473797358835441,0.42031157650916384
1896,-0.06626199019845558,0.8207878820444421
1897,-0.23610965940117978,0.5412307359529791
1898,-0.0678444893913337,0.24502729341924123
1899,0.4683526009746828,0.42395950622034206
1900,0.23152986775836837,0.6693927064525269
1901,-0.2576004042513347,0.5119180353347019
1902,0.013402256862207196,0.3716247867142215
1903,-2.3344644880518075,0.07552362877174801
1904,-0.435410955834314,0.07338376186515916
1905,0.9220103668946251,0.3360303659586066
1906,0.6464608922649404,0.7080494034975686
1907,-0.34785712551138204,0.6785716226096383
1908,0.35618894744429497,0.46748038938352465
1909,0.24732347234314034,0.5143099901478081
1910,0.3672009527082025,0.5683709795954996
1911,0.9179097135569094,0.6273544811537022
1912,-0.0923175820637141,0.6269768925336052
1913,-0.5935265340256848,0.49198283105494056
1914,0.7689758632501622,0.44552411064898934
1915,0.6658955463065439,0.6330804766212736
1916,-0.08486112222344389,0.6123797653129941
1917,0.07193332709147171,0.4659620543114329
1918,0.16158343963044786,0.3104072339405093
1919,0.3729807538632741,0.5416379891458405
1920,0.7199971895767447,0.31227633528800425
1921,0.062291891227559404,0.5703467718918205
1922,-0.07505053115373528,0.5862147851432269
1923,0.47586667770391955,0.5394344125895145
1924,0.4468752899055488,0.7059258281468033
1925,0.5642839207123131,0.5903484275615369
1926,0.022244901751079738,0.8189180727694634
1927,-0.6932897069613801,0.6368105098407
1928,1.0708733114902032,0.6177047548657697
1929,-0.15974730758897238,0.894712754057366
1930,-0.2153654191842378,0.6812609608990101
1931,-0.2603665011268248,0.562155667565662
1932,0.3765693041986964,0.44705403862531057
1933,-0.09366668859347271,0.5063932538213862
1934,0.5483564261230782,0.5747412896903938
1935,-0.14689179118501272,0.49155205916855493
1936,0.6885421053925995,0.6096231421684593
1937,0.1244017215786215,0.5323134731119694
1938,0.3911054386058055,0.5561364456125375
1939,0.35858432449920485,0.8030193388449902
1940,-0.49443345211714984,0.7470745025564725
