year,rndt,tas
1982,0.065282603462497,0.6666320972393768
1983,-0.16495001192657335,0.6612209440631508
1984,0.20432307589991675,0.7334716994929712
1985,1.3261069381830215,0.6898623919312664
1986,1.3414803798370845,1.0035381244331727
1987,0.3582963086486899,1.0488912898313554
1988,1.6981223522138247,0.9663123884443697
1989,0.8466824577809623,1.1913255604211865
1990,1.063091162118577,1.127441084786085
1991,-0.90830006697639,1.0533696995932094
1992,-0.4455873171650306,0.7799793059291839
1993,0.6567892141423263,1.0021479022652784
1994,0.979894544660425,1.0975822654683611
1995,1.5223593989182784,1.128927017666778
1996,0.7414994363273925,1.2225350752769184
1997,0.9556284431534294,1.263375707927499
1998,1.251265195680844,1.3910725325080762
1999,1.3414736352042003,1.3543711842576538
2000,1.3295904160266,1.479746260267196
