year,rndt,tas
1850,0.23366737495607026,-0.026713923879185586
1851,0.25625679427012926,-0.03233213281407643
1852,0.19411632278179525,-0.09747002762259172
1853,0.2830553570029224,-0.005613078017859152
1854,0.04993996921001553,0.17870471504409124
1855,-0.27378234963006776,0.05910419690104618
1856,-0.27372675113714706,-0.06543530018939236
1857,-0.5906750378875785,0.0764981010437964
1858,-0.18503423594297885,-0.0015433726957780891
1859,0.1367938702077396,0.18041566318885316
1860,0.40722021390770635,0.05913250436839235
1861,0.2672411215010584,0.09098578298358007
1862,0.2674408212302808,-0.04904664158846117
1863,0.06722857014521821,-0.1749851586110367
1864,0.24923949829833703,-0.024535175733660708
1865,0.3365620845525825,0.0699027766535778
1866,0.14189051631912264,0.19326475883821104
1867,0.06137440321244014,0.10121923702394042
1868,0.14152448980027543,-0.22664883036691208
1869,0.9117890763118055,-0.08007756941407251
1870,0.22983535490708107,0.19666524896456394
1871,-0.13099598656098976,0.040581933401256265
1872,0.81068105685587,-0.017296190383035537
1873,-0.3900779964595955,0.17784481595060697
1874,-0.06135395218575468,0.1036810548718563
1875,0.01138251594626638,0.1891458350903008
1876,0.7482577294863972,0.19808513241684977
1877,-0.05825579756137245,0.370641521928917
1878,-0.08770239959106618,0.09990187865406597
1879,0.13112732487731193,-0.010457238421224702
1880,0.5076975153895802,0.04293200307523648
1881,-0.019294520761448553,-0.017335632713582072
1882,0.6567146067494747,0.05289348488520318
1883,-0.9121367660032718,-0.04007216885770504
1884,-1.8245310927955387,-0.41485734198710134
1885,-0.023202880082038746,-0.36140472573231364
1886,-0.04263766279437675,-0.03995843972762714
1887,-0.8499721114254868,-0.016578340773719447
1888,-0.156267652402434,-0.2825130689024604
1889,0.07284507540457241,-0.2504056541229147
1890,0.25205296270169697,-0.05535527670616602
1891,-0.2584177880100924,0.02323444994891588
1892,-0.48438848283777247,-0.032850025534742144
1893,0.8655506927167238,-0.0641216525863797
1894,0.19609655248783042,0.2025714870859474
1895,0.39124107047423706,0.022802348936011185
1896,0.04307463334679085,-0.046512510173613464
1897,0.015668403112258034,0.036847940796405965
1898,0.8079231598572676,0.03669063596731803
1899,-0.04730080774355372,0.2737316734589399
1900,0.3177197636535567,0.10217202394386504
1901,-0.4546341089639867,-0.09971092837406559
1902,0.07615946259001305,-0.18272082307510118
1903,-0.8528845099829852,-0.2834070528374468
1904,0.2205920282166005,-0.1929564747782706
1905,0.3044144771081818,0.0805983064504403
1906,0.3050210728904261,0.041503965483912
1907,0.30875925998655873,0.1819601717999717
1908,0.10419733962844191,0.011785814417919482
1909,0.11140193616066085,-0.09306169459159719
1910,0.4758613219913599,0.16589262031016005
1911,0.292209460314524,0.10383643482924754
1912,-0.05720649776147013,0.027648990680233965
1913,-0.211839262957497,0.03970821671532576
1914,0.5544965114110028,0.23177403939945407
1915,0.1640520721319234,0.4330605883858425
1916,-0.14297517050721353,0.21122599419055632
1917,0.1285875803905867,0.23471196939357242
1918,0.05346919364902192,0.04146620510613275
1919,0.4307496284373258,0.12509453969289552
1920,0.24401804335926158,0.20559722000967895
1921,0.35650725892237745,0.27633920831794967
1922,0.07509937848794834,0.33128140544874896
1923,-0.053968632314806086,0.0949473509025438
1924,0.025532333948362407,0.19577610081540797
1925,0.2026586013646181,0.11189717727341986
1926,0.09930248447722079,0.004816236891713288
1927,0.48416417718232196,0.08494752978026554
1928,0.5323282317165337,0.12725587487989287
1929,0.06249421161494695,0.2448348933082798
1930,-0.15173745718905707,0.1972327695038416
1931,-0.18421056358346277,0.249388954694723
1932,0.03635704163876596,0.24671794228254385
1933,0.12828026446776164,0.23137058976641356
1934,0.13579604665874,0.23239851198155748
1935,0.11364076977640991,0.06749859641723788
1936,-0.07148218760822544,0.07659050874286777
1937,0.14690037751897478,-0.029405709710260908
1938,0.13796614864997991,0.28521438909325525
1939,0.09518658862550922,0.012062993367692343
1940,0.13496249972995145,0.1142871218976893
1941,0.2617733623078067,0.20817597565525148
1942,0.3862587527241459,0.2420957642710846
1943,-0.22457549797469767,0.28502259331429514
