year,rndt,tas
1899,-0.18159677954163556,0.01974866946062548
1900,-0.5082808886885601,0.020783220079408693
1901,-0.272872313267996,-0.10168273050129528
1902,-0.28898209280156095,0.09943126454220419
1903,-0.14184892423773476,0.0015194897945320918
1904,0.5531492126045663,0.13955306137438583
1905,-0.8035270468325706,-0.0026279740534960183
1906,-0.1213305009590897,-0.128768407136306
1907,0.1271206898102406,-0.12597919532919377
1908,0.24634580873212997,-0.11427508791172158
1909,0.025180904695446316,-0.04827392179805656
1910,-1.0038915468767158,0.17972780080356188
1911,-0.6847159471443405,0.05792194217542601
1912,0.33679928553553395,-0.17648129437367288
1913,0.2478534545228257,-0.024179568153783748
1914,-0.056236758636615036,-0.14908545055453715
1915,0.003182778986484891,-0.23602945413102816
1916,-0.44429200013355796,-0.035591698514451764
1917,-0.7077308743593846,0.06378776000548214
1918,0.901799800978992,-0.25099799685682456
1919,0.21494200258784701,-0.08113680095215159
1920,-0.47548584803980987,0.14186586855350924
1921,-0.1468410244681735,-0.0077836881645794165
1922,-0.382982666672703,0.01473044550675695
1923,0.5964609350105405,-0.12477809736623158
1924,-0.16327971068280078,-0.028232911180850806
1925,-0.45222030020015325,-0.14795054774003802
1926,0.11134576954025022,-0.083995099791764
1927,-0.9951193823483493,-0.03157286634518641
1928,0.17749639960015884,-0.12232051635379548
1929,0.12717263960978187,-0.09921215351948831
1930,-0.24361089626181354,0.03887248420869582
1931,0.08602017537073436,-0.07153463330752174
1932,-0.30550621413537726,0.12444453267301014
1933,0.20891549427729217,0.06319679492855812
1934,-0.3131046577193075,0.044232197823191655
1935,-0.04820154529963361,-0.011223749165253594
1936,-0.041378799287571155,-0.05001795602771608
1937,-0.15435568450031667,0.059776651962010874
1938,0.2192721905617674,-0.23745562126941877
1939,0.33471886240207027,-0.15121127655220334
1940,-0.32503005390748285,-0.09997949303243558
1941,-0.6877948084239875,-0.05966725410195295
1942,0.2237400632622979,-0.05011942172387762
1943,0.1304804403985429,-0.016392672540860076
