year,rndt,tas
1850,0.006844020851389132,0.08873722005336049
1851,0.16947063797499595,0.07379273259363117
1852,-0.4412980022275832,0.140853652061935
1853,-0.6280507127221568,0.008215395910781353
1854,0.2861113664853008,-0.060414178841881494
1855,-0.1901087846889311,0.09820752134686472
1856,0.05798277029609267,0.05252351010727807
1857,-0.7014653419258963,0.08622042511609607
1858,-0.17940540897880908,0.04190154437497995
1859,0.3804519857329467,0.031449476429600054
1860,-0.10513506238248738,-0.02141657203765135
1861,-0.6879194801305033,0.11991007280499844
1862,0.42977163913961647,-0.16093017677900434
1863,-0.006762463564669474,0.06107163484824696
1864,-0.29297453077778357,-0.023237085104824473
1865,0.023477096278682552,-0.16788196428564106
1866,-0.03687483163032823,-0.15037792402574723
1867,-0.24787137672875303,-0.06660975030155214
1868,-0.061673046471454995,0.12781720456320045
1869,0.20523403186243172,0.0974959525190684
1870,0.012695940526782579,0.12041862208189968
1871,-0.5255021229114192,0.09497095959414992
1872,0.37451516797132456,0.10256110820415643
1873,-0.3909669925053407,0.22773273420153828
1874,-0.042729678442952945,0.12908589256790037
1875,0.21836673271226914,0.0450388143039504
1876,-0.7370506229539586,0.21609814794061322
1877,0.05395720705608653,0.06776872535129996
1878,0.7950561771938709,-0.17822261337590817
1879,-0.4941913867463228,0.26628381023709835
1880,-0.26999113924752294,0.20701780047966167
1881,0.16166728994686252,0.08842250650457117
1882,-0.6233105179510545,0.20798762407451932
1883,0.4136562437047644,-0.04586942867928201
1884,-0.0472877073600273,0.15267065824377823
1885,-0.9620329794872617,0.13754017622250103
1886,0.1726363044121939,-0.13261911744399413
1887,0.46799579994385,0.06037357192803938
1888,-0.35587480816488437,0.19655353590303548
1889,0.17699757013633644,-0.05602645648144744
1890,-0.022580091376127598,0.1763097657208732
1891,-1.1066481832323092,0.33837997403406916
1892,0.24436119364251851,0.11611940154722333
1893,-0.8357668795436695,0.18031270637948182
1894,-0.27841636298703065,0.10539067267342261
1895,0.31845069237253654,-0.011743567231803809
1896,-0.40870198437592364,0.07101780011237224
1897,-0.96540061478008,0.11594722797940449
1898,-0.5681150526266237,0.13954839762016036
1899,0.5136846745870258,0.01772175599143111
1900,-0.7078062534524463,0.18586872412271305
1901,-0.08892822200489547,-0.01149204948978877
1902,0.7144422046497283,-0.17664649891599993
1903,-0.15626107489596563,0.06895550730121158
1904,-0.44140489881760914,0.16325086710747883
1905,0.37063337421031406,0.025645575929104325
1906,-0.11093125561535544,0.15796962919063162
1907,-0.5726505300626457,0.3080115839724158
1908,0.3021820915110851,0.09426848722563363
1909,0.12479556319030394,0.13183450610148384
1910,-0.8343607077217001,0.22313127208781225
1911,-0.015808335186832778,0.03828484801755394
1912,0.4107441925307995,-0.3157213197179658
1913,0.2967591894004755,-0.19167743951749117
1914,-0.21495226969717862,-0.05669794848017773
1915,-0.8709448281542933,-0.03928010710382068
1916,0.16395652067298272,-0.18599998767678017
1917,0.6002836622261185,-0.01869253965861617
1918,-0.8907419261959717,0.2378285992476208
1919,-0.8828030830447631,0.1043805543569647
1920,0.057098149511517704,-0.05590981456651889
1921,0.348025121406522,-0.1669460706710879
1922,-0.568839428597613,-0.0915716604388308
1923,-0.2692326006167747,-0.014964336517834909
1924,0.2866560923685455,-0.0805915277548479
1925,-0.2970025685450679,-0.0035277781967693045
1926,-0.3871299942942841,-0.03604638572841168
1927,0.12543778002728345,-0.14739705283398052
1928,-0.22111833288518312,0.03418298627133254
1929,-0.37039372149892813,0.05689504166736015
1930,0.25201242437273663,-0.16950115399373544
1931,0.062006613157464585,-0.09392446259124654
